frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"29","Mar 12, 2025 16:09:33.202046000 CET","54","54","0x000f","0x05c0","6","40","204.79.197.203","172.29.250.200","20","0","443","33924","6099","1378","40959","0xca25"
"30","Mar 12, 2025 16:09:33.251996000 CET","1414","1414","0x0010","0x006f","6","1400","204.79.197.203","172.29.250.200","20","1360","443","33924","6099","1378","40960","0x9e40"
"31","Mar 12, 2025 16:09:33.257290000 CET","34054","34054","0x0011","0x80ed","6","34040","204.79.197.203","172.29.250.200","20","34000","443","33924","7459","1378","40960","0x3908"
"32","Mar 12, 2025 16:09:33.258092000 CET","54","54","0x5b99","0xa635","6","40","172.29.250.200","204.79.197.203","20","0","33924","443","1378","41459","255","0x391c"
"33","Mar 12, 2025 16:09:33.262110000 CET","8214","8214","0x002a","0xe5c4","6","8200","204.79.197.203","172.29.250.200","20","8160","443","33924","41459","1378","40960","0x3908"
"34","Mar 12, 2025 16:09:33.262502000 CET","1212","1212","0x0030","0x0119","6","1198","204.79.197.203","172.29.250.200","20","1158","443","33924","49619","1378","40960","0x6b8f"
"35","Mar 12, 2025 16:09:33.262607000 CET","54","54","0x5b9a","0xa634","6","40","172.29.250.200","204.79.197.203","20","0","33924","443","1378","49619","447","0x391c"
"36","Mar 12, 2025 16:09:33.263046000 CET","78","78","0x5b9b","0xa61b","6","64","172.29.250.200","204.79.197.203","20","24","33924","443","1378","50777","501","0x3934"
"37","Mar 12, 2025 16:09:33.263288000 CET","54","54","0x5b9c","0xa632","6","40","172.29.250.200","204.79.197.203","20","0","33924","443","1402","50777","501","0x391c"
"38","Mar 12, 2025 16:09:33.289588000 CET","54","54","0x0031","0x059e","6","40","204.79.197.203","172.29.250.200","20","0","443","33924","50777","1402","40959","0x1b87"
"39","Mar 12, 2025 16:09:33.538828000 CET","54","54","0x5b9d","0xa631","6","40","172.29.250.200","204.79.197.203","20","0","33924","443","1402","50777","501","0x391c"
"40","Mar 12, 2025 16:09:33.572129000 CET","54","54","0x0032","0x059d","6","40","204.79.197.203","172.29.250.200","20","0","443","33924","50777","1403","40960","0x1b85"
"41","Mar 12, 2025 16:09:33.572603000 CET","54","54","0x0033","0x059c","6","40","204.79.197.203","172.29.250.200","20","0","443","33924","50777","1403","40960","0x1b84"
"42","Mar 12, 2025 16:09:33.572883000 CET","54","54","0x0000","0x01cf","6","40","172.29.250.200","204.79.197.203","20","0","33924","443","1403","50778","501","0xb98f"
