frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"31","Mar 12, 2025 16:16:38.209022000 CET","29722","29722","0x001c","0xff31","6","29708","2.22.34.162","172.29.250.200","32","29656","443","60484","24379","864","65535","0xcba4"
"32","Mar 12, 2025 16:16:38.209217000 CET","891","891","0x0032","0x6fbb","6","877","2.22.34.162","172.29.250.200","32","825","443","60484","54035","864","65535","0x3080"
"33","Mar 12, 2025 16:16:38.209260000 CET","66","66","0x0033","0x72f3","6","52","2.22.34.162","172.29.250.200","32","0","443","60484","54860","902","65535","0x0a5e"
"34","Mar 12, 2025 16:16:38.209385000 CET","66","66","0xedb8","0x816d","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","54860","383","0xcbc4"
"35","Mar 12, 2025 16:16:38.229775000 CET","1414","1414","0x0034","0x6dae","6","1400","2.22.34.162","172.29.250.200","32","1348","443","60484","54860","902","65535","0xd9c0"
"36","Mar 12, 2025 16:16:38.234133000 CET","14894","14894","0x0035","0x3905","6","14880","2.22.34.162","172.29.250.200","32","14828","443","60484","56208","902","65535","0xcba4"
"37","Mar 12, 2025 16:16:38.234343000 CET","303","303","0x0040","0x71f9","6","289","2.22.34.162","172.29.250.200","32","237","443","60484","71036","902","65535","0x8c32"
"38","Mar 12, 2025 16:16:38.234400000 CET","104","104","0x0041","0x72bf","6","90","2.22.34.162","172.29.250.200","32","38","443","60484","71273","902","65535","0xc075"
"39","Mar 12, 2025 16:16:38.234445000 CET","18938","18938","0x0042","0x292c","6","18924","2.22.34.162","172.29.250.200","32","18872","443","60484","71311","902","65535","0xcba4"
"40","Mar 12, 2025 16:16:38.234581000 CET","66","66","0xedb9","0x816c","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","71036","447","0xcbc4"
"41","Mar 12, 2025 16:16:38.234654000 CET","66","66","0xedba","0x816b","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","90183","819","0xcbc4"
"42","Mar 12, 2025 16:16:38.242571000 CET","8154","8154","0x0050","0x533e","6","8140","2.22.34.162","172.29.250.200","32","8088","443","60484","90183","902","65535","0xcba4"
"43","Mar 12, 2025 16:16:38.242769000 CET","66","66","0xedbb","0x816a","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","98271","945","0xcbc4"
"44","Mar 12, 2025 16:16:38.246519000 CET","5458","5458","0x0056","0x5dc0","6","5444","2.22.34.162","172.29.250.200","32","5392","443","60484","98271","902","65535","0xcba4"
"45","Mar 12, 2025 16:16:38.246635000 CET","66","66","0xedbc","0x8169","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","103663","1029","0xcbc4"
"46","Mar 12, 2025 16:16:38.261740000 CET","1414","1414","0x005a","0x6d88","6","1400","2.22.34.162","172.29.250.200","32","1348","443","60484","103663","902","65535","0xb22d"
"47","Mar 12, 2025 16:16:38.266549000 CET","16242","16242","0x005b","0x339b","6","16228","2.22.34.162","172.29.250.200","32","16176","443","60484","105011","902","65535","0xcba4"
"48","Mar 12, 2025 16:16:38.266745000 CET","66","66","0xedbd","0x8168","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","121187","1305","0xcbc4"
"49","Mar 12, 2025 16:16:38.274108000 CET","27026","27026","0x0067","0x096f","6","27012","2.22.34.162","172.29.250.200","32","26960","443","60484","121187","902","65535","0xcba4"
"50","Mar 12, 2025 16:16:38.274628000 CET","66","66","0xedbe","0x8167","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","148147","1726","0xcbc4"
"51","Mar 12, 2025 16:16:38.281181000 CET","28374","28374","0x007b","0x0417","6","28360","2.22.34.162","172.29.250.200","32","28308","443","60484","148147","902","65535","0xcba4"
"52","Mar 12, 2025 16:16:38.281621000 CET","66","66","0xedbf","0x8166","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","176455","2168","0xcbc4"
"53","Mar 12, 2025 16:16:38.335698000 CET","10850","10850","0x0090","0x4876","6","10836","2.22.34.162","172.29.250.200","32","10784","443","60484","176455","902","65535","0xcba4"
"54","Mar 12, 2025 16:16:38.336045000 CET","66","66","0xedc0","0x8165","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","187239","2337","0xcbc4"
"55","Mar 12, 2025 16:16:38.338762000 CET","51290","51290","0x0098","0xaa75","6","51276","2.22.34.162","172.29.250.200","32","51224","443","60484","187239","902","65535","0xcba4"
"56","Mar 12, 2025 16:16:38.339406000 CET","66","66","0xedc1","0x8164","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","238463","3137","0xcbc4"
"57","Mar 12, 2025 16:16:38.339657000 CET","44550","44550","0x00be","0xc4a3","6","44536","2.22.34.162","172.29.250.200","32","44484","443","60484","238463","902","65535","0xcba4"
"58","Mar 12, 2025 16:16:38.340830000 CET","66","66","0xedc2","0x8163","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","282947","3832","0xcbc4"
"59","Mar 12, 2025 16:16:38.340989000 CET","53986","53986","0x00df","0x9fa6","6","53972","2.22.34.162","172.29.250.200","32","53920","443","60484","282947","902","65535","0xcba4"
"60","Mar 12, 2025 16:16:38.341351000 CET","36462","36462","0x0107","0xe3f2","6","36448","2.22.34.162","172.29.250.200","32","36396","443","60484","336867","902","65535","0xcba4"
"61","Mar 12, 2025 16:16:38.341591000 CET","18938","18938","0x0122","0x284c","6","18924","2.22.34.162","172.29.250.200","32","18872","443","60484","373263","902","65535","0xcba4"
"62","Mar 12, 2025 16:16:38.341816000 CET","66","66","0xedc3","0x8162","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","336867","4675","0xcbc4"
"63","Mar 12, 2025 16:16:38.341888000 CET","66","66","0xedc4","0x8161","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","373263","5243","0xcbc4"
"64","Mar 12, 2025 16:16:38.341898000 CET","48594","48594","0x0130","0xb465","6","48580","2.22.34.162","172.29.250.200","32","48528","443","60484","392135","902","65535","0xcba4"
"65","Mar 12, 2025 16:16:38.342003000 CET","66","66","0xedc5","0x8160","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","392135","5538","0xcbc4"
"66","Mar 12, 2025 16:16:38.342110000 CET","66","66","0xedc6","0x815f","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","440663","6296","0xcbc4"
"67","Mar 12, 2025 16:16:38.353974000 CET","1414","1414","0x0154","0x6c8e","6","1400","2.22.34.162","172.29.250.200","32","1348","443","60484","440663","902","65535","0x4c50"
"68","Mar 12, 2025 16:16:38.360608000 CET","20286","20286","0x0155","0x22d5","6","20272","2.22.34.162","172.29.250.200","32","20220","443","60484","442011","902","65535","0xcba4"
"69","Mar 12, 2025 16:16:38.360851000 CET","66","66","0xedc7","0x815e","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","462231","6635","0xcbc4"
"70","Mar 12, 2025 16:16:38.365656000 CET","20286","20286","0x0164","0x22c6","6","20272","2.22.34.162","172.29.250.200","32","20220","443","60484","462231","902","65535","0xcba4"
"71","Mar 12, 2025 16:16:38.366407000 CET","66","66","0xedc8","0x815d","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","482451","6951","0xcbc4"
"72","Mar 12, 2025 16:16:38.372650000 CET","49942","49942","0x0173","0xaede","6","49928","2.22.34.162","172.29.250.200","32","49876","443","60484","482451","902","65535","0xcba4"
"73","Mar 12, 2025 16:16:38.373431000 CET","66","66","0xedc9","0x815c","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","532327","7730","0xcbc4"
"74","Mar 12, 2025 16:16:38.374217000 CET","12198","12198","0x0198","0x422a","6","12184","2.22.34.162","172.29.250.200","32","12132","443","60484","532327","902","65535","0xcba4"
"75","Mar 12, 2025 16:16:38.374411000 CET","66","66","0xedca","0x815b","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","544459","7920","0xcbc4"
"76","Mar 12, 2025 16:16:38.378947000 CET","48594","48594","0x01a1","0xb3f4","6","48580","2.22.34.162","172.29.250.200","32","48528","443","60484","544459","902","65535","0xcba4"
"77","Mar 12, 2025 16:16:38.379184000 CET","66","66","0xedcb","0x815a","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","592987","8678","0xcbc4"
"78","Mar 12, 2025 16:16:38.379750000 CET","4110","4110","0x01c5","0x6195","6","4096","2.22.34.162","172.29.250.200","32","4044","443","60484","592987","902","65535","0xcba4"
"79","Mar 12, 2025 16:16:38.379864000 CET","66","66","0xedcc","0x8159","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","597031","8741","0xcbc4"
"80","Mar 12, 2025 16:16:38.386752000 CET","10850","10850","0x01c8","0x473e","6","10836","2.22.34.162","172.29.250.200","32","10784","443","60484","597031","902","65535","0xcba4"
"81","Mar 12, 2025 16:16:38.387041000 CET","66","66","0xedcd","0x8158","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","607815","8910","0xcbc4"
"82","Mar 12, 2025 16:16:38.388261000 CET","52638","52638","0x01d0","0xa3f9","6","52624","2.22.34.162","172.29.250.200","32","52572","443","60484","607815","902","65535","0xcba4"
"83","Mar 12, 2025 16:16:38.388644000 CET","66","66","0xedce","0x8157","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","660387","9731","0xcbc4"
"84","Mar 12, 2025 16:16:38.388797000 CET","14894","14894","0x01f7","0x3743","6","14880","2.22.34.162","172.29.250.200","32","14828","443","60484","660387","902","65535","0xcba4"
"85","Mar 12, 2025 16:16:38.389005000 CET","66","66","0xedcf","0x8156","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","675215","9963","0xcbc4"
"86","Mar 12, 2025 16:16:38.391875000 CET","53986","53986","0x0202","0x9e83","6","53972","2.22.34.162","172.29.250.200","32","53920","443","60484","675215","902","65535","0xcba4"
"87","Mar 12, 2025 16:16:38.392186000 CET","66","66","0xedd0","0x8155","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","729135","10805","0xcbc4"
"88","Mar 12, 2025 16:16:38.392929000 CET","24330","24330","0x022a","0x1234","6","24316","2.22.34.162","172.29.250.200","32","24264","443","60484","729135","902","65535","0xcba4"
"89","Mar 12, 2025 16:16:38.393542000 CET","66","66","0xedd1","0x8154","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","753399","11185","0xcbc4"
"90","Mar 12, 2025 16:16:38.398733000 CET","53986","53986","0x023c","0x9e49","6","53972","2.22.34.162","172.29.250.200","32","53920","443","60484","753399","902","65535","0xcba4"
"91","Mar 12, 2025 16:16:38.399197000 CET","66","66","0xedd2","0x8153","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","807319","12027","0xcbc4"
"92","Mar 12, 2025 16:16:38.405943000 CET","37810","37810","0x0264","0xdd51","6","37796","2.22.34.162","172.29.250.200","32","37744","443","60484","807319","902","65535","0xcba4"
"93","Mar 12, 2025 16:16:38.406293000 CET","66","66","0xedd3","0x8152","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","845063","12617","0xcbc4"
"94","Mar 12, 2025 16:16:38.406373000 CET","2762","2762","0x0280","0x661e","6","2748","2.22.34.162","172.29.250.200","32","2696","443","60484","845063","902","65535","0xcba4"
"95","Mar 12, 2025 16:16:38.406435000 CET","66","66","0xedd4","0x8151","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","847759","12659","0xcbc4"
"96","Mar 12, 2025 16:16:38.406920000 CET","49942","49942","0x0282","0xadcf","6","49928","2.22.34.162","172.29.250.200","32","49876","443","60484","847759","902","65535","0xcba4"
"97","Mar 12, 2025 16:16:38.407243000 CET","66","66","0xedd5","0x8150","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","897635","13438","0xcbc4"
"98","Mar 12, 2025 16:16:38.411721000 CET","55334","55334","0x02a7","0x989a","6","55320","2.22.34.162","172.29.250.200","32","55268","443","60484","897635","902","65535","0xcba4"
"99","Mar 12, 2025 16:16:38.412097000 CET","66","66","0xedd6","0x814f","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","952903","14302","0xcbc4"
"100","Mar 12, 2025 16:16:38.412605000 CET","16242","16242","0x02d0","0x3126","6","16228","2.22.34.162","172.29.250.200","32","16176","443","60484","952903","902","65535","0xcba4"
"101","Mar 12, 2025 16:16:38.412765000 CET","66","66","0xedd7","0x814e","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","969079","14302","0xcbc4"
"102","Mar 12, 2025 16:16:38.419843000 CET","55334","55334","0x02dc","0x9865","6","55320","2.22.34.162","172.29.250.200","32","55268","443","60484","969079","902","65535","0xcba4"
"103","Mar 12, 2025 16:16:38.420795000 CET","66","66","0xedd8","0x814d","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1024347","15165","0xcbc4"
"104","Mar 12, 2025 16:16:38.420965000 CET","25678","25678","0x0305","0x0c15","6","25664","2.22.34.162","172.29.250.200","32","25612","443","60484","1024347","902","65535","0xcba4"
"105","Mar 12, 2025 16:16:38.421371000 CET","66","66","0xedd9","0x814c","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1049959","15566","0xcbc4"
"106","Mar 12, 2025 16:16:38.421571000 CET","59378","59378","0x0318","0x885d","6","59364","2.22.34.162","172.29.250.200","32","59312","443","60484","1049959","902","65535","0xcba4"
"107","Mar 12, 2025 16:16:38.421865000 CET","66","66","0xedda","0x814b","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1109271","16492","0xcbc4"
"108","Mar 12, 2025 16:16:38.427816000 CET","64770","64770","0x0344","0x7321","6","64756","2.22.34.162","172.29.250.200","32","64704","443","60484","1109271","902","65535","0xc885"
"109","Mar 12, 2025 16:16:38.429000000 CET","66","66","0xeddb","0x814a","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1173975","17503","0xcbc4"
"110","Mar 12, 2025 16:16:38.429133000 CET","60726","60726","0x0374","0x82bd","6","60712","2.22.34.162","172.29.250.200","32","60660","443","60484","1173975","902","65535","0xcba4"
"111","Mar 12, 2025 16:16:38.429802000 CET","66","66","0xeddc","0x8149","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1234635","18451","0xcbc4"
"112","Mar 12, 2025 16:16:38.429987000 CET","52638","52638","0x03a1","0xa228","6","52624","2.22.34.162","172.29.250.200","32","52572","443","60484","1234635","902","65535","0xcba4"
"113","Mar 12, 2025 16:16:38.430338000 CET","45898","45898","0x03c8","0xbc55","6","45884","2.22.34.162","172.29.250.200","32","45832","443","60484","1287207","902","65535","0xcba4"
"114","Mar 12, 2025 16:16:38.430623000 CET","66","66","0xeddd","0x8148","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1287207","19273","0xcbc4"
"115","Mar 12, 2025 16:16:38.430684000 CET","66","66","0xedde","0x8147","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1333039","19989","0xcbc4"
"116","Mar 12, 2025 16:16:38.430685000 CET","9502","9502","0x03ea","0x4a60","6","9488","2.22.34.162","172.29.250.200","32","9436","443","60484","1333039","902","65535","0xcba4"
"117","Mar 12, 2025 16:16:38.430780000 CET","66","66","0xeddf","0x8146","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1342475","20136","0xcbc4"
"118","Mar 12, 2025 16:16:38.431159000 CET","33766","33766","0x03f1","0xeb90","6","33752","2.22.34.162","172.29.250.200","32","33700","443","60484","1342475","902","65535","0xcba4"
"119","Mar 12, 2025 16:16:38.431321000 CET","266","266","0x040a","0x6e54","6","252","2.22.34.162","172.29.250.200","32","200","443","60484","1376175","902","65535","0x6552"
"120","Mar 12, 2025 16:16:38.431387000 CET","66","66","0xede0","0x8145","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","902","1376175","20663","0xcbc4"
"121","Mar 12, 2025 16:16:38.431550000 CET","97","97","0xede1","0x8125","6","83","172.29.250.200","2.22.34.162","32","31","60484","443","902","1376375","20663","0xcbe3"
"122","Mar 12, 2025 16:16:38.431661000 CET","66","66","0xede2","0x8143","6","52","172.29.250.200","2.22.34.162","32","0","60484","443","933","1376375","20663","0xcbc4"
"123","Mar 12, 2025 16:16:38.487662000 CET","66","66","0x040b","0x6f1b","6","52","2.22.34.162","172.29.250.200","32","0","443","60484","1376375","933","65535","0xde23"
"124","Mar 12, 2025 16:16:38.502236000 CET","97","97","0x040c","0x6efb","6","83","2.22.34.162","172.29.250.200","32","31","443","60484","1376375","933","65535","0x37c2"
"125","Mar 12, 2025 16:16:38.502813000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","60484","443","933","0","0","0x06f1"
