frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"38","Mar 12, 2025 16:13:58.241472000 CET","1414","1414","0x002a","0x099b","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","44376","851","20480","0xdbc4"
"39","Mar 12, 2025 16:13:58.243654000 CET","5458","5458","0x002b","0xf9cd","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","45724","851","20480","0x2fc2"
"40","Mar 12, 2025 16:13:58.243825000 CET","66","66","0x200d","0xeafb","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","51116","479","0x2fe2"
"41","Mar 12, 2025 16:13:58.246055000 CET","6806","6806","0x002f","0xf485","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","51116","851","20480","0x2fc2"
"42","Mar 12, 2025 16:13:58.246214000 CET","66","66","0x200e","0xeafa","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","57856","479","0x2fe2"
"43","Mar 12, 2025 16:13:58.247762000 CET","6806","6806","0x0034","0xf480","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","57856","851","20480","0x2fc2"
"44","Mar 12, 2025 16:13:58.247980000 CET","66","66","0x200f","0xeaf9","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","64596","479","0x2fe2"
"45","Mar 12, 2025 16:13:58.250989000 CET","4110","4110","0x0039","0xff03","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47486","64596","851","20480","0x2fc2"
"46","Mar 12, 2025 16:13:58.251146000 CET","66","66","0x2010","0xeaf8","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","68640","479","0x2fe2"
"47","Mar 12, 2025 16:13:58.264298000 CET","1414","1414","0x003c","0x0989","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","68640","851","20480","0x0f5d"
"48","Mar 12, 2025 16:13:58.267481000 CET","2762","2762","0x003d","0x0444","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47486","69988","851","20480","0x2fc2"
"49","Mar 12, 2025 16:13:58.267821000 CET","66","66","0x2011","0xeaf7","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","72684","566","0x2fe2"
"50","Mar 12, 2025 16:13:58.270068000 CET","1414","1414","0x003f","0x0986","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","72684","851","20480","0x4e9c"
"51","Mar 12, 2025 16:13:58.274783000 CET","10850","10850","0x0040","0xe4a8","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","74032","851","20480","0x2fc2"
"52","Mar 12, 2025 16:13:58.275157000 CET","66","66","0x2012","0xeaf6","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","84816","757","0x2fe2"
"53","Mar 12, 2025 16:13:58.277505000 CET","4110","4110","0x0048","0xfef4","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47486","84816","851","20480","0x2fc2"
"54","Mar 12, 2025 16:13:58.277678000 CET","66","66","0x2013","0xeaf5","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","88860","820","0x2fe2"
"55","Mar 12, 2025 16:13:58.280678000 CET","1414","1414","0x004b","0x097a","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","88860","851","20480","0xdccf"
"56","Mar 12, 2025 16:13:58.283177000 CET","9502","9502","0x004c","0xe9e0","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47486","90208","851","20480","0x2fc2"
"57","Mar 12, 2025 16:13:58.283389000 CET","66","66","0x2014","0xeaf4","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","99644","990","0x2fe2"
"58","Mar 12, 2025 16:13:58.291197000 CET","12198","12198","0x0053","0xdf51","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47486","99644","851","20480","0x2fc2"
"59","Mar 12, 2025 16:13:58.291587000 CET","66","66","0x2015","0xeaf3","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","111776","1180","0x2fe2"
"60","Mar 12, 2025 16:13:58.305602000 CET","1414","1414","0x005c","0x0969","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","111776","851","20480","0x5a97"
"61","Mar 12, 2025 16:13:58.307630000 CET","10850","10850","0x005d","0xe48b","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","113124","851","20480","0x2fc2"
"62","Mar 12, 2025 16:13:58.307921000 CET","66","66","0x2016","0xeaf2","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","123908","1371","0x2fe2"
"63","Mar 12, 2025 16:13:58.310386000 CET","2762","2762","0x0065","0x041c","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47486","123908","851","20480","0x2fc2"
"64","Mar 12, 2025 16:13:58.310594000 CET","66","66","0x2017","0xeaf1","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","126604","1413","0x2fe2"
"65","Mar 12, 2025 16:13:58.311518000 CET","2762","2762","0x0067","0x041a","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47486","126604","851","20480","0x2fc2"
"66","Mar 12, 2025 16:13:58.311750000 CET","66","66","0x2018","0xeaf0","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","129300","1455","0x2fe2"
"67","Mar 12, 2025 16:13:58.316337000 CET","1414","1414","0x0069","0x095c","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","129300","851","20480","0x0e5d"
"68","Mar 12, 2025 16:13:58.318293000 CET","10850","10850","0x006a","0xe47e","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","130648","851","20480","0x2fc2"
"69","Mar 12, 2025 16:13:58.318429000 CET","66","66","0x2019","0xeaef","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","141432","1646","0x2fe2"
"70","Mar 12, 2025 16:13:58.320627000 CET","2762","2762","0x0072","0x040f","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47486","141432","851","20480","0x2fc2"
"71","Mar 12, 2025 16:13:58.320807000 CET","66","66","0x201a","0xeaee","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","144128","1688","0x2fe2"
"72","Mar 12, 2025 16:13:58.323615000 CET","1414","1414","0x0074","0x0951","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","144128","851","20480","0x1318"
"73","Mar 12, 2025 16:13:58.327184000 CET","10850","10850","0x0075","0xe473","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","145476","851","20480","0x2fc2"
"74","Mar 12, 2025 16:13:58.327338000 CET","66","66","0x201b","0xeaed","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","156260","1880","0x2fe2"
"75","Mar 12, 2025 16:13:58.329893000 CET","12198","12198","0x007d","0xdf27","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47486","156260","851","20480","0x2fc2"
"76","Mar 12, 2025 16:13:58.330057000 CET","66","66","0x201c","0xeaec","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","168392","2069","0x2fe2"
"77","Mar 12, 2025 16:13:58.333822000 CET","10850","10850","0x0086","0xe462","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","168392","851","20480","0x2fc2"
"78","Mar 12, 2025 16:13:58.334053000 CET","66","66","0x201d","0xeaeb","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","179176","2238","0x2fe2"
"79","Mar 12, 2025 16:13:58.336482000 CET","12198","12198","0x008e","0xdf16","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47486","179176","851","20480","0x2fc2"
"80","Mar 12, 2025 16:13:58.336664000 CET","66","66","0x201e","0xeaea","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","191308","2427","0x2fe2"
"81","Mar 12, 2025 16:13:58.337841000 CET","10850","10850","0x0097","0xe451","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","191308","851","20480","0x2fc2"
"82","Mar 12, 2025 16:13:58.337937000 CET","66","66","0x201f","0xeae9","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","202092","2596","0x2fe2"
"83","Mar 12, 2025 16:13:58.341760000 CET","12198","12198","0x009f","0xdf05","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47486","202092","851","20480","0x2fc2"
"84","Mar 12, 2025 16:13:58.342204000 CET","66","66","0x2020","0xeae8","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","214224","2785","0x2fe2"
"85","Mar 12, 2025 16:13:58.344796000 CET","10850","10850","0x00a8","0xe440","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","214224","851","20480","0x2fc2"
"86","Mar 12, 2025 16:13:58.345071000 CET","66","66","0x2021","0xeae7","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","225008","2954","0x2fe2"
"87","Mar 12, 2025 16:13:58.347207000 CET","1414","1414","0x00b0","0x0915","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","225008","851","20480","0x9dc4"
"88","Mar 12, 2025 16:13:58.351703000 CET","1414","1414","0x00b1","0x0914","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","226356","851","20480","0x249a"
"89","Mar 12, 2025 16:13:58.351960000 CET","66","66","0x2022","0xeae6","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","227704","2999","0x2fe2"
"90","Mar 12, 2025 16:13:58.356265000 CET","22982","22982","0x00b2","0xb4d2","6","22968","151.101.241.111","172.29.250.200","32","22916","443","47486","227704","851","20480","0x2fc2"
"91","Mar 12, 2025 16:13:58.357532000 CET","66","66","0x2023","0xeae5","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","250620","3357","0x2fe2"
"92","Mar 12, 2025 16:13:58.358802000 CET","1414","1414","0x00c3","0x0902","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","250620","851","20480","0x52e4"
"93","Mar 12, 2025 16:13:58.359897000 CET","8154","8154","0x00c4","0xeeac","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47486","251968","851","20480","0x2fc2"
"94","Mar 12, 2025 16:13:58.360057000 CET","66","66","0x2024","0xeae4","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","260056","3506","0x2fe2"
"95","Mar 12, 2025 16:13:58.362331000 CET","2762","2762","0x00ca","0x03b7","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47486","260056","851","20480","0x2fc2"
"96","Mar 12, 2025 16:13:58.362456000 CET","66","66","0x2025","0xeae3","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","262752","3548","0x2fe2"
"97","Mar 12, 2025 16:13:58.366736000 CET","1414","1414","0x00cc","0x08f9","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","262752","851","20480","0x91ed"
"98","Mar 12, 2025 16:13:58.369090000 CET","12198","12198","0x00cd","0xded7","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47486","264100","851","20480","0x2fc2"
"99","Mar 12, 2025 16:13:58.369333000 CET","66","66","0x2026","0xeae2","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","276232","3760","0x2fe2"
"100","Mar 12, 2025 16:13:58.373408000 CET","4110","4110","0x00d6","0xfe66","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47486","276232","851","20480","0x2fc2"
"101","Mar 12, 2025 16:13:58.373546000 CET","66","66","0x2027","0xeae1","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","280276","3824","0x2fe2"
"102","Mar 12, 2025 16:13:58.377885000 CET","6806","6806","0x00d9","0xf3db","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","280276","851","20480","0x2fc2"
"103","Mar 12, 2025 16:13:58.378109000 CET","66","66","0x2028","0xeae0","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","287016","3929","0x2fe2"
"104","Mar 12, 2025 16:13:58.379935000 CET","1414","1414","0x00de","0x08e7","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","287016","851","20480","0xdf18"
"105","Mar 12, 2025 16:13:58.382090000 CET","9502","9502","0x00df","0xe94d","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47486","288364","851","20480","0x2fc2"
"106","Mar 12, 2025 16:13:58.382211000 CET","66","66","0x2029","0xeadf","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","297800","4099","0x2fe2"
"107","Mar 12, 2025 16:13:58.384432000 CET","5458","5458","0x00e6","0xf912","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","297800","851","20480","0x2fc2"
"108","Mar 12, 2025 16:13:58.384541000 CET","66","66","0x202a","0xeade","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","303192","4183","0x2fe2"
"109","Mar 12, 2025 16:13:58.386788000 CET","2762","2762","0x00ea","0x0397","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47486","303192","851","20480","0x2fc2"
"110","Mar 12, 2025 16:13:58.387062000 CET","66","66","0x202b","0xeadd","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","305888","4225","0x2fe2"
"111","Mar 12, 2025 16:13:58.388114000 CET","4110","4110","0x00ec","0xfe50","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47486","305888","851","20480","0x2fc2"
"112","Mar 12, 2025 16:13:58.388274000 CET","66","66","0x202c","0xeadc","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","309932","4289","0x2fe2"
"113","Mar 12, 2025 16:13:58.390718000 CET","5458","5458","0x00ef","0xf909","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","309932","851","20480","0x2fc2"
"114","Mar 12, 2025 16:13:58.390843000 CET","66","66","0x202d","0xeadb","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","315324","4373","0x2fe2"
"115","Mar 12, 2025 16:13:58.393004000 CET","5458","5458","0x00f3","0xf905","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","315324","851","20480","0x2fc2"
"116","Mar 12, 2025 16:13:58.393118000 CET","66","66","0x202e","0xeada","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","320716","4457","0x2fe2"
"117","Mar 12, 2025 16:13:58.395180000 CET","5458","5458","0x00f7","0xf901","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","320716","851","20480","0x2fc2"
"118","Mar 12, 2025 16:13:58.395391000 CET","66","66","0x202f","0xead9","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","326108","4541","0x2fe2"
"119","Mar 12, 2025 16:13:58.397411000 CET","5458","5458","0x00fb","0xf8fd","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","326108","851","20480","0x2fc2"
"120","Mar 12, 2025 16:13:58.397569000 CET","66","66","0x2030","0xead8","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","331500","4626","0x2fe2"
"121","Mar 12, 2025 16:13:58.400092000 CET","5458","5458","0x00ff","0xf8f9","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","331500","851","20480","0x2fc2"
"122","Mar 12, 2025 16:13:58.400198000 CET","66","66","0x2031","0xead7","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","336892","4710","0x2fe2"
"123","Mar 12, 2025 16:13:58.403940000 CET","5458","5458","0x0103","0xf8f5","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","336892","851","20480","0x2fc2"
"124","Mar 12, 2025 16:13:58.404091000 CET","66","66","0x2032","0xead6","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","342284","4794","0x2fe2"
"125","Mar 12, 2025 16:13:58.407757000 CET","5458","5458","0x0107","0xf8f1","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","342284","851","20480","0x2fc2"
"126","Mar 12, 2025 16:13:58.407914000 CET","66","66","0x2033","0xead5","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","347676","4878","0x2fe2"
"127","Mar 12, 2025 16:13:58.410784000 CET","9502","9502","0x010b","0xe921","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47486","347676","851","20480","0x2fc2"
"128","Mar 12, 2025 16:13:58.410915000 CET","66","66","0x2034","0xead4","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","357112","5026","0x2fe2"
"129","Mar 12, 2025 16:13:58.413793000 CET","1414","1414","0x0112","0x08b3","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","357112","851","20480","0xf059"
"130","Mar 12, 2025 16:13:58.415729000 CET","9502","9502","0x0113","0xe919","6","9488","151.101.241.111","172.29.250.200","32","9436","443","47486","358460","851","20480","0x2fc2"
"131","Mar 12, 2025 16:13:58.415994000 CET","66","66","0x2035","0xead3","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","367896","5196","0x2fe2"
"132","Mar 12, 2025 16:13:58.417214000 CET","5458","5458","0x011a","0xf8de","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","367896","851","20480","0x2fc2"
"133","Mar 12, 2025 16:13:58.417394000 CET","66","66","0x2036","0xead2","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","373288","5280","0x2fe2"
"134","Mar 12, 2025 16:13:58.422041000 CET","5458","5458","0x011e","0xf8da","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","373288","851","20480","0x2fc2"
"135","Mar 12, 2025 16:13:58.422311000 CET","66","66","0x2037","0xead1","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","378680","5364","0x2fe2"
"136","Mar 12, 2025 16:13:58.426184000 CET","5458","5458","0x0122","0xf8d6","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","378680","851","20480","0x2fc2"
"137","Mar 12, 2025 16:13:58.426339000 CET","66","66","0x2038","0xead0","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","384072","5449","0x2fe2"
"138","Mar 12, 2025 16:13:58.428339000 CET","5458","5458","0x0126","0xf8d2","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","384072","851","20480","0x2fc2"
"139","Mar 12, 2025 16:13:58.428453000 CET","66","66","0x2039","0xeacf","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","389464","5533","0x2fe2"
"140","Mar 12, 2025 16:13:58.430878000 CET","5458","5458","0x012a","0xf8ce","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","389464","851","20480","0x2fc2"
"141","Mar 12, 2025 16:13:58.431116000 CET","66","66","0x203a","0xeace","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","394856","5617","0x2fe2"
"142","Mar 12, 2025 16:13:58.432184000 CET","5458","5458","0x012e","0xf8ca","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","394856","851","20480","0x2fc2"
"143","Mar 12, 2025 16:13:58.432294000 CET","66","66","0x203b","0xeacd","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","400248","5701","0x2fe2"
"144","Mar 12, 2025 16:13:58.435032000 CET","5458","5458","0x0132","0xf8c6","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","400248","851","20480","0x2fc2"
"145","Mar 12, 2025 16:13:58.435224000 CET","66","66","0x203c","0xeacc","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","405640","5786","0x2fe2"
"146","Mar 12, 2025 16:13:58.437485000 CET","5458","5458","0x0136","0xf8c2","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","405640","851","20480","0x2fc2"
"147","Mar 12, 2025 16:13:58.437695000 CET","66","66","0x203d","0xeacb","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","411032","5870","0x2fe2"
"148","Mar 12, 2025 16:13:58.442534000 CET","5458","5458","0x013a","0xf8be","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","411032","851","20480","0x2fc2"
"149","Mar 12, 2025 16:13:58.442812000 CET","66","66","0x203e","0xeaca","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","416424","5954","0x2fe2"
"150","Mar 12, 2025 16:13:58.446300000 CET","6806","6806","0x013e","0xf376","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","416424","851","20480","0x2fc2"
"151","Mar 12, 2025 16:13:58.446484000 CET","66","66","0x203f","0xeac9","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","423164","6059","0x2fe2"
"152","Mar 12, 2025 16:13:58.447686000 CET","6806","6806","0x0143","0xf371","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","423164","851","20480","0x2fc2"
"153","Mar 12, 2025 16:13:58.447853000 CET","66","66","0x2040","0xeac8","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","429904","6165","0x2fe2"
"154","Mar 12, 2025 16:13:58.450328000 CET","6806","6806","0x0148","0xf36c","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","429904","851","20480","0x2fc2"
"155","Mar 12, 2025 16:13:58.450601000 CET","66","66","0x2041","0xeac7","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","436644","6270","0x2fe2"
"156","Mar 12, 2025 16:13:58.453238000 CET","6806","6806","0x014d","0xf367","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","436644","851","20480","0x2fc2"
"157","Mar 12, 2025 16:13:58.453387000 CET","66","66","0x2042","0xeac6","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","443384","6375","0x2fe2"
