frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"21","Mar 12, 2025 16:10:36.613913000 CET","74","74","0x0000","0x076c","6","60","151.101.3.5","172.29.250.200","40","0","443","36132","0","1","65535","0x0e6f"
"22","Mar 12, 2025 16:10:36.614355000 CET","66","66","0x5834","0xa13f","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","1","1","502","0x4177"
"23","Mar 12, 2025 16:10:36.615008000 CET","583","583","0x5835","0x9f39","6","569","172.29.250.200","151.101.3.5","32","517","36132","443","1","1","502","0x437c"
"24","Mar 12, 2025 16:10:36.657634000 CET","66","66","0x0001","0xfd72","6","52","151.101.3.5","172.29.250.200","32","0","443","36132","1","518","20478","0xeaa4"
"25","Mar 12, 2025 16:10:36.667090000 CET","2762","2762","0x0002","0xf2e9","6","2748","151.101.3.5","172.29.250.200","32","2696","443","36132","1","518","20480","0x4157"
"26","Mar 12, 2025 16:10:36.667286000 CET","872","872","0x0004","0xfa49","6","858","151.101.3.5","172.29.250.200","32","806","443","36132","2697","518","20480","0x0932"
"27","Mar 12, 2025 16:10:36.667386000 CET","66","66","0x5836","0xa13d","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","518","2697","499","0x4177"
"28","Mar 12, 2025 16:10:36.667444000 CET","66","66","0x5837","0xa13c","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","518","3503","494","0x4177"
"29","Mar 12, 2025 16:10:36.668505000 CET","130","130","0x5838","0xa0fb","6","116","172.29.250.200","151.101.3.5","32","64","36132","443","518","3503","494","0x41b7"
"30","Mar 12, 2025 16:10:36.668725000 CET","161","161","0x5839","0xa0db","6","147","172.29.250.200","151.101.3.5","32","95","36132","443","582","3503","494","0x41d6"
"31","Mar 12, 2025 16:10:36.668898000 CET","163","163","0x583a","0xa0d8","6","149","172.29.250.200","151.101.3.5","32","97","36132","443","677","3503","494","0x41d8"
"32","Mar 12, 2025 16:10:36.695345000 CET","66","66","0x0005","0xfd6e","6","52","151.101.3.5","172.29.250.200","32","0","443","36132","3503","677","20479","0xdbfe"
"33","Mar 12, 2025 16:10:36.703954000 CET","131","131","0x0006","0xfd2c","6","117","151.101.3.5","172.29.250.200","32","65","443","36132","3503","677","20480","0x161f"
"34","Mar 12, 2025 16:10:36.704385000 CET","66","66","0x0007","0xfd6c","6","52","151.101.3.5","172.29.250.200","32","0","443","36132","3568","774","20479","0xdb57"
"35","Mar 12, 2025 16:10:36.704844000 CET","97","97","0x583b","0xa119","6","83","172.29.250.200","151.101.3.5","32","31","36132","443","774","3568","501","0x4196"
"36","Mar 12, 2025 16:10:36.710269000 CET","1414","1414","0x0008","0xf827","6","1400","151.101.3.5","172.29.250.200","32","1348","443","36132","3568","774","20480","0xc421"
"37","Mar 12, 2025 16:10:36.711108000 CET","244","244","0x0009","0xfcb8","6","230","151.101.3.5","172.29.250.200","32","178","443","36132","4916","774","20480","0x4903"
"38","Mar 12, 2025 16:10:36.711180000 CET","9502","9502","0x000a","0xd88d","6","9488","151.101.3.5","172.29.250.200","32","9436","443","36132","5094","774","20480","0x4157"
"39","Mar 12, 2025 16:10:36.711457000 CET","66","66","0x583c","0xa137","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","14530","434","0x4177"
"40","Mar 12, 2025 16:10:36.717720000 CET","18938","18938","0x0011","0xb3aa","6","18924","151.101.3.5","172.29.250.200","32","18872","443","36132","14530","774","20480","0x4157"
"41","Mar 12, 2025 16:10:36.718281000 CET","66","66","0x583d","0xa136","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","33402","383","0x4177"
"42","Mar 12, 2025 16:10:36.723702000 CET","22982","22982","0x001f","0xa3d0","6","22968","151.101.3.5","172.29.250.200","32","22916","443","36132","33402","774","20480","0x4157"
"43","Mar 12, 2025 16:10:36.724198000 CET","66","66","0x583e","0xa135","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","56318","383","0x4177"
"44","Mar 12, 2025 16:10:36.731697000 CET","10850","10850","0x0030","0xd323","6","10836","151.101.3.5","172.29.250.200","32","10784","443","36132","56318","805","20479","0x4157"
"45","Mar 12, 2025 16:10:36.732124000 CET","66","66","0x583f","0xa134","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","67102","447","0x4177"
"46","Mar 12, 2025 16:10:36.757303000 CET","36462","36462","0x0038","0x6f0f","6","36448","151.101.3.5","172.29.250.200","32","36396","443","36132","67102","805","20480","0x4157"
"47","Mar 12, 2025 16:10:36.757750000 CET","66","66","0x5840","0xa133","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","103498","1070","0x4177"
"48","Mar 12, 2025 16:10:36.763602000 CET","20286","20286","0x0053","0xae24","6","20272","151.101.3.5","172.29.250.200","32","20220","443","36132","103498","805","20480","0x4157"
"49","Mar 12, 2025 16:10:36.764012000 CET","66","66","0x5841","0xa132","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","123718","1386","0x4177"
"50","Mar 12, 2025 16:10:36.809945000 CET","1414","1414","0x0062","0xf7cd","6","1400","151.101.3.5","172.29.250.200","32","1348","443","36132","123718","805","20480","0x5f9c"
"51","Mar 12, 2025 16:10:36.812105000 CET","40506","40506","0x0063","0x5f18","6","40492","151.101.3.5","172.29.250.200","32","40440","443","36132","125066","805","20480","0x4157"
"52","Mar 12, 2025 16:10:36.812493000 CET","66","66","0x5842","0xa131","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","165506","2040","0x4177"
"53","Mar 12, 2025 16:10:36.820280000 CET","62074","62074","0x0081","0x0aba","6","62060","151.101.3.5","172.29.250.200","32","62008","443","36132","165506","805","20480","0x4157"
"54","Mar 12, 2025 16:10:36.820823000 CET","66","66","0x5843","0xa130","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","227514","3009","0x4177"
"55","Mar 12, 2025 16:10:36.827660000 CET","47246","47246","0x00af","0x4478","6","47232","151.101.3.5","172.29.250.200","32","47180","443","36132","227514","805","20480","0x4157"
"56","Mar 12, 2025 16:10:36.828610000 CET","66","66","0x5844","0xa12f","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","274694","3746","0x4177"
"57","Mar 12, 2025 16:10:36.832003000 CET","18938","18938","0x00d2","0xb2e9","6","18924","151.101.3.5","172.29.250.200","32","18872","443","36132","274694","805","20480","0x4157"
"58","Mar 12, 2025 16:10:36.832393000 CET","66","66","0x5845","0xa12e","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","293566","4041","0x4177"
"59","Mar 12, 2025 16:10:36.841510000 CET","1414","1414","0x00e0","0xf74f","6","1400","151.101.3.5","172.29.250.200","32","1348","443","36132","293566","805","20480","0x2bbd"
"60","Mar 12, 2025 16:10:36.847265000 CET","53986","53986","0x00e1","0x29f2","6","53972","151.101.3.5","172.29.250.200","32","53920","443","36132","294914","805","20480","0x4157"
"61","Mar 12, 2025 16:10:36.847800000 CET","66","66","0x5846","0xa12d","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","348834","4906","0x4177"
"62","Mar 12, 2025 16:10:36.857119000 CET","59378","59378","0x0109","0x14ba","6","59364","151.101.3.5","172.29.250.200","32","59312","443","36132","348834","805","20480","0x4157"
"63","Mar 12, 2025 16:10:36.857591000 CET","66","66","0x5847","0xa12c","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","408146","5833","0x4177"
"64","Mar 12, 2025 16:10:36.858473000 CET","32418","32418","0x0135","0x7dde","6","32404","151.101.3.5","172.29.250.200","32","32352","443","36132","408146","805","20480","0x4157"
"65","Mar 12, 2025 16:10:36.858741000 CET","66","66","0x5848","0xa12b","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","440498","6339","0x4177"
"66","Mar 12, 2025 16:10:36.865785000 CET","63422","63422","0x014d","0x04aa","6","63408","151.101.3.5","172.29.250.200","32","63356","443","36132","440498","805","20480","0x38f4"
"67","Mar 12, 2025 16:10:36.866702000 CET","66","66","0x5849","0xa12a","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","503854","7329","0x4177"
"68","Mar 12, 2025 16:10:36.872363000 CET","64770","64770","0x017c","0xff36","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","503854","805","20480","0x3e38"
"69","Mar 12, 2025 16:10:36.873110000 CET","66","66","0x584a","0xa129","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","568558","8340","0x4177"
"70","Mar 12, 2025 16:10:36.873228000 CET","21634","21634","0x01ac","0xa787","6","21620","151.101.3.5","172.29.250.200","32","21568","443","36132","568558","805","20480","0x4157"
"71","Mar 12, 2025 16:10:36.873348000 CET","10850","10850","0x01bc","0xd197","6","10836","151.101.3.5","172.29.250.200","32","10784","443","36132","590126","805","20480","0x4157"
"72","Mar 12, 2025 16:10:36.873485000 CET","66","66","0x584b","0xa128","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","590126","8677","0x4177"
"73","Mar 12, 2025 16:10:36.873553000 CET","66","66","0x584c","0xa127","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","600910","8845","0x4177"
"74","Mar 12, 2025 16:10:36.881847000 CET","13546","13546","0x01c4","0xc707","6","13532","151.101.3.5","172.29.250.200","32","13480","443","36132","600910","805","20480","0x4157"
"75","Mar 12, 2025 16:10:36.882241000 CET","66","66","0x584d","0xa126","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","614390","9056","0x4177"
"76","Mar 12, 2025 16:10:36.885023000 CET","12198","12198","0x01ce","0xcc41","6","12184","151.101.3.5","172.29.250.200","32","12132","443","36132","614390","805","20480","0x4157"
"77","Mar 12, 2025 16:10:36.885367000 CET","66","66","0x584e","0xa125","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","626522","9245","0x4177"
"78","Mar 12, 2025 16:10:36.894628000 CET","1414","1414","0x01d7","0xf658","6","1400","151.101.3.5","172.29.250.200","32","1348","443","36132","626522","805","20480","0xb65e"
"79","Mar 12, 2025 16:10:36.899732000 CET","64770","64770","0x01d8","0xfeda","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","627870","805","20480","0x3e38"
"80","Mar 12, 2025 16:10:36.900360000 CET","66","66","0x584f","0xa124","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","692574","10279","0x4177"
"81","Mar 12, 2025 16:10:36.900677000 CET","64770","64770","0x0208","0xfeaa","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","692574","805","20480","0x3e38"
"82","Mar 12, 2025 16:10:36.902240000 CET","66","66","0x5850","0xa123","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","757278","11290","0x4177"
"83","Mar 12, 2025 16:10:36.902484000 CET","43202","43202","0x0238","0x52bb","6","43188","151.101.3.5","172.29.250.200","32","43136","443","36132","757278","805","20480","0x4157"
"84","Mar 12, 2025 16:10:36.902689000 CET","10850","10850","0x0258","0xd0fb","6","10836","151.101.3.5","172.29.250.200","32","10784","443","36132","800414","805","20480","0x4157"
"85","Mar 12, 2025 16:10:36.902780000 CET","8154","8154","0x0260","0xdb7b","6","8140","151.101.3.5","172.29.250.200","32","8088","443","36132","811198","805","20480","0x4157"
"86","Mar 12, 2025 16:10:36.902851000 CET","27026","27026","0x0266","0x91bd","6","27012","151.101.3.5","172.29.250.200","32","26960","443","36132","819286","805","20480","0x4157"
"87","Mar 12, 2025 16:10:36.903039000 CET","66","66","0x5851","0xa122","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","800414","11610","0x4177"
"88","Mar 12, 2025 16:10:36.903130000 CET","66","66","0x5852","0xa121","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","846246","11481","0x4177"
"89","Mar 12, 2025 16:10:36.903170000 CET","64770","64770","0x027a","0xfe38","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","846246","805","20480","0x3e38"
"90","Mar 12, 2025 16:10:36.903448000 CET","66","66","0x5853","0xa120","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","910950","11516","0x4177"
"91","Mar 12, 2025 16:10:36.903493000 CET","8154","8154","0x02aa","0xdb31","6","8140","151.101.3.5","172.29.250.200","32","8088","443","36132","910950","805","20480","0x4157"
"92","Mar 12, 2025 16:10:36.903556000 CET","66","66","0x5854","0xa11f","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","919038","11453","0x4177"
"93","Mar 12, 2025 16:10:36.914375000 CET","64770","64770","0x02b0","0xfe02","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","919038","805","20480","0x3e38"
"94","Mar 12, 2025 16:10:36.915386000 CET","66","66","0x5855","0xa11e","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","983742","11516","0x4177"
"95","Mar 12, 2025 16:10:36.915479000 CET","59378","59378","0x02e0","0x12e3","6","59364","151.101.3.5","172.29.250.200","32","59312","443","36132","983742","805","20480","0x4157"
"96","Mar 12, 2025 16:10:36.915675000 CET","66","66","0x5856","0xa11d","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1043054","11610","0x4177"
"97","Mar 12, 2025 16:10:36.916081000 CET","17590","17590","0x030c","0xb5f3","6","17576","151.101.3.5","172.29.250.200","32","17524","443","36132","1043054","805","20480","0x4157"
"98","Mar 12, 2025 16:10:36.916208000 CET","1414","1414","0x0319","0xf516","6","1400","151.101.3.5","172.29.250.200","32","1348","443","36132","1060578","805","20480","0x3d6d"
"99","Mar 12, 2025 16:10:36.916275000 CET","66","66","0x5857","0xa11c","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1060578","11738","0x4177"
"100","Mar 12, 2025 16:10:36.920605000 CET","53986","53986","0x031a","0x27b9","6","53972","151.101.3.5","172.29.250.200","32","53920","443","36132","1061926","805","20480","0x4157"
"101","Mar 12, 2025 16:10:36.921111000 CET","66","66","0x5858","0xa11b","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1115846","11610","0x4177"
"102","Mar 12, 2025 16:10:36.922113000 CET","40506","40506","0x0342","0x5c39","6","40492","151.101.3.5","172.29.250.200","32","40440","443","36132","1115846","805","20480","0x4157"
"103","Mar 12, 2025 16:10:36.922528000 CET","66","66","0x5859","0xa11a","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1156286","11610","0x4177"
"104","Mar 12, 2025 16:10:36.927514000 CET","64770","64770","0x0360","0xfd52","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","1156286","805","20480","0x3e38"
"105","Mar 12, 2025 16:10:36.928511000 CET","59378","59378","0x0390","0x1233","6","59364","151.101.3.5","172.29.250.200","32","59312","443","36132","1220990","805","20480","0x4157"
"106","Mar 12, 2025 16:10:36.928642000 CET","66","66","0x585a","0xa119","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1220990","11516","0x4177"
"107","Mar 12, 2025 16:10:36.928821000 CET","66","66","0x585b","0xa118","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1280302","11259","0x4177"
"108","Mar 12, 2025 16:10:36.930929000 CET","53986","53986","0x03bc","0x2717","6","53972","151.101.3.5","172.29.250.200","32","53920","443","36132","1280302","805","20480","0x4157"
"109","Mar 12, 2025 16:10:36.931186000 CET","66","66","0x585c","0xa117","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1334222","11610","0x4177"
"110","Mar 12, 2025 16:10:36.931762000 CET","39158","39158","0x03e4","0x60db","6","39144","151.101.3.5","172.29.250.200","32","39092","443","36132","1334222","805","20480","0x4157"
"111","Mar 12, 2025 16:10:36.931915000 CET","66","66","0x585d","0xa116","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1373314","11610","0x4177"
"112","Mar 12, 2025 16:10:36.937567000 CET","64770","64770","0x0401","0xfcb1","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","1373314","805","20480","0x3e38"
"113","Mar 12, 2025 16:10:36.938492000 CET","66","66","0x585e","0xa115","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1438018","12749","0x4177"
"114","Mar 12, 2025 16:10:36.938609000 CET","14894","14894","0x0431","0xbf56","6","14880","151.101.3.5","172.29.250.200","32","14828","443","36132","1438018","805","20480","0x4157"
"115","Mar 12, 2025 16:10:36.938767000 CET","48594","48594","0x043c","0x3ba7","6","48580","151.101.3.5","172.29.250.200","32","48528","443","36132","1452846","805","20480","0x4157"
"116","Mar 12, 2025 16:10:36.938954000 CET","66","66","0x585f","0xa114","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1452846","12980","0x4177"
"117","Mar 12, 2025 16:10:36.938996000 CET","66","66","0x5860","0xa113","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1501374","13738","0x4177"
"118","Mar 12, 2025 16:10:36.939018000 CET","37810","37810","0x0460","0x65a3","6","37796","151.101.3.5","172.29.250.200","32","37744","443","36132","1501374","805","20480","0x4157"
"119","Mar 12, 2025 16:10:36.939198000 CET","66","66","0x5861","0xa112","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1539118","14328","0x4177"
"120","Mar 12, 2025 16:10:36.945359000 CET","64770","64770","0x047c","0xfc36","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","1539118","805","20480","0x3e38"
"121","Mar 12, 2025 16:10:36.945926000 CET","66","66","0x5862","0xa111","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1603822","15339","0x4177"
"122","Mar 12, 2025 16:10:36.946103000 CET","64770","64770","0x04ac","0xfc06","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","1603822","805","20480","0x3e38"
"123","Mar 12, 2025 16:10:36.946921000 CET","66","66","0x5863","0xa110","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1668526","16350","0x4177"
"124","Mar 12, 2025 16:10:36.947057000 CET","18938","18938","0x04dc","0xaedf","6","18924","151.101.3.5","172.29.250.200","32","18872","443","36132","1668526","805","20480","0x4157"
"125","Mar 12, 2025 16:10:36.947227000 CET","45898","45898","0x04ea","0x4581","6","45884","151.101.3.5","172.29.250.200","32","45832","443","36132","1687398","805","20480","0x4157"
"126","Mar 12, 2025 16:10:36.947453000 CET","66","66","0x5864","0xa10f","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1687398","16645","0x4177"
"127","Mar 12, 2025 16:10:36.947512000 CET","66","66","0x5865","0xa10e","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1733230","17361","0x4177"
"128","Mar 12, 2025 16:10:36.950442000 CET","63422","63422","0x050c","0x00eb","6","63408","151.101.3.5","172.29.250.200","32","63356","443","36132","1733230","805","20480","0x38f4"
"129","Mar 12, 2025 16:10:36.950781000 CET","66","66","0x5866","0xa10d","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1796586","18351","0x4177"
"130","Mar 12, 2025 16:10:36.956229000 CET","64770","64770","0x053b","0xfb77","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","1796586","805","20480","0x3e38"
"131","Mar 12, 2025 16:10:36.957168000 CET","66","66","0x5867","0xa10c","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1861290","19362","0x4177"
"132","Mar 12, 2025 16:10:36.957239000 CET","45898","45898","0x056b","0x4500","6","45884","151.101.3.5","172.29.250.200","32","45832","443","36132","1861290","805","20480","0x4157"
"133","Mar 12, 2025 16:10:36.957754000 CET","66","66","0x5868","0xa10b","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1907122","20078","0x4177"
"134","Mar 12, 2025 16:10:36.957913000 CET","64770","64770","0x058d","0xfb25","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","1907122","805","20480","0x3e38"
"135","Mar 12, 2025 16:10:36.958382000 CET","66","66","0x5869","0xa10a","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1971826","21089","0x4177"
"136","Mar 12, 2025 16:10:36.958474000 CET","1414","1414","0x05bd","0xf272","6","1400","151.101.3.5","172.29.250.200","32","1348","443","36132","1971826","805","20480","0x0bf1"
"137","Mar 12, 2025 16:10:36.958524000 CET","5458","5458","0x05be","0xe2a5","6","5444","151.101.3.5","172.29.250.200","32","5392","443","36132","1973174","805","20480","0x4157"
"138","Mar 12, 2025 16:10:36.958600000 CET","66","66","0x586a","0xa109","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","1978566","21196","0x4177"
"139","Mar 12, 2025 16:10:36.959099000 CET","60726","60726","0x05c2","0x0abd","6","60712","151.101.3.5","172.29.250.200","32","60660","443","36132","1978566","805","20480","0x4157"
"140","Mar 12, 2025 16:10:36.959339000 CET","66","66","0x586b","0xa108","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2039226","22144","0x4177"
"141","Mar 12, 2025 16:10:36.960023000 CET","64770","64770","0x05ef","0xfac3","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2039226","805","20480","0x3e38"
"142","Mar 12, 2025 16:10:36.960247000 CET","66","66","0x586c","0xa107","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2103930","23155","0x4177"
"143","Mar 12, 2025 16:10:36.960289000 CET","16242","16242","0x061f","0xb824","6","16228","151.101.3.5","172.29.250.200","32","16176","443","36132","2103930","805","20480","0x4157"
"144","Mar 12, 2025 16:10:36.960374000 CET","66","66","0x586d","0xa106","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2120106","23155","0x4177"
"145","Mar 12, 2025 16:10:36.961724000 CET","18938","18938","0x062b","0xad90","6","18924","151.101.3.5","172.29.250.200","32","18872","443","36132","2120106","805","20480","0x4157"
"146","Mar 12, 2025 16:10:36.962306000 CET","66","66","0x586e","0xa105","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2138978","23450","0x4177"
"147","Mar 12, 2025 16:10:36.965052000 CET","64770","64770","0x0639","0xfa79","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2138978","805","20480","0x3e38"
"148","Mar 12, 2025 16:10:36.965525000 CET","66","66","0x586f","0xa104","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2203682","24225","0x4177"
"149","Mar 12, 2025 16:10:36.965735000 CET","64770","64770","0x0669","0xfa49","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2203682","805","20480","0x3e38"
"150","Mar 12, 2025 16:10:36.965951000 CET","66","66","0x5870","0xa103","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2268386","24225","0x4177"
"151","Mar 12, 2025 16:10:36.966006000 CET","43202","43202","0x0699","0x4e5a","6","43188","151.101.3.5","172.29.250.200","32","43136","443","36132","2268386","805","20480","0x4157"
"152","Mar 12, 2025 16:10:36.966170000 CET","66","66","0x5871","0xa102","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2311522","24319","0x4177"
"153","Mar 12, 2025 16:10:36.966259000 CET","17590","17590","0x06b9","0xb246","6","17576","151.101.3.5","172.29.250.200","32","17524","443","36132","2311522","805","20480","0x4157"
"154","Mar 12, 2025 16:10:36.966365000 CET","52638","52638","0x06c6","0x2951","6","52624","151.101.3.5","172.29.250.200","32","52572","443","36132","2329046","805","20480","0x4157"
"155","Mar 12, 2025 16:10:36.966837000 CET","66","66","0x5872","0xa101","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2329046","24447","0x4177"
"156","Mar 12, 2025 16:10:36.967752000 CET","66","66","0x5873","0xa100","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2381618","24190","0x4177"
"157","Mar 12, 2025 16:10:36.969361000 CET","64770","64770","0x06ed","0xf9c5","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2381618","805","20480","0x3e38"
"158","Mar 12, 2025 16:10:36.969765000 CET","66","66","0x5874","0xa0ff","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2446322","24225","0x4177"
"159","Mar 12, 2025 16:10:36.969915000 CET","64770","64770","0x071d","0xf995","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2446322","805","20480","0x3e38"
