frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"45","Mar 12, 2025 16:11:20.012139000 CET","1414","1414","0x000b","0x3265","6","1400","142.251.209.46","172.29.250.200","32","1348","443","52114","4818","821","40960","0x7de4"
"46","Mar 12, 2025 16:11:20.015807000 CET","183","183","0x000c","0x3733","6","169","142.251.209.46","172.29.250.200","32","117","443","52114","6166","821","40960","0xab0e"
"47","Mar 12, 2025 16:11:20.016115000 CET","66","66","0x7083","0xc330","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","821","6283","501","0x0737"
"48","Mar 12, 2025 16:11:20.016290000 CET","105","105","0x7084","0xc308","6","91","172.29.250.200","142.251.209.46","32","39","52114","443","821","6283","501","0x075e"
"49","Mar 12, 2025 16:11:20.022281000 CET","74","74","0xefbc","0x6090","6","60","172.29.250.200","142.250.180.142","40","0","47620","443","0","0","64240","0xea9d"
"50","Mar 12, 2025 16:11:20.046960000 CET","66","66","0x000d","0x37a7","6","52","142.251.209.46","172.29.250.200","32","0","443","52114","6283","860","40959","0xd782"
"51","Mar 12, 2025 16:11:20.066129000 CET","74","74","0x0000","0x1d4d","6","60","142.250.180.142","172.29.250.200","40","0","443","47620","0","1","65535","0x10df"
"52","Mar 12, 2025 16:11:20.066756000 CET","66","66","0xefbd","0x6097","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","1","1","502","0xea95"
"53","Mar 12, 2025 16:11:20.067587000 CET","583","583","0xefbe","0x5e91","6","569","172.29.250.200","142.250.180.142","32","517","47620","443","1","1","502","0xec9a"
"54","Mar 12, 2025 16:11:20.093221000 CET","66","66","0x0001","0x5454","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","1","518","40957","0x9d18"
"55","Mar 12, 2025 16:11:20.119045000 CET","1414","1414","0x0002","0x4f0f","6","1400","142.250.180.142","172.29.250.200","32","1348","443","47620","1","518","40960","0x780f"
"56","Mar 12, 2025 16:11:20.119668000 CET","66","66","0xefbf","0x6095","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","518","1349","501","0xea95"
"57","Mar 12, 2025 16:11:20.124663000 CET","4110","4110","0x0003","0x4486","6","4096","142.250.180.142","172.29.250.200","32","4044","443","47620","1349","518","40960","0xea75"
"58","Mar 12, 2025 16:11:20.124992000 CET","1297","1297","0x0006","0x4f80","6","1283","142.250.180.142","172.29.250.200","32","1231","443","47620","5393","518","40960","0x405f"
"59","Mar 12, 2025 16:11:20.125186000 CET","66","66","0xefc0","0x6094","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","518","5393","479","0xea95"
"60","Mar 12, 2025 16:11:20.125352000 CET","66","66","0xefc1","0x6093","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","518","6624","497","0xea95"
"61","Mar 12, 2025 16:11:20.127729000 CET","146","146","0xefc2","0x6042","6","132","172.29.250.200","142.250.180.142","32","80","47620","443","518","6624","501","0xeae5"
"62","Mar 12, 2025 16:11:20.128045000 CET","161","161","0xefc3","0x6032","6","147","172.29.250.200","142.250.180.142","32","95","47620","443","598","6624","501","0xeaf4"
"63","Mar 12, 2025 16:11:20.128150000 CET","220","220","0xefc4","0x5ff6","6","206","172.29.250.200","142.250.180.142","32","154","47620","443","693","6624","501","0xeb2f"
"64","Mar 12, 2025 16:11:20.164240000 CET","66","66","0x0007","0x544e","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","6624","693","40959","0x8210"
"65","Mar 12, 2025 16:11:20.164545000 CET","66","66","0x0008","0x544d","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","6624","847","40958","0x8177"
"66","Mar 12, 2025 16:11:20.164596000 CET","714","714","0x0009","0x51c4","6","700","142.250.180.142","172.29.250.200","32","648","443","47620","6624","847","40960","0x49e8"
"67","Mar 12, 2025 16:11:20.164958000 CET","97","97","0xefc5","0x6070","6","83","172.29.250.200","142.250.180.142","32","31","47620","443","847","7272","501","0xeab4"
"68","Mar 12, 2025 16:11:20.171461000 CET","97","97","0x000a","0x542c","6","83","142.250.180.142","172.29.250.200","32","31","443","47620","7272","847","40960","0x7d9c"
"69","Mar 12, 2025 16:11:20.193867000 CET","66","66","0x000b","0x544a","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","7303","878","40959","0x7e73"
"70","Mar 12, 2025 16:11:20.199865000 CET","689","689","0x000c","0x51da","6","675","142.250.180.142","172.29.250.200","32","623","443","47620","7303","878","40960","0x3d3f"
"71","Mar 12, 2025 16:11:20.200230000 CET","66","66","0xefc6","0x608e","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","878","7926","501","0xea95"
"72","Mar 12, 2025 16:11:20.205756000 CET","97","97","0x000d","0x5429","6","83","142.250.180.142","172.29.250.200","32","31","443","47620","7926","878","40960","0xe903"
"73","Mar 12, 2025 16:11:20.206032000 CET","105","105","0x000e","0x5420","6","91","142.250.180.142","172.29.250.200","32","39","443","47620","7957","878","40960","0x9cd8"
"74","Mar 12, 2025 16:11:20.206247000 CET","66","66","0xefc7","0x608d","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","878","7996","501","0xea95"
"75","Mar 12, 2025 16:11:20.206373000 CET","105","105","0xefc8","0x6065","6","91","172.29.250.200","142.250.180.142","32","39","47620","443","878","7996","501","0xeabc"
"76","Mar 12, 2025 16:11:20.206512000 CET","111","111","0x7085","0xc301","6","97","172.29.250.200","142.251.209.46","32","45","52114","443","860","6283","501","0x0764"
"77","Mar 12, 2025 16:11:20.225315000 CET","66","66","0x000f","0x5446","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","7996","917","40959","0x7b4a"
"78","Mar 12, 2025 16:11:20.232854000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","52114","6283","905","40959","0xd5ec"
"79","Mar 12, 2025 16:11:20.261678000 CET","637","637","0x000f","0x356a","6","623","142.251.209.46","172.29.250.200","32","571","443","52114","6283","905","40960","0x0bf7"
"80","Mar 12, 2025 16:11:20.262327000 CET","135","135","0x7086","0xc2e8","6","121","172.29.250.200","142.251.209.46","32","69","52114","443","905","6854","501","0x077c"
"81","Mar 12, 2025 16:11:20.265514000 CET","105","105","0x0010","0x377d","6","91","142.251.209.46","172.29.250.200","32","39","443","52114","6854","905","40960","0x334f"
"82","Mar 12, 2025 16:11:20.265887000 CET","105","105","0x7087","0xc305","6","91","172.29.250.200","142.251.209.46","32","39","52114","443","974","6893","501","0x075e"
"83","Mar 12, 2025 16:11:20.280100000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","52114","6893","974","40959","0xd2dd"
"84","Mar 12, 2025 16:11:20.297753000 CET","66","66","0x0012","0x37a2","6","52","142.251.209.46","172.29.250.200","32","0","443","52114","6893","1013","40959","0xd2ae"
"85","Mar 12, 2025 16:11:20.370883000 CET","823","823","0x0013","0x34ac","6","809","142.251.209.46","172.29.250.200","32","757","443","52114","6893","1013","40960","0x0589"
"86","Mar 12, 2025 16:11:20.374825000 CET","6806","6806","0x0014","0x1d4c","6","6792","142.251.209.46","172.29.250.200","32","6740","443","52114","7650","1013","40960","0x0717"
"87","Mar 12, 2025 16:11:20.375227000 CET","713","713","0x0019","0x3514","6","699","142.251.209.46","172.29.250.200","32","647","443","52114","14390","1013","40960","0x914e"
"88","Mar 12, 2025 16:11:20.375295000 CET","6806","6806","0x001a","0x1d46","6","6792","142.251.209.46","172.29.250.200","32","6740","443","52114","15037","1013","40960","0x0717"
"89","Mar 12, 2025 16:11:20.375354000 CET","1044","1044","0x001f","0x33c3","6","1030","142.251.209.46","172.29.250.200","32","978","443","52114","21777","1013","40960","0xddf3"
"90","Mar 12, 2025 16:11:20.375398000 CET","16242","16242","0x0020","0xf863","6","16228","142.251.209.46","172.29.250.200","32","16176","443","52114","22755","1013","40960","0x0717"
"91","Mar 12, 2025 16:11:20.375617000 CET","66","66","0x7088","0xc32b","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","38931","317","0x0737"
"92","Mar 12, 2025 16:11:20.376481000 CET","24330","24330","0x002c","0xd8bf","6","24316","142.251.209.46","172.29.250.200","32","24264","443","52114","38931","1013","40960","0x0717"
"93","Mar 12, 2025 16:11:20.376620000 CET","1050","1050","0x003e","0x339e","6","1036","142.251.209.46","172.29.250.200","32","984","443","52114","63195","1013","40960","0x8235"
"94","Mar 12, 2025 16:11:20.376672000 CET","2762","2762","0x003f","0x2ced","6","2748","142.251.209.46","172.29.250.200","32","2696","443","52114","64179","1013","40960","0x0717"
"95","Mar 12, 2025 16:11:20.376757000 CET","66","66","0x7089","0xc32a","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","63195","383","0x0737"
"96","Mar 12, 2025 16:11:20.376851000 CET","66","66","0x708a","0xc329","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","66875","501","0x0737"
"97","Mar 12, 2025 16:11:20.377425000 CET","4110","4110","0x0041","0x27a7","6","4096","142.251.209.46","172.29.250.200","32","4044","443","52114","66875","1013","40960","0x0717"
"98","Mar 12, 2025 16:11:20.377508000 CET","66","66","0x708b","0xc328","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","70919","564","0x0737"
"99","Mar 12, 2025 16:11:20.405696000 CET","25678","25678","0x0044","0xd363","6","25664","142.251.209.46","172.29.250.200","32","25612","443","52114","70919","1013","40960","0x0717"
"100","Mar 12, 2025 16:11:20.406184000 CET","66","66","0x708c","0xc327","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","96531","965","0x0737"
"101","Mar 12, 2025 16:11:20.410591000 CET","39158","39158","0x0057","0x9ea8","6","39144","142.251.209.46","172.29.250.200","32","39092","443","52114","96531","1013","40960","0x0717"
"102","Mar 12, 2025 16:11:20.411276000 CET","66","66","0x708d","0xc326","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","135623","1575","0x0737"
"103","Mar 12, 2025 16:11:20.427032000 CET","6806","6806","0x0074","0x1cec","6","6792","142.251.209.46","172.29.250.200","32","6740","443","52114","135623","1013","40960","0x0717"
"104","Mar 12, 2025 16:11:20.427375000 CET","66","66","0x708e","0xc325","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","142363","1681","0x0737"
"105","Mar 12, 2025 16:11:20.432967000 CET","1414","1414","0x0079","0x31f7","6","1400","142.251.209.46","172.29.250.200","32","1348","443","52114","142363","1013","40960","0x3a5d"
"106","Mar 12, 2025 16:11:20.441479000 CET","64770","64770","0x007a","0x3a79","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52114","143711","1013","40960","0x03f8"
"107","Mar 12, 2025 16:11:20.442055000 CET","66","66","0x708f","0xc324","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","208415","2714","0x0737"
"108","Mar 12, 2025 16:11:20.442170000 CET","5458","5458","0x00aa","0x21fa","6","5444","142.251.209.46","172.29.250.200","32","5392","443","52114","208415","1013","40960","0x0717"
"109","Mar 12, 2025 16:11:20.442309000 CET","66","66","0x7090","0xc323","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","213807","2799","0x0737"
"110","Mar 12, 2025 16:11:20.442766000 CET","53986","53986","0x00ae","0x6465","6","53972","142.251.209.46","172.29.250.200","32","53920","443","52114","213807","1013","40960","0x0717"
"111","Mar 12, 2025 16:11:20.443403000 CET","66","66","0x7091","0xc322","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","267727","3543","0x0737"
"112","Mar 12, 2025 16:11:20.450239000 CET","64770","64770","0x00d6","0x3a1d","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52114","267727","1013","40960","0x03f8"
"113","Mar 12, 2025 16:11:20.450747000 CET","66","66","0x7092","0xc321","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","332431","4554","0x0737"
"114","Mar 12, 2025 16:11:20.450845000 CET","9502","9502","0x0106","0x11d2","6","9488","142.251.209.46","172.29.250.200","32","9436","443","52114","332431","1013","40960","0x0717"
"115","Mar 12, 2025 16:11:20.450915000 CET","66","66","0x7093","0xc320","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","341867","4702","0x0737"
"116","Mar 12, 2025 16:11:20.467412000 CET","1414","1414","0x010d","0x3163","6","1400","142.251.209.46","172.29.250.200","32","1348","443","52114","341867","1013","40960","0x8e44"
"117","Mar 12, 2025 16:11:20.473071000 CET","13546","13546","0x010e","0x01fe","6","13532","142.251.209.46","172.29.250.200","32","13480","443","52114","343215","1013","40960","0x0717"
"118","Mar 12, 2025 16:11:20.473460000 CET","66","66","0x7094","0xc31f","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","356695","4935","0x0737"
"119","Mar 12, 2025 16:11:20.479432000 CET","14894","14894","0x0118","0xfcaf","6","14880","142.251.209.46","172.29.250.200","32","14828","443","52114","356695","1013","40960","0x0717"
"120","Mar 12, 2025 16:11:20.479840000 CET","66","66","0x7095","0xc31e","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","371523","5167","0x0737"
"121","Mar 12, 2025 16:11:20.486271000 CET","64770","64770","0x0123","0x39d0","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52114","371523","1013","40960","0x03f8"
"122","Mar 12, 2025 16:11:20.486830000 CET","66","66","0x7096","0xc31d","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","436227","6072","0x0737"
"123","Mar 12, 2025 16:11:20.486936000 CET","9502","9502","0x0153","0x1185","6","9488","142.251.209.46","172.29.250.200","32","9436","443","52114","436227","1013","40960","0x0717"
"124","Mar 12, 2025 16:11:20.487045000 CET","60726","60726","0x015a","0x4965","6","60712","142.251.209.46","172.29.250.200","32","60660","443","52114","445663","1013","40960","0x0717"
"125","Mar 12, 2025 16:11:20.487627000 CET","66","66","0x7097","0xc31c","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","445663","6220","0x0737"
"126","Mar 12, 2025 16:11:20.487751000 CET","40506","40506","0x0187","0x9834","6","40492","142.251.209.46","172.29.250.200","32","40440","443","52114","506323","1013","40960","0x0717"
"127","Mar 12, 2025 16:11:20.488151000 CET","31070","31070","0x01a5","0xbcf2","6","31056","142.251.209.46","172.29.250.200","32","31004","443","52114","546763","1013","40960","0x0717"
"128","Mar 12, 2025 16:11:20.488525000 CET","66","66","0x7098","0xc31b","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","577767","5715","0x0737"
"129","Mar 12, 2025 16:11:20.491181000 CET","63422","63422","0x01bc","0x3e7b","6","63408","142.251.209.46","172.29.250.200","32","63356","443","52114","577767","1013","40960","0xfeb3"
"130","Mar 12, 2025 16:11:20.491536000 CET","66","66","0x7099","0xc31a","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","641123","6079","0x0737"
"131","Mar 12, 2025 16:11:20.495793000 CET","28374","28374","0x01eb","0xc734","6","28360","142.251.209.46","172.29.250.200","32","28308","443","52114","641123","1013","40960","0x0717"
"132","Mar 12, 2025 16:11:20.496050000 CET","66","66","0x709a","0xc319","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","669431","6294","0x0737"
"133","Mar 12, 2025 16:11:20.504259000 CET","25678","25678","0x0200","0xd1a7","6","25664","142.251.209.46","172.29.250.200","32","25612","443","52114","669431","1013","40960","0x0717"
"134","Mar 12, 2025 16:11:20.504628000 CET","66","66","0x709b","0xc318","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","695043","6294","0x0737"
"135","Mar 12, 2025 16:11:20.509624000 CET","4110","4110","0x0213","0x25d5","6","4096","142.251.209.46","172.29.250.200","32","4044","443","52114","695043","1013","40960","0x0717"
"136","Mar 12, 2025 16:11:20.509918000 CET","66","66","0x709c","0xc317","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","699087","6357","0x0737"
"137","Mar 12, 2025 16:11:20.520189000 CET","1414","1414","0x0216","0x305a","6","1400","142.251.209.46","172.29.250.200","32","1348","443","52114","699087","1013","40960","0x4506"
"138","Mar 12, 2025 16:11:20.524694000 CET","31070","31070","0x0217","0xbc80","6","31056","142.251.209.46","172.29.250.200","32","31004","443","52114","700435","1013","40960","0x0717"
"139","Mar 12, 2025 16:11:20.525643000 CET","21634","21634","0x022e","0xe145","6","21620","142.251.209.46","172.29.250.200","32","21568","443","52114","731439","1013","40960","0x0717"
"140","Mar 12, 2025 16:11:20.525983000 CET","66","66","0x709d","0xc316","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","731439","6864","0x0737"
"141","Mar 12, 2025 16:11:20.526125000 CET","66","66","0x709e","0xc315","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","753007","7201","0x0737"
"142","Mar 12, 2025 16:11:20.527336000 CET","58030","58030","0x023e","0x5309","6","58016","142.251.209.46","172.29.250.200","32","57964","443","52114","753007","1013","40960","0x0717"
"143","Mar 12, 2025 16:11:20.528031000 CET","66","66","0x709f","0xc314","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","810971","8107","0x0737"
"144","Mar 12, 2025 16:11:20.529978000 CET","31070","31070","0x0269","0xbc2e","6","31056","142.251.209.46","172.29.250.200","32","31004","443","52114","810971","1013","40960","0x0717"
"145","Mar 12, 2025 16:11:20.530387000 CET","66","66","0x70a0","0xc313","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","841975","8591","0x0737"
"146","Mar 12, 2025 16:11:20.530551000 CET","24330","24330","0x0280","0xd66b","6","24316","142.251.209.46","172.29.250.200","32","24264","443","52114","841975","1013","40960","0x0717"
"147","Mar 12, 2025 16:11:20.531142000 CET","66","66","0x70a1","0xc312","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","866239","8971","0x0737"
"148","Mar 12, 2025 16:11:20.533965000 CET","55334","55334","0x0292","0x5d3d","6","55320","142.251.209.46","172.29.250.200","32","55268","443","52114","866239","1013","40960","0x0717"
"149","Mar 12, 2025 16:11:20.534439000 CET","66","66","0x70a2","0xc311","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","921507","9834","0x0737"
"150","Mar 12, 2025 16:11:20.534556000 CET","43202","43202","0x02bb","0x8c78","6","43188","142.251.209.46","172.29.250.200","32","43136","443","52114","921507","1013","40960","0x0717"
"151","Mar 12, 2025 16:11:20.535196000 CET","66","66","0x70a3","0xc310","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","964643","10508","0x0737"
"152","Mar 12, 2025 16:11:20.540543000 CET","64770","64770","0x02db","0x3818","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52114","964643","1013","40960","0x03f8"
"153","Mar 12, 2025 16:11:20.541113000 CET","66","66","0x70a4","0xc30f","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1029347","11519","0x0737"
"154","Mar 12, 2025 16:11:20.541269000 CET","64770","64770","0x030b","0x37e8","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52114","1029347","1013","40960","0x03f8"
"155","Mar 12, 2025 16:11:20.541577000 CET","66","66","0x70a5","0xc30e","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1094051","12530","0x0737"
"156","Mar 12, 2025 16:11:20.541621000 CET","43202","43202","0x033b","0x8bf8","6","43188","142.251.209.46","172.29.250.200","32","43136","443","52114","1094051","1013","40960","0x0717"
"157","Mar 12, 2025 16:11:20.541766000 CET","66","66","0x70a6","0xc30d","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1137187","13204","0x0737"
"158","Mar 12, 2025 16:11:20.541884000 CET","16242","16242","0x035b","0xf528","6","16228","142.251.209.46","172.29.250.200","32","16176","443","52114","1137187","1013","40960","0x0717"
"159","Mar 12, 2025 16:11:20.541996000 CET","51290","51290","0x0367","0x6c34","6","51276","142.251.209.46","172.29.250.200","32","51224","443","52114","1153363","1013","40960","0x0717"
"160","Mar 12, 2025 16:11:20.542628000 CET","37810","37810","0x038d","0xa0b6","6","37796","142.251.209.46","172.29.250.200","32","37744","443","52114","1204587","1013","40960","0x0717"
