frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"37","Mar 12, 2025 16:03:44.627250000 CET","640","640","0x0006","0x7bf4","6","626","173.222.107.199","172.29.250.200","32","574","443","37102","3318","598","65535","0xc092"
"38","Mar 12, 2025 16:03:44.632443000 CET","66","66","0x0008","0x7e30","6","52","173.222.107.199","172.29.250.200","32","0","443","37102","3892","798","65535","0x8d9c"
"39","Mar 12, 2025 16:03:44.656817000 CET","158","158","0x0009","0x7dd3","6","144","173.222.107.199","172.29.250.200","32","92","443","37102","3892","798","65535","0x8586"
"40","Mar 12, 2025 16:03:44.657406000 CET","66","66","0x0833","0x7205","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","798","3984","501","0xc0b2"
"41","Mar 12, 2025 16:03:44.657612000 CET","97","97","0x0834","0x71e5","6","83","172.29.250.200","173.222.107.199","32","31","37102","443","798","3984","501","0xc0d1"
"42","Mar 12, 2025 16:03:44.662545000 CET","966","966","0x000a","0x7aaa","6","952","173.222.107.199","172.29.250.200","32","900","443","37102","3984","798","65535","0x9687"
"43","Mar 12, 2025 16:03:44.662701000 CET","5458","5458","0x000b","0x691d","6","5444","173.222.107.199","172.29.250.200","32","5392","443","37102","4884","798","65535","0xc092"
"44","Mar 12, 2025 16:03:44.662777000 CET","1354","1354","0x000f","0x7921","6","1340","173.222.107.199","172.29.250.200","32","1288","443","37102","10276","798","65535","0xabcf"
"45","Mar 12, 2025 16:03:44.662823000 CET","2762","2762","0x0010","0x73a0","6","2748","173.222.107.199","172.29.250.200","32","2696","443","37102","11564","798","65535","0xc092"
"46","Mar 12, 2025 16:03:44.662872000 CET","1378","1378","0x0012","0x7906","6","1364","173.222.107.199","172.29.250.200","32","1312","443","37102","14260","798","65535","0x9353"
"47","Mar 12, 2025 16:03:44.662906000 CET","1402","1402","0x0013","0x78ed","6","1388","173.222.107.199","172.29.250.200","32","1336","443","37102","15572","798","65535","0x6dab"
"48","Mar 12, 2025 16:03:44.662941000 CET","2738","2738","0x0014","0x73b4","6","2724","173.222.107.199","172.29.250.200","32","2672","443","37102","16908","798","65535","0xcb22"
"49","Mar 12, 2025 16:03:44.663057000 CET","2738","2738","0x0016","0x73b2","6","2724","173.222.107.199","172.29.250.200","32","2672","443","37102","19580","798","65535","0xc092"
"50","Mar 12, 2025 16:03:44.663088000 CET","66","66","0x0835","0x7203","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","19580","432","0xc0b2"
"51","Mar 12, 2025 16:03:44.663124000 CET","2738","2738","0x0018","0x73b0","6","2724","173.222.107.199","172.29.250.200","32","2672","443","37102","22252","798","65535","0xcb22"
"52","Mar 12, 2025 16:03:44.663169000 CET","2738","2738","0x001a","0x73ae","6","2724","173.222.107.199","172.29.250.200","32","2672","443","37102","24924","798","65535","0xc092"
"53","Mar 12, 2025 16:03:44.663215000 CET","2738","2738","0x001c","0x73ac","6","2724","173.222.107.199","172.29.250.200","32","2672","443","37102","27596","798","65535","0xcb22"
"54","Mar 12, 2025 16:03:44.663257000 CET","1402","1402","0x001e","0x78e2","6","1388","173.222.107.199","172.29.250.200","32","1336","443","37102","30268","798","65535","0x7b3e"
"55","Mar 12, 2025 16:03:44.663292000 CET","2738","2738","0x001f","0x73a9","6","2724","173.222.107.199","172.29.250.200","32","2672","443","37102","31604","798","65535","0xcb22"
"56","Mar 12, 2025 16:03:44.663362000 CET","66","66","0x0836","0x7202","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","22252","499","0xc0b2"
"57","Mar 12, 2025 16:03:44.663986000 CET","66","66","0x0837","0x7201","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","34276","437","0xc0b2"
"58","Mar 12, 2025 16:03:44.664051000 CET","1402","1402","0x0021","0x78df","6","1388","173.222.107.199","172.29.250.200","32","1336","443","37102","34276","798","65535","0xc5e0"
"59","Mar 12, 2025 16:03:44.664126000 CET","4110","4110","0x0022","0x6e4a","6","4096","173.222.107.199","172.29.250.200","32","4044","443","37102","35612","798","65535","0xc092"
"60","Mar 12, 2025 16:03:44.664192000 CET","1366","1366","0x0025","0x78ff","6","1352","173.222.107.199","172.29.250.200","32","1300","443","37102","39656","798","65535","0x6f24"
"61","Mar 12, 2025 16:03:44.664245000 CET","2738","2738","0x0026","0x73a2","6","2724","173.222.107.199","172.29.250.200","32","2672","443","37102","40956","798","65535","0xc092"
"62","Mar 12, 2025 16:03:44.664353000 CET","6806","6806","0x0028","0x63bc","6","6792","173.222.107.199","172.29.250.200","32","6740","443","37102","43628","798","65535","0xc092"
"63","Mar 12, 2025 16:03:44.664420000 CET","1342","1342","0x002d","0x790f","6","1328","173.222.107.199","172.29.250.200","32","1276","443","37102","50368","798","65535","0xee5a"
"64","Mar 12, 2025 16:03:44.664455000 CET","6806","6806","0x002e","0x63b6","6","6792","173.222.107.199","172.29.250.200","32","6740","443","37102","51644","798","65535","0xc092"
"65","Mar 12, 2025 16:03:44.664550000 CET","66","66","0x0838","0x7200","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","39656","471","0xc0b2"
"66","Mar 12, 2025 16:03:44.664620000 CET","1342","1342","0x0033","0x7909","6","1328","173.222.107.199","172.29.250.200","32","1276","443","37102","58384","798","65535","0xedc5"
"67","Mar 12, 2025 16:03:44.664636000 CET","66","66","0x0839","0x71ff","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","58384","387","0xc0b2"
"68","Mar 12, 2025 16:03:44.672046000 CET","1402","1402","0x0034","0x78cc","6","1388","173.222.107.199","172.29.250.200","32","1336","443","37102","59660","798","65535","0x54be"
"69","Mar 12, 2025 16:03:44.672210000 CET","5458","5458","0x0035","0x68f3","6","5444","173.222.107.199","172.29.250.200","32","5392","443","37102","60996","798","65535","0xc092"
"70","Mar 12, 2025 16:03:44.672317000 CET","66","66","0x083a","0x71fe","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","60996","501","0xc0b2"
"71","Mar 12, 2025 16:03:44.672377000 CET","66","66","0x083b","0x71fd","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","66388","501","0xc0b2"
"72","Mar 12, 2025 16:03:44.684212000 CET","10850","10850","0x0039","0x53df","6","10836","173.222.107.199","172.29.250.200","32","10784","443","37102","66388","829","65535","0xc092"
"73","Mar 12, 2025 16:03:44.684504000 CET","66","66","0x083c","0x71fc","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","77172","501","0xc0b2"
"74","Mar 12, 2025 16:03:44.688959000 CET","31070","31070","0x0041","0x04db","6","31056","173.222.107.199","172.29.250.200","32","31004","443","37102","77172","829","65535","0xc092"
"75","Mar 12, 2025 16:03:44.689211000 CET","66","66","0x083d","0x71fb","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","108176","986","0xc0b2"
"76","Mar 12, 2025 16:03:44.695215000 CET","21634","21634","0x0058","0x29a0","6","21620","173.222.107.199","172.29.250.200","32","21568","443","37102","108176","829","65535","0xc092"
"77","Mar 12, 2025 16:03:44.695388000 CET","66","66","0x083e","0x71fa","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","129744","1323","0xc0b2"
"78","Mar 12, 2025 16:03:44.715509000 CET","39158","39158","0x0068","0xe51b","6","39144","173.222.107.199","172.29.250.200","32","39092","443","37102","129744","829","65535","0xc092"
"79","Mar 12, 2025 16:03:44.715980000 CET","66","66","0x083f","0x71f9","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","168836","1933","0xc0b2"
"80","Mar 12, 2025 16:03:44.721588000 CET","1414","1414","0x0085","0x786f","6","1400","173.222.107.199","172.29.250.200","32","1348","443","37102","168836","829","65535","0x9f37"
"81","Mar 12, 2025 16:03:44.728120000 CET","64770","64770","0x0086","0x80f1","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","170184","829","65535","0xbd73"
"82","Mar 12, 2025 16:03:44.728402000 CET","66","66","0x0840","0x71f8","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","234888","2967","0xc0b2"
"83","Mar 12, 2025 16:03:44.728768000 CET","45898","45898","0x00b6","0xca79","6","45884","173.222.107.199","172.29.250.200","32","45832","443","37102","234888","829","65535","0xc092"
"84","Mar 12, 2025 16:03:44.729863000 CET","66","66","0x0841","0x71f7","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","280720","3683","0xc0b2"
"85","Mar 12, 2025 16:03:44.730951000 CET","9502","9502","0x00d8","0x5884","6","9488","173.222.107.199","172.29.250.200","32","9436","443","37102","280720","829","65535","0xc092"
"86","Mar 12, 2025 16:03:44.731266000 CET","66","66","0x0842","0x71f6","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","290156","3831","0xc0b2"
"87","Mar 12, 2025 16:03:44.746422000 CET","35114","35114","0x00df","0xf470","6","35100","173.222.107.199","172.29.250.200","32","35048","443","37102","290156","829","65535","0xc092"
"88","Mar 12, 2025 16:03:44.746932000 CET","66","66","0x0843","0x71f5","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","325204","4378","0xc0b2"
"89","Mar 12, 2025 16:03:44.752379000 CET","64770","64770","0x00f9","0x807e","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","325204","829","65535","0xbd73"
"90","Mar 12, 2025 16:03:44.753088000 CET","66","66","0x0844","0x71f4","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","389908","5389","0xc0b2"
"91","Mar 12, 2025 16:03:44.753155000 CET","1414","1414","0x0129","0x77cb","6","1400","173.222.107.199","172.29.250.200","32","1348","443","37102","389908","829","65535","0x1646"
"92","Mar 12, 2025 16:03:44.759509000 CET","64770","64770","0x012a","0x804d","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","391256","829","65535","0xbd73"
"93","Mar 12, 2025 16:03:44.760188000 CET","66","66","0x0845","0x71f3","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","455960","6423","0xc0b2"
"94","Mar 12, 2025 16:03:44.760254000 CET","9502","9502","0x015a","0x5802","6","9488","173.222.107.199","172.29.250.200","32","9436","443","37102","455960","829","65535","0xc092"
"95","Mar 12, 2025 16:03:44.760361000 CET","66","66","0x0846","0x71f2","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","465396","6570","0xc0b2"
"96","Mar 12, 2025 16:03:44.765869000 CET","64770","64770","0x0161","0x8016","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","465396","829","65535","0xbd73"
"97","Mar 12, 2025 16:03:44.766678000 CET","66","66","0x0847","0x71f1","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","530100","7581","0xc0b2"
"98","Mar 12, 2025 16:03:44.766835000 CET","10850","10850","0x0191","0x5287","6","10836","173.222.107.199","172.29.250.200","32","10784","443","37102","530100","829","65535","0xc092"
"99","Mar 12, 2025 16:03:44.766969000 CET","35114","35114","0x0199","0xf3b6","6","35100","173.222.107.199","172.29.250.200","32","35048","443","37102","540884","829","65535","0xc092"
"100","Mar 12, 2025 16:03:44.767130000 CET","66","66","0x0848","0x71f0","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","540884","7750","0xc0b2"
"101","Mar 12, 2025 16:03:44.767189000 CET","66","66","0x0849","0x71ef","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","575932","8297","0xc0b2"
"102","Mar 12, 2025 16:03:44.772785000 CET","64770","64770","0x01b3","0x7fc4","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","575932","829","65535","0xbd73"
"103","Mar 12, 2025 16:03:44.773177000 CET","66","66","0x084a","0x71ee","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","640636","9308","0xc0b2"
"104","Mar 12, 2025 16:03:44.773243000 CET","12198","12198","0x01e3","0x4cf1","6","12184","173.222.107.199","172.29.250.200","32","12132","443","37102","640636","829","65535","0xc092"
"105","Mar 12, 2025 16:03:44.773311000 CET","24330","24330","0x01ec","0x1d84","6","24316","173.222.107.199","172.29.250.200","32","24264","443","37102","652768","829","65535","0xc092"
"106","Mar 12, 2025 16:03:44.773415000 CET","66","66","0x084b","0x71ed","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","652768","9498","0xc0b2"
"107","Mar 12, 2025 16:03:44.773466000 CET","66","66","0x084c","0x71ec","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","677032","9877","0xc0b2"
"108","Mar 12, 2025 16:03:44.778644000 CET","64770","64770","0x01fe","0x7f79","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","677032","829","65535","0xbd73"
"109","Mar 12, 2025 16:03:44.780223000 CET","66","66","0x084d","0x71eb","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","741736","10888","0xc0b2"
"110","Mar 12, 2025 16:03:44.780287000 CET","4110","4110","0x022e","0x6c3e","6","4096","173.222.107.199","172.29.250.200","32","4044","443","37102","741736","829","65535","0xc092"
"111","Mar 12, 2025 16:03:44.780353000 CET","66","66","0x084e","0x71ea","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","745780","10951","0xc0b2"
"112","Mar 12, 2025 16:03:44.785632000 CET","58030","58030","0x0231","0x999a","6","58016","173.222.107.199","172.29.250.200","32","57964","443","37102","745780","829","65535","0xc092"
"113","Mar 12, 2025 16:03:44.786024000 CET","66","66","0x084f","0x71e9","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","803744","11318","0xc0b2"
"114","Mar 12, 2025 16:03:44.792648000 CET","64770","64770","0x025c","0x7f1b","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","803744","829","65535","0xbd73"
"115","Mar 12, 2025 16:03:44.793278000 CET","6806","6806","0x028c","0x6158","6","6792","173.222.107.199","172.29.250.200","32","6740","443","37102","868448","829","65535","0xc092"
"116","Mar 12, 2025 16:03:44.793306000 CET","66","66","0x0850","0x71e8","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","868448","11224","0xc0b2"
"117","Mar 12, 2025 16:03:44.793373000 CET","52638","52638","0x0291","0xae4a","6","52624","173.222.107.199","172.29.250.200","32","52572","443","37102","875188","829","65535","0xc092"
"118","Mar 12, 2025 16:03:44.793649000 CET","66","66","0x0851","0x71e7","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","875188","11423","0xc0b2"
"119","Mar 12, 2025 16:03:44.793772000 CET","31070","31070","0x02b8","0x0264","6","31056","173.222.107.199","172.29.250.200","32","31004","443","37102","927760","829","65535","0xc092"
"120","Mar 12, 2025 16:03:44.793991000 CET","66","66","0x0852","0x71e6","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","927760","11318","0xc0b2"
"121","Mar 12, 2025 16:03:44.794998000 CET","66","66","0x0853","0x71e5","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","958764","11446","0xc0b2"
"122","Mar 12, 2025 16:03:44.798683000 CET","64770","64770","0x02cf","0x7ea8","6","64756","173.222.107.199","172.29.250.200","32","64704","443","37102","958764","829","65535","0xbd73"
"123","Mar 12, 2025 16:03:44.799064000 CET","5458","5458","0x02ff","0x6629","6","5444","173.222.107.199","172.29.250.200","32","5392","443","37102","1023468","829","65535","0xc092"
"124","Mar 12, 2025 16:03:44.799119000 CET","66","66","0x0854","0x71e4","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","1023468","11446","0xc0b2"
"125","Mar 12, 2025 16:03:44.799144000 CET","43202","43202","0x0303","0xd2b4","6","43188","173.222.107.199","172.29.250.200","32","43136","443","37102","1028860","829","65535","0xc092"
"126","Mar 12, 2025 16:03:44.799343000 CET","66","66","0x0855","0x71e3","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","1028860","11530","0xc0b2"
"127","Mar 12, 2025 16:03:44.799469000 CET","66","66","0x0856","0x71e2","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","1071996","11530","0xc0b2"
"128","Mar 12, 2025 16:03:44.800432000 CET","58030","58030","0x0323","0x98a8","6","58016","173.222.107.199","172.29.250.200","32","57964","443","37102","1071996","829","65535","0xc092"
"129","Mar 12, 2025 16:03:44.800591000 CET","1309","1309","0x034e","0x760f","6","1295","173.222.107.199","172.29.250.200","32","1243","443","37102","1129960","829","65535","0xa5f5"
"130","Mar 12, 2025 16:03:44.800651000 CET","66","66","0x0857","0x71e1","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","829","1129960","11656","0xc0b2"
"131","Mar 12, 2025 16:03:44.800856000 CET","90","90","0x0858","0x71c8","6","76","172.29.250.200","173.222.107.199","32","24","37102","443","829","1131203","11656","0xc0ca"
"132","Mar 12, 2025 16:03:44.800992000 CET","66","66","0x0859","0x71df","6","52","172.29.250.200","173.222.107.199","32","0","37102","443","853","1131203","11656","0xc0b2"
"133","Mar 12, 2025 16:03:44.801064000 CET","90","90","0x13bb","0xca90","6","76","172.29.250.200","23.50.158.72","32","24","41942","443","704","6578","501","0x5c9f"
"134","Mar 12, 2025 16:03:44.801167000 CET","66","66","0x13bc","0xcaa7","6","52","172.29.250.200","23.50.158.72","32","0","41942","443","728","6578","501","0x5c87"
"135","Mar 12, 2025 16:03:44.824551000 CET","66","66","0x000b","0xe258","6","52","23.50.158.72","172.29.250.200","32","0","443","41942","6578","728","65535","0x26ab"
"136","Mar 12, 2025 16:03:44.829033000 CET","90","90","0x000c","0xe23f","6","76","23.50.158.72","172.29.250.200","32","24","443","41942","6578","728","65535","0x9811"
"137","Mar 12, 2025 16:03:44.829033000 CET","66","66","0x034f","0x7ae9","6","52","173.222.107.199","172.29.250.200","32","0","443","37102","1131203","853","65535","0x5851"
"138","Mar 12, 2025 16:03:44.829312000 CET","54","54","0x0000","0xde6f","6","40","172.29.250.200","23.50.158.72","20","0","41942","443","728","0","0","0xe46e"
"139","Mar 12, 2025 16:03:44.837002000 CET","90","90","0x0350","0x7ad0","6","76","173.222.107.199","172.29.250.200","32","24","443","37102","1131203","853","65535","0x0bcd"
"140","Mar 12, 2025 16:03:44.837498000 CET","54","54","0x0000","0x7a44","6","40","172.29.250.200","173.222.107.199","20","0","37102","443","853","0","0","0x13bd"
