frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"16","Mar 12, 2025 16:08:57.045012000 CET","66","66","0x0007","0x1020","6","52","151.101.240.81","172.29.250.200","32","0","443","35306","5033","773","20479","0x84e8"
"17","Mar 12, 2025 16:08:57.045150000 CET","131","131","0x0008","0x0fde","6","117","151.101.240.81","172.29.250.200","32","65","443","35306","5033","773","20480","0x467f"
"18","Mar 12, 2025 16:08:57.045542000 CET","97","97","0x03a0","0x0868","6","83","172.29.250.200","151.101.240.81","32","31","35306","443","773","5098","501","0x2ee3"
"19","Mar 12, 2025 16:08:57.051611000 CET","2762","2762","0x0009","0x0596","6","2748","151.101.240.81","172.29.250.200","32","2696","443","35306","5098","773","20480","0x2ea4"
"20","Mar 12, 2025 16:08:57.051960000 CET","1280","1280","0x000b","0x0b5e","6","1266","151.101.240.81","172.29.250.200","32","1214","443","35306","7794","773","20480","0x2f62"
"21","Mar 12, 2025 16:08:57.052046000 CET","5458","5458","0x000c","0xfb0a","6","5444","151.101.240.81","172.29.250.200","32","5392","443","35306","9008","773","20480","0x2ea4"
"22","Mar 12, 2025 16:08:57.052310000 CET","66","66","0x03a1","0x0886","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","14400","459","0x2ec4"
"23","Mar 12, 2025 16:08:57.056209000 CET","10850","10850","0x0010","0xe5f6","6","10836","151.101.240.81","172.29.250.200","32","10784","443","35306","14400","773","20480","0x2ea4"
"24","Mar 12, 2025 16:08:57.056615000 CET","66","66","0x03a2","0x0885","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","25184","501","0x2ec4"
"25","Mar 12, 2025 16:08:57.063866000 CET","29722","29722","0x0018","0x9c36","6","29708","151.101.240.81","172.29.250.200","32","29656","443","35306","25184","773","20480","0x2ea4"
"26","Mar 12, 2025 16:08:57.064412000 CET","66","66","0x03a3","0x0884","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","54840","383","0x2ec4"
"27","Mar 12, 2025 16:08:57.071110000 CET","13546","13546","0x002e","0xdb50","6","13532","151.101.240.81","172.29.250.200","32","13480","443","35306","54840","804","20479","0x2ea4"
"28","Mar 12, 2025 16:08:57.071633000 CET","66","66","0x03a4","0x0883","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","68320","447","0x2ec4"
"29","Mar 12, 2025 16:08:57.076237000 CET","4110","4110","0x0038","0x0023","6","4096","151.101.240.81","172.29.250.200","32","4044","443","35306","68320","804","20480","0x2ea4"
"30","Mar 12, 2025 16:08:57.076619000 CET","66","66","0x03a5","0x0882","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","72364","564","0x2ec4"
"31","Mar 12, 2025 16:08:57.082820000 CET","16242","16242","0x003b","0xd0bb","6","16228","151.101.240.81","172.29.250.200","32","16176","443","35306","72364","804","20480","0x2ea4"
"32","Mar 12, 2025 16:08:57.083238000 CET","66","66","0x03a6","0x0881","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","88540","817","0x2ec4"
"33","Mar 12, 2025 16:08:57.089335000 CET","1414","1414","0x0047","0x0a9c","6","1400","151.101.240.81","172.29.250.200","32","1348","443","35306","88540","804","20480","0xe4d6"
"34","Mar 12, 2025 16:08:57.095451000 CET","13546","13546","0x0048","0xdb36","6","13532","151.101.240.81","172.29.250.200","32","13480","443","35306","89888","804","20480","0x2ea4"
"35","Mar 12, 2025 16:08:57.095712000 CET","66","66","0x03a7","0x0880","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","103368","1050","0x2ec4"
"36","Mar 12, 2025 16:08:57.099874000 CET","1414","1414","0x0052","0x0a91","6","1400","151.101.240.81","172.29.250.200","32","1348","443","35306","103368","804","20480","0x32e9"
"37","Mar 12, 2025 16:08:57.108179000 CET","48594","48594","0x0053","0x5243","6","48580","151.101.240.81","172.29.250.200","32","48528","443","35306","104716","804","20480","0x2ea4"
"38","Mar 12, 2025 16:08:57.108599000 CET","66","66","0x03a8","0x087f","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","153244","1831","0x2ec4"
"39","Mar 12, 2025 16:08:57.113529000 CET","20286","20286","0x0077","0xc0b3","6","20272","151.101.240.81","172.29.250.200","32","20220","443","35306","153244","804","20480","0x2ea4"
"40","Mar 12, 2025 16:08:57.113879000 CET","66","66","0x03a9","0x087e","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","173464","2147","0x2ec4"
"41","Mar 12, 2025 16:08:57.120207000 CET","9502","9502","0x0086","0xeac4","6","9488","151.101.240.81","172.29.250.200","32","9436","443","35306","173464","804","20480","0x2ea4"
"42","Mar 12, 2025 16:08:57.120507000 CET","66","66","0x03aa","0x087d","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","182900","2295","0x2ec4"
"43","Mar 12, 2025 16:08:57.128127000 CET","40506","40506","0x008d","0x71a1","6","40492","151.101.240.81","172.29.250.200","32","40440","443","35306","182900","804","20480","0x2ea4"
"44","Mar 12, 2025 16:08:57.128604000 CET","66","66","0x03ab","0x087c","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","223340","2926","0x2ec4"
"45","Mar 12, 2025 16:08:57.134926000 CET","13546","13546","0x00ab","0xdad3","6","13532","151.101.240.81","172.29.250.200","32","13480","443","35306","223340","804","20480","0x2ea4"
"46","Mar 12, 2025 16:08:57.135407000 CET","66","66","0x03ac","0x087b","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","236820","3137","0x2ec4"
"47","Mar 12, 2025 16:08:57.139772000 CET","1414","1414","0x00b5","0x0a2e","6","1400","151.101.240.81","172.29.250.200","32","1348","443","35306","236820","804","20480","0xde4d"
"48","Mar 12, 2025 16:08:57.141761000 CET","10850","10850","0x00b6","0xe550","6","10836","151.101.240.81","172.29.250.200","32","10784","443","35306","238168","804","20480","0x2ea4"
"49","Mar 12, 2025 16:08:57.142064000 CET","66","66","0x03ad","0x087a","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","248952","3328","0x2ec4"
"50","Mar 12, 2025 16:08:57.154643000 CET","45898","45898","0x00be","0x5c60","6","45884","151.101.240.81","172.29.250.200","32","45832","443","35306","248952","804","20480","0x2ea4"
"51","Mar 12, 2025 16:08:57.155162000 CET","66","66","0x03ae","0x0879","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","294784","4044","0x2ec4"
"52","Mar 12, 2025 16:08:57.160820000 CET","60726","60726","0x00e0","0x2252","6","60712","151.101.240.81","172.29.250.200","32","60660","443","35306","294784","804","20480","0x2ea4"
"53","Mar 12, 2025 16:08:57.162663000 CET","66","66","0x03af","0x0878","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","355444","4992","0x2ec4"
"54","Mar 12, 2025 16:08:57.163070000 CET","37810","37810","0x010d","0x7ba9","6","37796","151.101.240.81","172.29.250.200","32","37744","443","35306","355444","804","20480","0x2ea4"
"55","Mar 12, 2025 16:08:57.163278000 CET","66","66","0x03b0","0x0877","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","393188","5582","0x2ec4"
"56","Mar 12, 2025 16:08:57.168635000 CET","48594","48594","0x0129","0x516d","6","48580","151.101.240.81","172.29.250.200","32","48528","443","35306","393188","804","20480","0x2ea4"
"57","Mar 12, 2025 16:08:57.169008000 CET","66","66","0x03b1","0x0876","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","441716","6340","0x2ec4"
"58","Mar 12, 2025 16:08:57.170808000 CET","52638","52638","0x014d","0x417d","6","52624","151.101.240.81","172.29.250.200","32","52572","443","35306","441716","804","20480","0x2ea4"
"59","Mar 12, 2025 16:08:57.171110000 CET","66","66","0x03b2","0x0875","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","494288","7162","0x2ec4"
"60","Mar 12, 2025 16:08:57.171415000 CET","14894","14894","0x0174","0xd4c6","6","14880","151.101.240.81","172.29.250.200","32","14828","443","35306","494288","804","20480","0x2ea4"
"61","Mar 12, 2025 16:08:57.171531000 CET","66","66","0x03b3","0x0874","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","509116","7393","0x2ec4"
"62","Mar 12, 2025 16:08:57.179342000 CET","64770","64770","0x017f","0x11e7","6","64756","151.101.240.81","172.29.250.200","32","64704","443","35306","509116","804","20480","0x2b85"
"63","Mar 12, 2025 16:08:57.180584000 CET","66","66","0x03b4","0x0873","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","573820","7564","0x2ec4"
"64","Mar 12, 2025 16:08:57.180742000 CET","1414","1414","0x01af","0x0934","6","1400","151.101.240.81","172.29.250.200","32","1348","443","35306","573820","804","20480","0x9b6f"
"65","Mar 12, 2025 16:08:57.183792000 CET","14894","14894","0x01b0","0xd48a","6","14880","151.101.240.81","172.29.250.200","32","14828","443","35306","575168","804","20480","0x2ea4"
"66","Mar 12, 2025 16:08:57.184067000 CET","66","66","0x03b5","0x0872","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","589996","7796","0x2ec4"
"67","Mar 12, 2025 16:08:57.190765000 CET","8154","8154","0x01bb","0xeed3","6","8140","151.101.240.81","172.29.250.200","32","8088","443","35306","589996","804","20480","0x2ea4"
"68","Mar 12, 2025 16:08:57.191131000 CET","453","453","0x01c1","0x0ce3","6","439","151.101.240.81","172.29.250.200","32","387","443","35306","598084","804","20480","0xed3e"
"69","Mar 12, 2025 16:08:57.191239000 CET","66","66","0x03b6","0x0871","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","804","598084","7850","0x2ec4"
"70","Mar 12, 2025 16:08:57.191549000 CET","90","90","0x03b7","0x0858","6","76","172.29.250.200","151.101.240.81","32","24","35306","443","804","598471","7873","0x2edc"
"71","Mar 12, 2025 16:08:57.191742000 CET","66","66","0x03b8","0x086f","6","52","172.29.250.200","151.101.240.81","32","0","35306","443","828","598471","7873","0x2ec4"
"72","Mar 12, 2025 16:08:57.217534000 CET","66","66","0x01c2","0x0e65","6","52","151.101.240.81","172.29.250.200","32","0","443","35306","598471","828","20479","0x753e"
"73","Mar 12, 2025 16:08:57.223856000 CET","90","90","0x01c3","0x0e4c","6","76","151.101.240.81","172.29.250.200","32","24","443","35306","598471","828","20480","0x16ba"
"74","Mar 12, 2025 16:08:57.224206000 CET","54","54","0x0000","0x0c33","6","40","172.29.250.200","151.101.240.81","20","0","35306","443","828","0","0","0x1d0e"
