frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:10:25.235167000 CET","64770","64770","0x0672","0x3a40","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57580","2216841","805","20480","0xfe38"
"161","Mar 12, 2025 16:10:25.235374000 CET","66","66","0xabc0","0x8db2","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2281545","13940","0x0178"
"162","Mar 12, 2025 16:10:25.235448000 CET","9502","9502","0x06a2","0x11f5","6","9488","151.101.195.5","172.29.250.200","32","9436","443","57580","2281545","805","20480","0x0158"
"163","Mar 12, 2025 16:10:25.235501000 CET","17590","17590","0x06a9","0xf255","6","17576","151.101.195.5","172.29.250.200","32","17524","443","57580","2290981","805","20480","0x0158"
"164","Mar 12, 2025 16:10:25.235583000 CET","66","66","0xabc1","0x8db1","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2290981","14181","0x0178"
"165","Mar 12, 2025 16:10:25.235624000 CET","66","66","0xabc2","0x8db0","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2308505","14162","0x0178"
"166","Mar 12, 2025 16:10:25.235659000 CET","31070","31070","0x06b6","0xbda0","6","31056","151.101.195.5","172.29.250.200","32","31004","443","57580","2308505","805","20480","0x0158"
"167","Mar 12, 2025 16:10:25.235777000 CET","66","66","0xabc3","0x8daf","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2339509","14162","0x0178"
"168","Mar 12, 2025 16:10:25.235828000 CET","24330","24330","0x06cd","0xd7dd","6","24316","151.101.195.5","172.29.250.200","32","24264","443","57580","2339509","805","20480","0x0158"
"169","Mar 12, 2025 16:10:25.236166000 CET","66","66","0xabc4","0x8dae","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2363773","14162","0x0178"
"170","Mar 12, 2025 16:10:25.236651000 CET","49942","49942","0x06df","0x73bf","6","49928","151.101.195.5","172.29.250.200","32","49876","443","57580","2363773","805","20480","0x0158"
"171","Mar 12, 2025 16:10:25.236898000 CET","66","66","0xabc5","0x8dad","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2413649","14034","0x0178"
"172","Mar 12, 2025 16:10:25.239709000 CET","4110","4110","0x0704","0x26a3","6","4096","151.101.195.5","172.29.250.200","32","4044","443","57580","2413649","805","20480","0x0158"
"173","Mar 12, 2025 16:10:25.239835000 CET","66","66","0xabc6","0x8dac","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2417693","14181","0x0178"
"174","Mar 12, 2025 16:10:25.240306000 CET","39158","39158","0x0707","0x9db7","6","39144","151.101.195.5","172.29.250.200","32","39092","443","57580","2417693","805","20480","0x0158"
"175","Mar 12, 2025 16:10:25.240510000 CET","66","66","0xabc7","0x8dab","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2456785","14034","0x0178"
"176","Mar 12, 2025 16:10:25.240815000 CET","49942","49942","0x0724","0x737a","6","49928","151.101.195.5","172.29.250.200","32","49876","443","57580","2456785","805","20480","0x0158"
"177","Mar 12, 2025 16:10:25.240995000 CET","66","66","0xabc8","0x8daa","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2506661","14034","0x0178"
"178","Mar 12, 2025 16:10:25.244719000 CET","53986","53986","0x0749","0x6389","6","53972","151.101.195.5","172.29.250.200","32","53920","443","57580","2506661","805","20480","0x0158"
"179","Mar 12, 2025 16:10:25.244992000 CET","66","66","0xabc9","0x8da9","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2560581","14034","0x0178"
"180","Mar 12, 2025 16:10:25.245092000 CET","55334","55334","0x0771","0x5e1d","6","55320","151.101.195.5","172.29.250.200","32","55268","443","57580","2560581","805","20480","0x0158"
"181","Mar 12, 2025 16:10:25.245665000 CET","66","66","0xabca","0x8da8","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2615849","15045","0x0178"
"182","Mar 12, 2025 16:10:25.246063000 CET","48594","48594","0x079a","0x7848","6","48580","151.101.195.5","172.29.250.200","32","48528","443","57580","2615849","805","20480","0x0158"
"183","Mar 12, 2025 16:10:25.246311000 CET","66","66","0xabcb","0x8da7","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2664377","15803","0x0178"
"184","Mar 12, 2025 16:10:25.251298000 CET","55334","55334","0x07be","0x5dd0","6","55320","151.101.195.5","172.29.250.200","32","55268","443","57580","2664377","805","20480","0x0158"
"185","Mar 12, 2025 16:10:25.251606000 CET","66","66","0xabcc","0x8da6","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2719645","16667","0x0178"
"186","Mar 12, 2025 16:10:25.251702000 CET","39158","39158","0x07e7","0x9cd7","6","39144","151.101.195.5","172.29.250.200","32","39092","443","57580","2719645","805","20480","0x0158"
"187","Mar 12, 2025 16:10:25.251897000 CET","66","66","0xabcd","0x8da5","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2758737","17278","0x0178"
"188","Mar 12, 2025 16:10:25.254579000 CET","53986","53986","0x0804","0x62ce","6","53972","151.101.195.5","172.29.250.200","32","53920","443","57580","2758737","805","20480","0x0158"
"189","Mar 12, 2025 16:10:25.254833000 CET","66","66","0xabce","0x8da4","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2812657","18120","0x0178"
"190","Mar 12, 2025 16:10:25.255080000 CET","55334","55334","0x082c","0x5d62","6","55320","151.101.195.5","172.29.250.200","32","55268","443","57580","2812657","805","20480","0x0158"
"191","Mar 12, 2025 16:10:25.255625000 CET","66","66","0xabcf","0x8da3","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2867925","18984","0x0178"
"192","Mar 12, 2025 16:10:25.256653000 CET","64770","64770","0x0855","0x385d","6","64756","151.101.195.5","172.29.250.200","32","64704","443","57580","2867925","805","20480","0xfe38"
"193","Mar 12, 2025 16:10:25.256893000 CET","66","66","0xabd0","0x8da2","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2932629","19995","0x0178"
"194","Mar 12, 2025 16:10:25.256961000 CET","31070","31070","0x0885","0xbbd1","6","31056","151.101.195.5","172.29.250.200","32","31004","443","57580","2932629","805","20480","0x0158"
"195","Mar 12, 2025 16:10:25.257056000 CET","66","66","0xabd1","0x8da1","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2963633","20479","0x0178"
"196","Mar 12, 2025 16:10:25.257281000 CET","10850","10850","0x089c","0x0ab7","6","10836","151.101.195.5","172.29.250.200","32","10784","443","57580","2963633","805","20480","0x0158"
"197","Mar 12, 2025 16:10:25.257334000 CET","66","66","0xabd2","0x8da0","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2974417","20648","0x0178"
"198","Mar 12, 2025 16:10:25.260888000 CET","18938","18938","0x08a4","0xeb16","6","18924","151.101.195.5","172.29.250.200","32","18872","443","57580","2974417","805","20480","0x0158"
"199","Mar 12, 2025 16:10:25.261083000 CET","66","66","0xabd3","0x8d9f","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","2993289","20943","0x0178"
"200","Mar 12, 2025 16:10:25.261247000 CET","32418","32418","0x08b2","0xb660","6","32404","151.101.195.5","172.29.250.200","32","32352","443","57580","2993289","805","20480","0x0158"
"201","Mar 12, 2025 16:10:25.261384000 CET","66","66","0xabd4","0x8d9e","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","3025641","20943","0x0178"
"202","Mar 12, 2025 16:10:25.261729000 CET","35114","35114","0x08ca","0xabc0","6","35100","151.101.195.5","172.29.250.200","32","35048","443","57580","3025641","805","20480","0x0158"
"203","Mar 12, 2025 16:10:25.261913000 CET","752","752","0x08e4","0x31e1","6","738","151.101.195.5","172.29.250.200","32","686","443","57580","3060689","805","20480","0x0b89"
"204","Mar 12, 2025 16:10:25.261957000 CET","66","66","0xabd5","0x8d9d","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","805","3060689","21490","0x0178"
"205","Mar 12, 2025 16:10:25.262147000 CET","90","90","0xc849","0x4111","6","76","172.29.250.200","151.101.243.5","32","24","42046","443","803","4048","501","0x3190"
"206","Mar 12, 2025 16:10:25.262250000 CET","66","66","0xc84a","0x4128","6","52","172.29.250.200","151.101.243.5","32","0","42046","443","827","4048","501","0x3178"
"207","Mar 12, 2025 16:10:25.262567000 CET","90","90","0xabd6","0x8d84","6","76","172.29.250.200","151.101.195.5","32","24","57580","443","805","3061375","21490","0x0190"
"208","Mar 12, 2025 16:10:25.262624000 CET","66","66","0xabd7","0x8d9b","6","52","172.29.250.200","151.101.195.5","32","0","57580","443","829","3061375","21490","0x0178"
"209","Mar 12, 2025 16:10:25.284920000 CET","66","66","0x000b","0x0d68","6","52","151.101.243.5","172.29.250.200","32","0","443","42046","4048","827","20479","0xdba3"
"210","Mar 12, 2025 16:10:25.285232000 CET","90","90","0x000c","0x0d4f","6","76","151.101.243.5","172.29.250.200","32","24","443","42046","4048","827","20480","0x75ce"
"211","Mar 12, 2025 16:10:25.285338000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","42046","443","827","0","0","0xf4bb"
"212","Mar 12, 2025 16:10:25.291163000 CET","66","66","0x08e5","0x348e","6","52","151.101.195.5","172.29.250.200","32","0","443","57580","3061375","829","20479","0x03cf"
"213","Mar 12, 2025 16:10:25.291419000 CET","90","90","0x08e6","0x3475","6","76","151.101.195.5","172.29.250.200","32","24","443","57580","3061375","829","20480","0x6176"
"214","Mar 12, 2025 16:10:25.291504000 CET","54","54","0x0000","0x397f","6","40","172.29.250.200","151.101.195.5","20","0","57580","443","829","0","0","0x9359"
