frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"12","Mar 12, 2025 16:07:39.929695000 CET","77","77","0x0006","0xf941","6","63","2.20.156.119","172.29.250.200","32","11","443","44160","4097","518","65535","0xdae6"
"13","Mar 12, 2025 16:07:39.929805000 CET","66","66","0xe0b3","0x149f","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","518","4045","479","0x4598"
"14","Mar 12, 2025 16:07:39.929881000 CET","66","66","0xe0b4","0x149e","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","518","4097","479","0x4598"
"15","Mar 12, 2025 16:07:39.929980000 CET","66","66","0xe0b5","0x149d","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","518","4108","479","0x4598"
"16","Mar 12, 2025 16:07:39.931290000 CET","146","146","0xe0b6","0x144c","6","132","172.29.250.200","2.20.156.119","32","80","44160","443","518","4108","501","0x45e8"
"17","Mar 12, 2025 16:07:39.931483000 CET","112","112","0xe0b7","0x146d","6","98","172.29.250.200","2.20.156.119","32","46","44160","443","598","4108","501","0x45c6"
"18","Mar 12, 2025 16:07:39.931556000 CET","115","115","0xe0b8","0x1469","6","101","172.29.250.200","2.20.156.119","32","49","44160","443","644","4108","501","0x45c9"
"19","Mar 12, 2025 16:07:39.931670000 CET","163","163","0xe0b9","0x1438","6","149","172.29.250.200","2.20.156.119","32","97","44160","443","693","4108","501","0x45f9"
"20","Mar 12, 2025 16:07:39.961104000 CET","66","66","0x0007","0xf94b","6","52","2.20.156.119","172.29.250.200","32","0","443","44160","4108","598","65535","0x600f"
"21","Mar 12, 2025 16:07:39.961424000 CET","640","640","0x0008","0xf70c","6","626","2.20.156.119","172.29.250.200","32","574","443","44160","4108","598","65535","0x4578"
"22","Mar 12, 2025 16:07:39.961543000 CET","66","66","0x000a","0xf948","6","52","2.20.156.119","172.29.250.200","32","0","443","44160","4682","644","65535","0x5d9e"
"23","Mar 12, 2025 16:07:39.961593000 CET","66","66","0x000b","0xf947","6","52","2.20.156.119","172.29.250.200","32","0","443","44160","4682","790","65535","0x5d0b"
"24","Mar 12, 2025 16:07:39.984054000 CET","158","158","0x000c","0xf8ea","6","144","2.20.156.119","172.29.250.200","32","92","443","44160","4682","790","65535","0xd734"
"25","Mar 12, 2025 16:07:39.984615000 CET","574","574","0x000d","0xf749","6","560","2.20.156.119","172.29.250.200","32","508","443","44160","4774","790","65535","0xca40"
"26","Mar 12, 2025 16:07:39.984688000 CET","6806","6806","0x000e","0xdef0","6","6792","2.20.156.119","172.29.250.200","32","6740","443","44160","5282","790","65535","0x4578"
"27","Mar 12, 2025 16:07:39.984893000 CET","66","66","0xe0ba","0x1498","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","790","4774","501","0x4598"
"28","Mar 12, 2025 16:07:39.985047000 CET","66","66","0xe0bb","0x1497","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","790","12022","469","0x4598"
"29","Mar 12, 2025 16:07:39.985275000 CET","97","97","0xe0bc","0x1477","6","83","172.29.250.200","2.20.156.119","32","31","44160","443","790","12022","469","0x45b7"
"30","Mar 12, 2025 16:07:39.985824000 CET","40506","40506","0x0013","0x5b47","6","40492","2.20.156.119","172.29.250.200","32","40440","443","44160","12022","790","65535","0x4578"
"31","Mar 12, 2025 16:07:39.986151000 CET","66","66","0xe0bd","0x1495","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","52462","255","0x4598"
"32","Mar 12, 2025 16:07:39.988201000 CET","14894","14894","0x0031","0xbf35","6","14880","2.20.156.119","172.29.250.200","32","14828","443","44160","52462","790","65535","0x4578"
"33","Mar 12, 2025 16:07:39.988425000 CET","66","66","0xe0be","0x1494","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","67290","447","0x4598"
"34","Mar 12, 2025 16:07:40.022936000 CET","1414","1414","0x003c","0xf3d2","6","1400","2.20.156.119","172.29.250.200","32","1348","443","44160","67290","790","65535","0x2cc8"
"35","Mar 12, 2025 16:07:40.023243000 CET","66","66","0x003d","0xf915","6","52","2.20.156.119","172.29.250.200","32","0","443","44160","68638","821","65535","0x62b0"
"36","Mar 12, 2025 16:07:40.023296000 CET","41854","41854","0x003e","0x55d8","6","41840","2.20.156.119","172.29.250.200","32","41788","443","44160","68638","821","65535","0x4578"
"37","Mar 12, 2025 16:07:40.023608000 CET","66","66","0xe0bf","0x1493","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","110426","501","0x4598"
"38","Mar 12, 2025 16:07:40.036199000 CET","13546","13546","0x005d","0xc44d","6","13532","2.20.156.119","172.29.250.200","32","13480","443","44160","110426","821","65535","0x4578"
"39","Mar 12, 2025 16:07:40.036546000 CET","66","66","0xe0c0","0x1492","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","123906","712","0x4598"
"40","Mar 12, 2025 16:07:40.055458000 CET","45898","45898","0x0067","0x45e3","6","45884","2.20.156.119","172.29.250.200","32","45832","443","44160","123906","821","65535","0x4578"
"41","Mar 12, 2025 16:07:40.055900000 CET","66","66","0xe0c1","0x1491","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","169738","1428","0x4598"
"42","Mar 12, 2025 16:07:40.058936000 CET","4110","4110","0x0089","0xe8fd","6","4096","2.20.156.119","172.29.250.200","32","4044","443","44160","169738","821","65535","0x4578"
"43","Mar 12, 2025 16:07:40.059112000 CET","66","66","0xe0c2","0x1490","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","173782","1491","0x4598"
"44","Mar 12, 2025 16:07:40.065239000 CET","10850","10850","0x008c","0xcea6","6","10836","2.20.156.119","172.29.250.200","32","10784","443","44160","173782","821","65535","0x4578"
"45","Mar 12, 2025 16:07:40.065748000 CET","66","66","0xe0c3","0x148f","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","184566","1660","0x4598"
"46","Mar 12, 2025 16:07:40.073318000 CET","29722","29722","0x0094","0x84e6","6","29708","2.20.156.119","172.29.250.200","32","29656","443","44160","184566","821","65535","0x4578"
"47","Mar 12, 2025 16:07:40.073741000 CET","66","66","0xe0c4","0x148e","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","214222","2123","0x4598"
"48","Mar 12, 2025 16:07:40.081287000 CET","10850","10850","0x00aa","0xce88","6","10836","2.20.156.119","172.29.250.200","32","10784","443","44160","214222","821","65535","0x4578"
"49","Mar 12, 2025 16:07:40.081638000 CET","66","66","0xe0c5","0x148d","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","225006","2291","0x4598"
"50","Mar 12, 2025 16:07:40.084886000 CET","27026","27026","0x00b2","0x8f50","6","27012","2.20.156.119","172.29.250.200","32","26960","443","44160","225006","821","65535","0x4578"
"51","Mar 12, 2025 16:07:40.085242000 CET","546","546","0x00c6","0xf6ac","6","532","2.20.156.119","172.29.250.200","32","480","443","44160","251966","821","65535","0x9754"
"52","Mar 12, 2025 16:07:40.085353000 CET","66","66","0xe0c6","0x148c","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","821","251966","2713","0x4598"
"53","Mar 12, 2025 16:07:40.085641000 CET","90","90","0xe0c7","0x1473","6","76","172.29.250.200","2.20.156.119","32","24","44160","443","821","252446","2735","0x45b0"
"54","Mar 12, 2025 16:07:40.085795000 CET","66","66","0xe0c8","0x148a","6","52","172.29.250.200","2.20.156.119","32","0","44160","443","845","252446","2735","0x4598"
"55","Mar 12, 2025 16:07:40.110137000 CET","66","66","0x00c7","0xf88b","6","52","2.20.156.119","172.29.250.200","32","0","443","44160","252446","845","65535","0x93db"
"56","Mar 12, 2025 16:07:40.121831000 CET","90","90","0x00c8","0xf872","6","76","2.20.156.119","172.29.250.200","32","24","443","44160","252446","845","65535","0x2fbc"
"57","Mar 12, 2025 16:07:40.122162000 CET","54","54","0x0000","0xf55e","6","40","172.29.250.200","2.20.156.119","20","0","44160","443","845","0","0","0x72b4"
