frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"22","Mar 12, 2025 16:03:56.616446000 CET","66","66","0x5747","0x19c6","6","52","172.29.250.200","2.22.32.187","32","0","43618","443","821","4702","501","0xc9dd"
"23","Mar 12, 2025 16:03:56.616657000 CET","112","112","0x5748","0x1997","6","98","172.29.250.200","2.22.32.187","32","46","43618","443","821","4702","501","0xca0b"
"24","Mar 12, 2025 16:03:56.617870000 CET","66","66","0x000c","0x7501","6","52","2.22.32.187","172.29.250.200","32","0","443","43618","4702","821","65535","0xddc9"
"25","Mar 12, 2025 16:03:56.638459000 CET","66","66","0x000d","0x7500","6","52","2.22.32.187","172.29.250.200","32","0","443","43618","4702","867","65535","0xdd6f"
"26","Mar 12, 2025 16:03:56.660375000 CET","355","355","0x000e","0x73de","6","341","2.22.32.187","172.29.250.200","32","289","443","43618","4702","867","65535","0x6f80"
"27","Mar 12, 2025 16:03:56.660867000 CET","10850","10850","0x000f","0x4ade","6","10836","2.22.32.187","172.29.250.200","32","10784","443","43618","4991","867","65535","0xc9bd"
"28","Mar 12, 2025 16:03:56.661703000 CET","66","66","0x5749","0x19c4","6","52","172.29.250.200","2.22.32.187","32","0","43618","443","867","15775","442","0xc9dd"
"29","Mar 12, 2025 16:03:56.665529000 CET","8154","8154","0x0017","0x555e","6","8140","2.22.32.187","172.29.250.200","32","8088","443","43618","15775","867","65535","0xc9bd"
"30","Mar 12, 2025 16:03:56.666131000 CET","66","66","0x574a","0x19c3","6","52","172.29.250.200","2.22.32.187","32","0","43618","443","867","23863","447","0xc9dd"
"31","Mar 12, 2025 16:03:56.674935000 CET","2041","2041","0x001d","0x6d39","6","2027","2.22.32.187","172.29.250.200","32","1975","443","43618","23863","867","65535","0xd194"
"32","Mar 12, 2025 16:03:56.675197000 CET","66","66","0x574b","0x19c2","6","52","172.29.250.200","2.22.32.187","32","0","43618","443","867","25838","500","0xc9dd"
"33","Mar 12, 2025 16:03:56.675404000 CET","90","90","0x574c","0x19a9","6","76","172.29.250.200","2.22.32.187","32","24","43618","443","867","25838","501","0xc9f5"
"34","Mar 12, 2025 16:03:56.675550000 CET","66","66","0x574d","0x19c0","6","52","172.29.250.200","2.22.32.187","32","0","43618","443","891","25838","501","0xc9dd"
"35","Mar 12, 2025 16:03:56.713801000 CET","66","66","0x001f","0x74ee","6","52","2.22.32.187","172.29.250.200","32","0","443","43618","25838","891","65535","0x8a4d"
"36","Mar 12, 2025 16:03:56.719574000 CET","90","90","0x0020","0x74d5","6","76","2.22.32.187","172.29.250.200","32","24","443","43618","25838","891","65535","0xd46e"
"37","Mar 12, 2025 16:03:56.719914000 CET","54","54","0x0000","0x7119","6","40","172.29.250.200","2.22.32.187","20","0","43618","443","891","0","0","0xcee7"
