frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"37","Mar 12, 2025 16:01:58.554595000 CET","66","66","0x5c77","0x13f9","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","254100","2398","0xca7a"
"38","Mar 12, 2025 16:01:58.609251000 CET","60726","60726","0x00c7","0x86b4","6","60712","2.22.33.88","172.29.250.200","32","60660","443","44012","254100","820","65535","0xca5a"
"39","Mar 12, 2025 16:01:58.612375000 CET","66","66","0x5c78","0x13f8","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","314760","3346","0xca7a"
"40","Mar 12, 2025 16:01:58.612961000 CET","43202","43202","0x00f4","0xcafb","6","43188","2.22.33.88","172.29.250.200","32","43136","443","44012","314760","820","65535","0xca5a"
"41","Mar 12, 2025 16:01:58.613222000 CET","59378","59378","0x0114","0x8bab","6","59364","2.22.33.88","172.29.250.200","32","59312","443","44012","357896","820","65535","0xca5a"
"42","Mar 12, 2025 16:01:58.613523000 CET","66","66","0x5c79","0x13f7","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","357896","4020","0xca7a"
"43","Mar 12, 2025 16:01:58.613600000 CET","66","66","0x5c7a","0x13f6","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","417208","4947","0xca7a"
"44","Mar 12, 2025 16:01:58.613615000 CET","56682","56682","0x0140","0x9607","6","56668","2.22.33.88","172.29.250.200","32","56616","443","44012","417208","820","65535","0xca5a"
"45","Mar 12, 2025 16:01:58.613866000 CET","66","66","0x5c7b","0x13f5","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","473824","5832","0xca7a"
"46","Mar 12, 2025 16:01:58.630967000 CET","1414","1414","0x016a","0x6dc2","6","1400","2.22.33.88","172.29.250.200","32","1348","443","44012","473824","820","65535","0x466f"
"47","Mar 12, 2025 16:01:58.632934000 CET","48594","48594","0x016b","0xb574","6","48580","2.22.33.88","172.29.250.200","32","48528","443","44012","475172","820","65535","0xca5a"
"48","Mar 12, 2025 16:01:58.634828000 CET","66","66","0x5c7c","0x13f4","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","523700","6612","0xca7a"
"49","Mar 12, 2025 16:01:58.637850000 CET","10850","10850","0x018f","0x48c1","6","10836","2.22.33.88","172.29.250.200","32","10784","443","44012","523700","820","65535","0xca5a"
"50","Mar 12, 2025 16:01:58.638064000 CET","66","66","0x5c7d","0x13f3","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","534484","6781","0xca7a"
"51","Mar 12, 2025 16:01:58.649233000 CET","37810","37810","0x0197","0xdf68","6","37796","2.22.33.88","172.29.250.200","32","37744","443","44012","534484","820","65535","0xca5a"
"52","Mar 12, 2025 16:01:58.649774000 CET","66","66","0x5c7e","0x13f2","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","572228","7371","0xca7a"
"53","Mar 12, 2025 16:01:58.652366000 CET","12198","12198","0x01b3","0x4359","6","12184","2.22.33.88","172.29.250.200","32","12132","443","44012","572228","820","65535","0xca5a"
"54","Mar 12, 2025 16:01:58.652577000 CET","66","66","0x5c7f","0x13f1","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","584360","7560","0xca7a"
"55","Mar 12, 2025 16:01:58.653226000 CET","44550","44550","0x01bc","0xc4ef","6","44536","2.22.33.88","172.29.250.200","32","44484","443","44012","584360","820","65535","0xca5a"
"56","Mar 12, 2025 16:01:58.653539000 CET","66","66","0x5c80","0x13f0","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","628844","8255","0xca7a"
"57","Mar 12, 2025 16:01:58.658453000 CET","37810","37810","0x01dd","0xdf22","6","37796","2.22.33.88","172.29.250.200","32","37744","443","44012","628844","820","65535","0xca5a"
"58","Mar 12, 2025 16:01:58.658836000 CET","66","66","0x5c81","0x13ef","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","666588","8845","0xca7a"
"59","Mar 12, 2025 16:01:58.664027000 CET","60726","60726","0x01f9","0x8582","6","60712","2.22.33.88","172.29.250.200","32","60660","443","44012","666588","820","65535","0xca5a"
"60","Mar 12, 2025 16:01:58.664804000 CET","66","66","0x5c82","0x13ee","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","727248","9793","0xca7a"
"61","Mar 12, 2025 16:01:58.664956000 CET","24330","24330","0x0226","0x1382","6","24316","2.22.33.88","172.29.250.200","32","24264","443","44012","727248","820","65535","0xca5a"
"62","Mar 12, 2025 16:01:58.666705000 CET","66","66","0x5c83","0x13ed","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","751512","10172","0xca7a"
"63","Mar 12, 2025 16:01:58.670702000 CET","52638","52638","0x0238","0xa4db","6","52624","2.22.33.88","172.29.250.200","32","52572","443","44012","751512","820","65535","0xca5a"
"64","Mar 12, 2025 16:01:58.671112000 CET","66","66","0x5c84","0x13ec","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","804084","10993","0xca7a"
"65","Mar 12, 2025 16:01:58.677395000 CET","27026","27026","0x025f","0x08c1","6","27012","2.22.33.88","172.29.250.200","32","26960","443","44012","804084","820","65535","0xca5a"
"66","Mar 12, 2025 16:01:58.677646000 CET","66","66","0x5c85","0x13eb","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","831044","11415","0xca7a"
"67","Mar 12, 2025 16:01:58.677751000 CET","39158","39158","0x0273","0xd948","6","39144","2.22.33.88","172.29.250.200","32","39092","443","44012","831044","820","65535","0xca5a"
"68","Mar 12, 2025 16:01:58.677967000 CET","66","66","0x5c86","0x13ea","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","870136","12025","0xca7a"
"69","Mar 12, 2025 16:01:58.685343000 CET","63422","63422","0x0290","0x7a63","6","63408","2.22.33.88","172.29.250.200","32","63356","443","44012","870136","820","65535","0xc1f7"
"70","Mar 12, 2025 16:01:58.685675000 CET","66","66","0x5c87","0x13e9","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","933492","13015","0xca7a"
"71","Mar 12, 2025 16:01:58.691430000 CET","60726","60726","0x02bf","0x84bc","6","60712","2.22.33.88","172.29.250.200","32","60660","443","44012","933492","820","65535","0xca5a"
"72","Mar 12, 2025 16:01:58.692576000 CET","66","66","0x5c88","0x13e8","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","994152","13963","0xca7a"
"73","Mar 12, 2025 16:01:58.692796000 CET","41854","41854","0x02ec","0xce47","6","41840","2.22.33.88","172.29.250.200","32","41788","443","44012","994152","820","65535","0xca5a"
"74","Mar 12, 2025 16:01:58.693031000 CET","8154","8154","0x030b","0x51cd","6","8140","2.22.33.88","172.29.250.200","32","8088","443","44012","1035940","820","65535","0xca5a"
"75","Mar 12, 2025 16:01:58.693149000 CET","66","66","0x5c89","0x13e7","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","1035940","14616","0xca7a"
"76","Mar 12, 2025 16:01:58.693212000 CET","66","66","0x5c8a","0x13e6","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","1044028","14616","0xca7a"
"77","Mar 12, 2025 16:01:58.697489000 CET","17590","17590","0x0311","0x2ceb","6","17576","2.22.33.88","172.29.250.200","32","17524","443","44012","1044028","820","65535","0xca5a"
"78","Mar 12, 2025 16:01:58.697652000 CET","359","359","0x031e","0x702d","6","345","2.22.33.88","172.29.250.200","32","293","443","44012","1061552","820","65535","0xda1f"
"79","Mar 12, 2025 16:01:58.697740000 CET","66","66","0x5c8b","0x13e5","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","820","1061552","14890","0xca7a"
"80","Mar 12, 2025 16:01:58.697925000 CET","90","90","0x5c8c","0x13cc","6","76","172.29.250.200","2.22.33.88","32","24","44012","443","820","1061845","14890","0xca92"
"81","Mar 12, 2025 16:01:58.698049000 CET","66","66","0x5c8d","0x13e3","6","52","172.29.250.200","2.22.33.88","32","0","44012","443","844","1061845","14890","0xca7a"
"82","Mar 12, 2025 16:01:58.718093000 CET","66","66","0x031f","0x7151","6","52","2.22.33.88","172.29.250.200","32","0","443","44012","1061845","844","65535","0xb014"
"83","Mar 12, 2025 16:01:58.720954000 CET","66","66","0x0320","0x7150","6","52","2.22.33.88","172.29.250.200","32","0","443","44012","1061845","845","65535","0xb013"
"84","Mar 12, 2025 16:01:59.303463000 CET","90","90","0x0321","0x7137","6","76","2.22.33.88","172.29.250.200","32","24","443","44012","1061845","845","65535","0xd1c6"
"85","Mar 12, 2025 16:01:59.304084000 CET","54","54","0x0000","0x707c","6","40","172.29.250.200","2.22.33.88","20","0","44012","443","845","0","0","0xbd48"
