frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"34","Mar 12, 2025 16:06:57.108427000 CET","147","147","0xca7e","0xc6ed","6","133","172.29.250.200","192.0.66.32","20","93","44300","443","693","2408","501","0xa97e"
"35","Mar 12, 2025 16:06:57.134853000 CET","54","54","0x0004","0x95c5","6","40","192.0.66.32","172.29.250.200","20","0","443","44300","2408","693","20479","0x5893"
"36","Mar 12, 2025 16:06:57.141893000 CET","54","54","0x0005","0x95c4","6","40","192.0.66.32","172.29.250.200","20","0","443","44300","2408","786","20479","0x5836"
"37","Mar 12, 2025 16:06:57.142582000 CET","341","341","0x0006","0x94a4","6","327","192.0.66.32","172.29.250.200","20","287","443","44300","2408","786","20479","0x4cb8"
"38","Mar 12, 2025 16:06:57.142656000 CET","412","412","0x0007","0x945c","6","398","192.0.66.32","172.29.250.200","20","358","443","44300","2695","786","20479","0x77ea"
"39","Mar 12, 2025 16:06:57.142696000 CET","2774","2774","0x0008","0x8b21","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44300","3053","786","20480","0xa90d"
"40","Mar 12, 2025 16:06:57.142749000 CET","116","116","0x000a","0x9581","6","102","192.0.66.32","172.29.250.200","20","62","443","44300","5773","786","20480","0x92b1"
"41","Mar 12, 2025 16:06:57.142783000 CET","2774","2774","0x000b","0x8b1e","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44300","5835","786","20480","0xa90d"
"42","Mar 12, 2025 16:06:57.142836000 CET","116","116","0x000d","0x957e","6","102","192.0.66.32","172.29.250.200","20","62","443","44300","8555","786","20480","0xb79b"
"43","Mar 12, 2025 16:06:57.142871000 CET","8214","8214","0x000e","0x75db","6","8200","192.0.66.32","172.29.250.200","20","8160","443","44300","8617","786","20480","0xa90d"
"44","Mar 12, 2025 16:06:57.143159000 CET","54","54","0xca7f","0xc749","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","786","16777","406","0xa921"
"45","Mar 12, 2025 16:06:57.143544000 CET","85","85","0xca80","0xc729","6","71","172.29.250.200","192.0.66.32","20","31","44300","443","786","16777","411","0xa940"
"46","Mar 12, 2025 16:06:57.146153000 CET","35414","35414","0x0014","0x0b95","6","35400","192.0.66.32","172.29.250.200","20","35360","443","44300","16777","786","20480","0xa90d"
"47","Mar 12, 2025 16:06:57.146592000 CET","10934","10934","0x002e","0x6b1b","6","10920","192.0.66.32","172.29.250.200","20","10880","443","44300","52137","786","20480","0xa90d"
"48","Mar 12, 2025 16:06:57.146753000 CET","54","54","0xca81","0xc747","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","63017","255","0xa921"
"49","Mar 12, 2025 16:06:57.147367000 CET","2774","2774","0x0036","0x8af3","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44300","63017","786","20480","0xa90d"
"50","Mar 12, 2025 16:06:57.147449000 CET","54","54","0xca82","0xc746","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","65737","499","0xa921"
"51","Mar 12, 2025 16:06:57.165939000 CET","1414","1414","0x0038","0x9041","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44300","65737","786","20480","0x92f8"
"52","Mar 12, 2025 16:06:57.168560000 CET","2774","2774","0x0039","0x8af0","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44300","67097","817","20479","0xa90d"
"53","Mar 12, 2025 16:06:57.168959000 CET","54","54","0xca83","0xc745","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","69817","566","0xa921"
"54","Mar 12, 2025 16:06:57.177376000 CET","58534","58534","0x003b","0xb11d","6","58520","192.0.66.32","172.29.250.200","20","58480","443","44300","69817","817","20479","0xa90d"
"55","Mar 12, 2025 16:06:57.178530000 CET","54","54","0xca84","0xc744","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","128297","1480","0xa921"
"56","Mar 12, 2025 16:06:57.192008000 CET","1414","1414","0x0066","0x9013","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44300","128297","817","20479","0x3757"
"57","Mar 12, 2025 16:06:57.198684000 CET","12294","12294","0x0067","0x6592","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44300","129657","817","20479","0xa90d"
"58","Mar 12, 2025 16:06:57.199044000 CET","54","54","0xca85","0xc743","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","141897","1694","0xa921"
"59","Mar 12, 2025 16:06:57.203336000 CET","13654","13654","0x0070","0x6039","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44300","141897","817","20479","0xa90d"
"60","Mar 12, 2025 16:06:57.203611000 CET","54","54","0xca86","0xc742","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","155497","1907","0xa921"
"61","Mar 12, 2025 16:06:57.215720000 CET","65334","65334","0x007a","0x964e","6","65320","192.0.66.32","172.29.250.200","20","65280","443","44300","155497","817","20479","0xa822"
"62","Mar 12, 2025 16:06:57.216262000 CET","54","54","0xca87","0xc741","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","220777","2927","0xa921"
"63","Mar 12, 2025 16:06:57.216331000 CET","1414","1414","0x00aa","0x8fcf","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44300","220777","817","20479","0x919a"
"64","Mar 12, 2025 16:06:57.216406000 CET","2774","2774","0x00ab","0x8a7e","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44300","222137","817","20479","0xa90d"
"65","Mar 12, 2025 16:06:57.216465000 CET","54","54","0xca88","0xc740","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","224857","2992","0xa921"
"66","Mar 12, 2025 16:06:57.217491000 CET","32694","32694","0x00ad","0x159c","6","32680","192.0.66.32","172.29.250.200","20","32640","443","44300","224857","817","20479","0xa90d"
"67","Mar 12, 2025 16:06:57.219310000 CET","54","54","0xca89","0xc73f","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","257497","3502","0xa921"
"68","Mar 12, 2025 16:06:57.222162000 CET","16374","16374","0x00c5","0x5544","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44300","257497","817","20479","0xa90d"
"69","Mar 12, 2025 16:06:57.222432000 CET","54","54","0xca8a","0xc73e","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","273817","3757","0xa921"
"70","Mar 12, 2025 16:06:57.222934000 CET","36774","36774","0x00d1","0x0588","6","36760","192.0.66.32","172.29.250.200","20","36720","443","44300","273817","817","20480","0xa90d"
"71","Mar 12, 2025 16:06:57.223201000 CET","54","54","0xca8b","0xc73d","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","310537","4331","0xa921"
"72","Mar 12, 2025 16:06:57.226391000 CET","1414","1414","0x00ec","0x8f8d","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44300","310537","817","20480","0x5f43"
"73","Mar 12, 2025 16:06:57.236149000 CET","25894","25894","0x00ed","0x2fec","6","25880","192.0.66.32","172.29.250.200","20","25840","443","44300","311897","817","20480","0xa90d"
"74","Mar 12, 2025 16:06:57.236563000 CET","54","54","0xca8c","0xc73c","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","337737","4757","0xa921"
"75","Mar 12, 2025 16:06:57.246485000 CET","13654","13654","0x0100","0x5fa9","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44300","337737","817","20480","0xa90d"
"76","Mar 12, 2025 16:06:57.246895000 CET","54","54","0xca8d","0xc73b","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","351337","4970","0xa921"
"77","Mar 12, 2025 16:06:57.251041000 CET","13654","13654","0x010a","0x5f9f","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44300","351337","817","20480","0xa90d"
"78","Mar 12, 2025 16:06:57.251392000 CET","54","54","0xca8e","0xc73a","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","364937","5182","0xa921"
"79","Mar 12, 2025 16:06:57.258484000 CET","50374","50374","0x0114","0xd024","6","50360","192.0.66.32","172.29.250.200","20","50320","443","44300","364937","817","20480","0xa90d"
"80","Mar 12, 2025 16:06:57.259246000 CET","54","54","0xca8f","0xc739","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","415257","5969","0xa921"
"81","Mar 12, 2025 16:06:57.259359000 CET","39494","39494","0x0139","0xfa7f","6","39480","192.0.66.32","172.29.250.200","20","39440","443","44300","415257","817","20480","0xa90d"
"82","Mar 12, 2025 16:06:57.259878000 CET","43574","43574","0x0156","0xea72","6","43560","192.0.66.32","172.29.250.200","20","43520","443","44300","454697","817","20480","0xa90d"
"83","Mar 12, 2025 16:06:57.260643000 CET","54","54","0xca90","0xc738","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","454697","6585","0xa921"
"84","Mar 12, 2025 16:06:57.260744000 CET","54","54","0xca91","0xc737","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","498217","7265","0xa921"
"85","Mar 12, 2025 16:06:57.260749000 CET","17734","17734","0x0176","0x4f43","6","17720","192.0.66.32","172.29.250.200","20","17680","443","44300","498217","817","20480","0xa90d"
"86","Mar 12, 2025 16:06:57.260912000 CET","54","54","0xca92","0xc736","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","515897","7541","0xa921"
"87","Mar 12, 2025 16:06:57.263210000 CET","53094","53094","0x0183","0xc515","6","53080","192.0.66.32","172.29.250.200","20","53040","443","44300","515897","817","20480","0xa90d"
"88","Mar 12, 2025 16:06:57.263579000 CET","54","54","0xca93","0xc735","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","568937","8370","0xa921"
"89","Mar 12, 2025 16:06:57.263687000 CET","31334","31334","0x01aa","0x19ef","6","31320","192.0.66.32","172.29.250.200","20","31280","443","44300","568937","817","20480","0xa90d"
"90","Mar 12, 2025 16:06:57.263852000 CET","54","54","0xca94","0xc734","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","600217","8859","0xa921"
"91","Mar 12, 2025 16:06:57.265038000 CET","36774","36774","0x01c1","0x0498","6","36760","192.0.66.32","172.29.250.200","20","36720","443","44300","600217","817","20480","0xa90d"
"92","Mar 12, 2025 16:06:57.265282000 CET","54","54","0xca95","0xc733","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","636937","9432","0xa921"
"93","Mar 12, 2025 16:06:57.271075000 CET","12294","12294","0x01dc","0x641d","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44300","636937","817","20480","0xa90d"
"94","Mar 12, 2025 16:06:57.271408000 CET","54","54","0xca96","0xc732","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","649177","9624","0xa921"
"95","Mar 12, 2025 16:06:57.285021000 CET","61254","61254","0x01e5","0xa4d3","6","61240","192.0.66.32","172.29.250.200","20","61200","443","44300","649177","817","20480","0xa90d"
"96","Mar 12, 2025 16:06:57.286560000 CET","54","54","0xca97","0xc731","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","710377","10580","0xa921"
"97","Mar 12, 2025 16:06:57.286700000 CET","16374","16374","0x0212","0x53f7","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44300","710377","817","20480","0xa90d"
"98","Mar 12, 2025 16:06:57.287905000 CET","54","54","0xca98","0xc730","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","726697","10835","0xa921"
"99","Mar 12, 2025 16:06:57.291382000 CET","53094","53094","0x021e","0xc47a","6","53080","192.0.66.32","172.29.250.200","20","53040","443","44300","726697","817","20480","0xa90d"
"100","Mar 12, 2025 16:06:57.291826000 CET","54","54","0xca99","0xc72f","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","779737","11664","0xa921"
"101","Mar 12, 2025 16:06:57.301874000 CET","65334","65334","0x0245","0x9483","6","65320","192.0.66.32","172.29.250.200","20","65280","443","44300","779737","817","20480","0xa822"
"102","Mar 12, 2025 16:06:57.302967000 CET","54","54","0xca9a","0xc72e","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","845017","12684","0xa921"
"103","Mar 12, 2025 16:06:57.303113000 CET","10934","10934","0x0275","0x68d4","6","10920","192.0.66.32","172.29.250.200","20","10880","443","44300","845017","817","20480","0xa90d"
"104","Mar 12, 2025 16:06:57.303247000 CET","32694","32694","0x027d","0x13cc","6","32680","192.0.66.32","172.29.250.200","20","32640","443","44300","855897","817","20480","0xa90d"
"105","Mar 12, 2025 16:06:57.303908000 CET","54","54","0xca9b","0xc72d","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","855897","12854","0xa921"
"106","Mar 12, 2025 16:06:57.303967000 CET","54","54","0xca9c","0xc72c","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","888537","12854","0xa921"
"107","Mar 12, 2025 16:06:57.304245000 CET","32694","32694","0x0295","0x13b4","6","32680","192.0.66.32","172.29.250.200","20","32640","443","44300","888537","817","20480","0xa90d"
"108","Mar 12, 2025 16:06:57.304522000 CET","19094","19094","0x02ad","0x48bc","6","19080","192.0.66.32","172.29.250.200","20","19040","443","44300","921177","817","20480","0xa90d"
"109","Mar 12, 2025 16:06:57.304774000 CET","51734","51734","0x02bb","0xc92d","6","51720","192.0.66.32","172.29.250.200","20","51680","443","44300","940217","817","20480","0xa90d"
"110","Mar 12, 2025 16:06:57.307355000 CET","54","54","0xca9d","0xc72b","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","921177","12854","0xa921"
"111","Mar 12, 2025 16:06:57.307500000 CET","54","54","0xca9e","0xc72a","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","940217","12921","0xa921"
"112","Mar 12, 2025 16:06:57.307557000 CET","54","54","0xca9f","0xc729","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","991897","12664","0xa921"
"113","Mar 12, 2025 16:06:57.308069000 CET","35414","35414","0x02e1","0x08c8","6","35400","192.0.66.32","172.29.250.200","20","35360","443","44300","991897","817","20480","0xa90d"
"114","Mar 12, 2025 16:06:57.308332000 CET","46294","46294","0x02fb","0xde2d","6","46280","192.0.66.32","172.29.250.200","20","46240","443","44300","1027257","817","20480","0xa90d"
"115","Mar 12, 2025 16:06:57.308500000 CET","24534","24534","0x031d","0x330c","6","24520","192.0.66.32","172.29.250.200","20","24480","443","44300","1073497","817","20480","0xa90d"
"116","Mar 12, 2025 16:06:57.308617000 CET","54","54","0xcaa0","0xc728","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1027257","12921","0xa921"
"117","Mar 12, 2025 16:06:57.308739000 CET","54","54","0xcaa1","0xc727","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1097977","12535","0xa921"
"118","Mar 12, 2025 16:06:57.308897000 CET","65334","65334","0x032f","0x9399","6","65320","192.0.66.32","172.29.250.200","20","65280","443","44300","1097977","817","20480","0xa822"
"119","Mar 12, 2025 16:06:57.309261000 CET","54","54","0xcaa2","0xc726","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1163257","12827","0xa921"
"120","Mar 12, 2025 16:06:57.309415000 CET","47654","47654","0x035f","0xd879","6","47640","192.0.66.32","172.29.250.200","20","47600","443","44300","1163257","817","20480","0xa90d"
"121","Mar 12, 2025 16:06:57.310535000 CET","54","54","0xcaa3","0xc725","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1210857","12921","0xa921"
"122","Mar 12, 2025 16:06:57.320483000 CET","53094","53094","0x0382","0xc316","6","53080","192.0.66.32","172.29.250.200","20","53040","443","44300","1210857","817","20480","0xa90d"
"123","Mar 12, 2025 16:06:57.321416000 CET","49014","49014","0x03a9","0xd2df","6","49000","192.0.66.32","172.29.250.200","20","48960","443","44300","1263897","817","20480","0xa90d"
"124","Mar 12, 2025 16:06:57.321838000 CET","54","54","0xcaa4","0xc724","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1263897","12921","0xa921"
"125","Mar 12, 2025 16:06:57.322056000 CET","20454","20454","0x03cd","0x424c","6","20440","192.0.66.32","172.29.250.200","20","20400","443","44300","1312857","817","20480","0xa90d"
"126","Mar 12, 2025 16:06:57.322229000 CET","54","54","0xcaa5","0xc723","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1312857","12921","0xa921"
"127","Mar 12, 2025 16:06:57.322370000 CET","54","54","0xcaa6","0xc722","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1333257","13240","0xa921"
"128","Mar 12, 2025 16:06:57.329521000 CET","36774","36774","0x03dc","0x027d","6","36760","192.0.66.32","172.29.250.200","20","36720","443","44300","1333257","817","20480","0xa90d"
"129","Mar 12, 2025 16:06:57.330313000 CET","54","54","0xcaa7","0xc721","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1369977","13814","0xa921"
"130","Mar 12, 2025 16:06:57.336346000 CET","65334","65334","0x03f7","0x92d1","6","65320","192.0.66.32","172.29.250.200","20","65280","443","44300","1369977","817","20480","0xa822"
"131","Mar 12, 2025 16:06:57.337565000 CET","54","54","0xcaa8","0xc720","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1435257","14834","0xa921"
"132","Mar 12, 2025 16:06:57.337807000 CET","63974","63974","0x0427","0x97f1","6","63960","192.0.66.32","172.29.250.200","20","63920","443","44300","1435257","817","20480","0xa2d2"
"133","Mar 12, 2025 16:06:57.338087000 CET","54","54","0xcaa9","0xc71f","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1499177","15832","0xa921"
"134","Mar 12, 2025 16:06:57.338176000 CET","10934","10934","0x0456","0x66f3","6","10920","192.0.66.32","172.29.250.200","20","10880","443","44300","1499177","817","20480","0xa90d"
"135","Mar 12, 2025 16:06:57.338260000 CET","54","54","0xcaaa","0xc71e","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1510057","16002","0xa921"
"136","Mar 12, 2025 16:06:57.343036000 CET","34054","34054","0x045e","0x0c9b","6","34040","192.0.66.32","172.29.250.200","20","34000","443","44300","1510057","817","20480","0xa90d"
"137","Mar 12, 2025 16:06:57.343966000 CET","1229","1229","0x0477","0x8cbb","6","1215","192.0.66.32","172.29.250.200","20","1175","443","44300","1544057","817","20480","0xea04"
"138","Mar 12, 2025 16:06:57.344154000 CET","54","54","0xcaab","0xc71d","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","817","1544057","16534","0xa921"
"139","Mar 12, 2025 16:06:57.344753000 CET","78","78","0x761e","0x1b93","6","64","172.29.250.200","192.0.66.32","20","24","44296","443","821","3536","501","0xa939"
"140","Mar 12, 2025 16:06:57.344947000 CET","54","54","0x761f","0x1baa","6","40","172.29.250.200","192.0.66.32","20","0","44296","443","845","3536","501","0xa921"
"141","Mar 12, 2025 16:06:57.345033000 CET","78","78","0xcaac","0xc704","6","64","172.29.250.200","192.0.66.32","20","24","44300","443","817","1545232","16557","0xa939"
"142","Mar 12, 2025 16:06:57.345092000 CET","54","54","0xcaad","0xc71b","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","841","1545232","16557","0xa921"
"143","Mar 12, 2025 16:06:57.366937000 CET","54","54","0x0478","0x9151","6","40","192.0.66.32","172.29.250.200","20","0","443","44300","1545232","841","20479","0xcd3f"
"144","Mar 12, 2025 16:06:57.366937000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","44296","3536","845","20479","0x7f3d"
"145","Mar 12, 2025 16:06:57.373997000 CET","54","54","0x000c","0x95bd","6","40","192.0.66.32","172.29.250.200","20","0","443","44296","3536","845","20480","0x7f3b"
"146","Mar 12, 2025 16:06:57.373997000 CET","54","54","0x0479","0x9150","6","40","192.0.66.32","172.29.250.200","20","0","443","44300","1545232","841","20480","0xcd3d"
"147","Mar 12, 2025 16:06:57.374325000 CET","54","54","0xcaae","0xc71a","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","842","1545233","16557","0xa921"
"148","Mar 12, 2025 16:06:57.374325000 CET","54","54","0x7620","0x1ba9","6","40","172.29.250.200","192.0.66.32","20","0","44296","443","846","3537","501","0xa921"
"149","Mar 12, 2025 16:06:57.615991000 CET","54","54","0x7621","0x1ba8","6","40","172.29.250.200","192.0.66.32","20","0","44296","443","845","3537","501","0xa921"
"150","Mar 12, 2025 16:06:57.621958000 CET","54","54","0xcaaf","0xc719","6","40","172.29.250.200","192.0.66.32","20","0","44300","443","841","1545233","16557","0xa921"
"151","Mar 12, 2025 16:06:57.645020000 CET","54","54","0x000d","0x95bc","6","40","192.0.66.32","172.29.250.200","20","0","443","44296","3537","846","20480","0x7f3a"
"152","Mar 12, 2025 16:06:57.654097000 CET","54","54","0x047a","0x914f","6","40","192.0.66.32","172.29.250.200","20","0","443","44300","1545233","842","20480","0xcd3c"
