frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"52","Mar 12, 2025 16:14:18.357924000 CET","12198","12198","0x0144","0xde60","6","12184","151.101.241.111","172.29.250.200","32","12132","443","56164","424829","851","20480","0x2fc2"
"53","Mar 12, 2025 16:14:18.358276000 CET","66","66","0x8b3b","0x7fcd","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","436961","6254","0x2fe2"
"54","Mar 12, 2025 16:14:18.365409000 CET","64770","64770","0x014d","0x10fb","6","64756","151.101.241.111","172.29.250.200","32","64704","443","56164","436961","851","20480","0x2ca3"
"55","Mar 12, 2025 16:14:18.367210000 CET","66","66","0x8b3c","0x7fcc","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","501665","7265","0x2fe2"
"56","Mar 12, 2025 16:14:18.367370000 CET","2762","2762","0x017d","0x0304","6","2748","151.101.241.111","172.29.250.200","32","2696","443","56164","501665","851","20480","0x2fc2"
"57","Mar 12, 2025 16:14:18.367497000 CET","16242","16242","0x017f","0xce59","6","16228","151.101.241.111","172.29.250.200","32","16176","443","56164","504361","851","20480","0x2fc2"
"58","Mar 12, 2025 16:14:18.367713000 CET","13546","13546","0x018b","0xd8d5","6","13532","151.101.241.111","172.29.250.200","32","13480","443","56164","520537","851","20480","0x2fc2"
"59","Mar 12, 2025 16:14:18.367844000 CET","66","66","0x8b3d","0x7fcb","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","504361","7307","0x2fe2"
"60","Mar 12, 2025 16:14:18.367917000 CET","66","66","0x8b3e","0x7fca","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","534017","7771","0x2fe2"
"61","Mar 12, 2025 16:14:18.367942000 CET","35114","35114","0x0195","0x848b","6","35100","151.101.241.111","172.29.250.200","32","35048","443","56164","534017","851","20480","0x2fc2"
"62","Mar 12, 2025 16:14:18.368132000 CET","66","66","0x8b3f","0x7fc9","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","569065","8318","0x2fe2"
"63","Mar 12, 2025 16:14:18.372060000 CET","31070","31070","0x01af","0x943d","6","31056","151.101.241.111","172.29.250.200","32","31004","443","56164","569065","851","20480","0x2fc2"
"64","Mar 12, 2025 16:14:18.372369000 CET","66","66","0x8b40","0x7fc8","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","600069","8803","0x2fe2"
"65","Mar 12, 2025 16:14:18.373077000 CET","28374","28374","0x01c6","0x9eae","6","28360","151.101.241.111","172.29.250.200","32","28308","443","56164","600069","851","20480","0x2fc2"
"66","Mar 12, 2025 16:14:18.373299000 CET","66","66","0x8b41","0x7fc7","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","628377","9245","0x2fe2"
"67","Mar 12, 2025 16:14:18.376194000 CET","64770","64770","0x01db","0x106d","6","64756","151.101.241.111","172.29.250.200","32","64704","443","56164","628377","851","20480","0x2ca3"
"68","Mar 12, 2025 16:14:18.376763000 CET","66","66","0x8b42","0x7fc6","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","693081","10256","0x2fe2"
"69","Mar 12, 2025 16:14:18.376813000 CET","10850","10850","0x020b","0xe2dd","6","10836","151.101.241.111","172.29.250.200","32","10784","443","56164","693081","851","20480","0x2fc2"
"70","Mar 12, 2025 16:14:18.377246000 CET","66","66","0x8b43","0x7fc5","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","703865","10425","0x2fe2"
"71","Mar 12, 2025 16:14:18.378564000 CET","41854","41854","0x0213","0x69b9","6","41840","151.101.241.111","172.29.250.200","32","41788","443","56164","703865","851","20480","0x2fc2"
"72","Mar 12, 2025 16:14:18.378855000 CET","66","66","0x8b44","0x7fc4","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","745653","11078","0x2fe2"
"73","Mar 12, 2025 16:14:18.380370000 CET","52638","52638","0x0232","0x3f7a","6","52624","151.101.241.111","172.29.250.200","32","52572","443","56164","745653","851","20480","0x2fc2"
"74","Mar 12, 2025 16:14:18.381021000 CET","66","66","0x8b45","0x7fc3","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","798225","11899","0x2fe2"
"75","Mar 12, 2025 16:14:18.384721000 CET","33766","33766","0x0259","0x890b","6","33752","151.101.241.111","172.29.250.200","32","33700","443","56164","798225","851","20480","0x2fc2"
"76","Mar 12, 2025 16:14:18.384928000 CET","66","66","0x8b46","0x7fc2","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","831925","12426","0x2fe2"
"77","Mar 12, 2025 16:14:18.385368000 CET","28374","28374","0x0272","0x9e02","6","28360","151.101.241.111","172.29.250.200","32","28308","443","56164","831925","851","20480","0x2fc2"
"78","Mar 12, 2025 16:14:18.385530000 CET","66","66","0x8b47","0x7fc1","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","860233","12868","0x2fe2"
"79","Mar 12, 2025 16:14:18.391817000 CET","64770","64770","0x0287","0x0fc1","6","64756","151.101.241.111","172.29.250.200","32","64704","443","56164","860233","851","20480","0x2ca3"
"80","Mar 12, 2025 16:14:18.392247000 CET","66","66","0x8b48","0x7fc0","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","924937","13879","0x2fe2"
"81","Mar 12, 2025 16:14:18.392329000 CET","55334","55334","0x02b7","0x346d","6","55320","151.101.241.111","172.29.250.200","32","55268","443","56164","924937","851","20480","0x2fc2"
"82","Mar 12, 2025 16:14:18.393023000 CET","66","66","0x8b49","0x7fbf","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","980205","14743","0x2fe2"
"83","Mar 12, 2025 16:14:18.396513000 CET","64770","64770","0x02e0","0x0f68","6","64756","151.101.241.111","172.29.250.200","32","64704","443","56164","980205","851","20480","0x2ca3"
"84","Mar 12, 2025 16:14:18.396972000 CET","66","66","0x8b4a","0x7fbe","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","1044909","15754","0x2fe2"
"85","Mar 12, 2025 16:14:18.397068000 CET","8154","8154","0x0310","0xec60","6","8140","151.101.241.111","172.29.250.200","32","8088","443","56164","1044909","851","20480","0x2fc2"
"86","Mar 12, 2025 16:14:18.397167000 CET","66","66","0x8b4b","0x7fbd","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","1052997","15754","0x2fe2"
"87","Mar 12, 2025 16:14:18.397635000 CET","56682","56682","0x0316","0x2eca","6","56668","151.101.241.111","172.29.250.200","32","56616","443","56164","1052997","851","20480","0x2fc2"
"88","Mar 12, 2025 16:14:18.397859000 CET","66","66","0x8b4c","0x7fbc","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","1109613","16638","0x2fe2"
"89","Mar 12, 2025 16:14:18.403263000 CET","64770","64770","0x0340","0x0f08","6","64756","151.101.241.111","172.29.250.200","32","64704","443","56164","1109613","851","20480","0x2ca3"
"90","Mar 12, 2025 16:14:18.403617000 CET","66","66","0x8b4d","0x7fbb","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","1174317","17649","0x2fe2"
"91","Mar 12, 2025 16:14:18.403713000 CET","6806","6806","0x0370","0xf144","6","6792","151.101.241.111","172.29.250.200","32","6740","443","56164","1174317","851","20480","0x2fc2"
"92","Mar 12, 2025 16:14:18.403789000 CET","55334","55334","0x0375","0x33af","6","55320","151.101.241.111","172.29.250.200","32","55268","443","56164","1181057","851","20480","0x2fc2"
"93","Mar 12, 2025 16:14:18.404715000 CET","66","66","0x8b4e","0x7fba","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","1181057","17754","0x2fe2"
"94","Mar 12, 2025 16:14:18.404800000 CET","66","66","0x8b4f","0x7fb9","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","1236325","18618","0x2fe2"
"95","Mar 12, 2025 16:14:18.410284000 CET","24330","24330","0x039e","0xaca2","6","24316","151.101.241.111","172.29.250.200","32","24264","443","56164","1236325","851","20480","0x2fc2"
"96","Mar 12, 2025 16:14:18.410576000 CET","694","694","0x03b1","0x08e4","6","680","151.101.241.111","172.29.250.200","32","628","443","56164","1260589","851","20480","0x6679"
"97","Mar 12, 2025 16:14:18.410678000 CET","66","66","0x8b50","0x7fb8","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","851","1260589","18997","0x2fe2"
"98","Mar 12, 2025 16:14:18.410897000 CET","90","90","0x8b51","0x7f9f","6","76","172.29.250.200","151.101.241.111","32","24","56164","443","851","1261217","18997","0x2ffa"
"99","Mar 12, 2025 16:14:18.411048000 CET","66","66","0x8b52","0x7fb6","6","52","172.29.250.200","151.101.241.111","32","0","56164","443","875","1261217","18997","0x2fe2"
"100","Mar 12, 2025 16:14:18.433123000 CET","66","66","0x03b1","0x0b58","6","52","151.101.241.111","172.29.250.200","32","0","443","56164","1261217","875","20479","0x481b"
"101","Mar 12, 2025 16:14:18.437992000 CET","90","90","0x03b2","0x0b3f","6","76","151.101.241.111","172.29.250.200","32","24","443","56164","1261217","875","20480","0x4334"
"102","Mar 12, 2025 16:14:18.438272000 CET","54","54","0x0000","0x0b15","6","40","172.29.250.200","151.101.241.111","20","0","56164","443","875","0","0","0xa048"
