frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"61","Mar 12, 2025 16:14:38.313403000 CET","2774","2774","0x0022","0x0ed2","6","2760","182.61.200.24","172.29.250.200","20","2720","443","42478","38327","718","65535","0x2543"
"62","Mar 12, 2025 16:14:38.313815000 CET","54","54","0x7126","0xa46d","6","40","172.29.250.200","182.61.200.24","20","0","42478","443","718","41047","499","0x2557"
"63","Mar 12, 2025 16:14:38.565185000 CET","74","74","0x2bf3","0x13e6","6","60","172.29.250.200","169.254.169.254","40","0","38624","80","0","0","64240","0xfb11"
"64","Mar 12, 2025 16:14:38.733720000 CET","31334","31334","0x0024","0x9f3f","6","31320","182.61.200.24","172.29.250.200","20","31280","443","42478","41047","718","65535","0x2543"
"65","Mar 12, 2025 16:14:38.735300000 CET","85","85","0x003b","0x193a","6","71","182.61.200.24","172.29.250.200","20","31","443","42478","72327","718","65535","0x693d"
"66","Mar 12, 2025 16:14:38.735522000 CET","54","54","0x7127","0xa46c","6","40","172.29.250.200","182.61.200.24","20","0","42478","443","718","72358","501","0x2557"
"67","Mar 12, 2025 16:14:38.735782000 CET","85","85","0x7128","0xa44c","6","71","172.29.250.200","182.61.200.24","20","31","42478","443","718","72358","501","0x2576"
"68","Mar 12, 2025 16:14:38.735878000 CET","54","54","0x7129","0xa46a","6","40","172.29.250.200","182.61.200.24","20","0","42478","443","749","72358","501","0x2557"
"69","Mar 12, 2025 16:14:38.757840000 CET","54","54","0x003c","0x1958","6","40","182.61.200.24","172.29.250.200","20","0","443","42478","72358","749","65535","0x8bd5"
"70","Mar 12, 2025 16:14:38.769083000 CET","54","54","0x003d","0x1957","6","40","182.61.200.24","172.29.250.200","20","0","443","42478","72358","750","65535","0x8bd4"
"71","Mar 12, 2025 16:14:39.145032000 CET","85","85","0x003e","0x1937","6","71","182.61.200.24","172.29.250.200","20","31","443","42478","72358","750","65535","0x2b18"
"72","Mar 12, 2025 16:14:39.145347000 CET","54","54","0x0000","0x1594","6","40","172.29.250.200","182.61.200.24","20","0","42478","443","750","0","0","0x3361"
"73","Mar 12, 2025 16:14:39.523201000 CET","54","54","0x04aa","0x7c78","6","40","172.29.250.200","13.107.5.93","20","0","58420","443","1","1","501","0xb9c8"
"74","Mar 12, 2025 16:14:39.560508000 CET","54","54","0x000e","0x8514","6","40","13.107.5.93","172.29.250.200","20","0","443","58420","1","2","40960","0xff0a"
"75","Mar 12, 2025 16:14:39.575887000 CET","54","54","0x000f","0x8513","6","40","13.107.5.93","172.29.250.200","20","0","443","58420","1","2","40960","0xff09"
"76","Mar 12, 2025 16:14:39.576410000 CET","54","54","0x0000","0x8122","6","40","172.29.250.200","13.107.5.93","20","0","58420","443","2","2","501","0x9d15"
"77","Mar 12, 2025 16:14:40.150124000 CET","74","74","0x74d8","0x5e20","6","60","172.29.250.200","20.189.172.32","40","0","58476","443","0","0","64240","0x67f2"
"78","Mar 12, 2025 16:14:40.368636000 CET","74","74","0x7431","0x40c7","6","60","20.189.172.32","172.29.250.200","40","0","443","58476","0","1","65535","0xd9a6"
"79","Mar 12, 2025 16:14:40.368991000 CET","66","66","0x74d9","0x5e27","6","52","172.29.250.200","20.189.172.32","32","0","58476","443","1","1","502","0x67ea"
"80","Mar 12, 2025 16:14:40.369497000 CET","560","560","0x74da","0x5c38","6","546","172.29.250.200","20.189.172.32","32","494","58476","443","1","1","502","0x69d8"
"81","Mar 12, 2025 16:14:40.412000000 CET","66","66","0x0001","0xd6ff","6","52","20.189.172.32","172.29.250.200","32","0","443","58476","1","495","40958","0x6547"
"82","Mar 12, 2025 16:14:40.442804000 CET","74","74","0xa45a","0x9b7e","6","60","172.29.250.200","169.254.169.254","40","0","41186","80","0","0","64240","0xfb11"
"83","Mar 12, 2025 16:14:40.443974000 CET","74","74","0xf8c0","0x4718","6","60","172.29.250.200","169.254.169.254","40","0","41194","80","0","0","64240","0xfb11"
"84","Mar 12, 2025 16:14:40.589111000 CET","165","165","0x0002","0xd69b","6","151","20.189.172.32","172.29.250.200","32","99","443","58476","1","495","40960","0xf4c1"
"85","Mar 12, 2025 16:14:40.589455000 CET","66","66","0x74db","0x5e25","6","52","172.29.250.200","20.189.172.32","32","0","58476","443","495","100","502","0x67ea"
"86","Mar 12, 2025 16:14:40.590847000 CET","631","631","0x74dc","0x5bef","6","617","172.29.250.200","20.189.172.32","32","565","58476","443","495","100","502","0x6a1f"
"87","Mar 12, 2025 16:14:40.628052000 CET","66","66","0x0003","0xd6fd","6","52","20.189.172.32","172.29.250.200","32","0","443","58476","100","1060","40957","0x6110"
"88","Mar 12, 2025 16:14:40.801177000 CET","1414","1414","0x0004","0xd1b8","6","1400","20.189.172.32","172.29.250.200","32","1348","443","58476","100","1060","40960","0xcb2b"
"89","Mar 12, 2025 16:14:40.805034000 CET","2762","2762","0x0005","0xcc73","6","2748","20.189.172.32","172.29.250.200","32","2696","443","58476","1448","1060","40960","0x67ca"
"90","Mar 12, 2025 16:14:40.805286000 CET","427","427","0x0007","0xd590","6","413","20.189.172.32","172.29.250.200","32","361","443","58476","4144","1060","40960","0xa12e"
"91","Mar 12, 2025 16:14:40.805460000 CET","66","66","0x74dd","0x5e23","6","52","172.29.250.200","20.189.172.32","32","0","58476","443","1060","4505","501","0x67ea"
"92","Mar 12, 2025 16:14:40.807394000 CET","364","364","0x74de","0x5cf8","6","350","172.29.250.200","20.189.172.32","32","298","58476","443","1060","4505","501","0x6914"
"93","Mar 12, 2025 16:14:40.829886000 CET","66","66","0x0008","0xd6f8","6","52","20.189.172.32","172.29.250.200","32","0","443","58476","4505","1358","40958","0x4d1f"
"94","Mar 12, 2025 16:14:41.007232000 CET","169","169","0x0009","0xd690","6","155","20.189.172.32","172.29.250.200","32","103","443","58476","4505","1358","40960","0x65ca"
"95","Mar 12, 2025 16:14:41.007522000 CET","442","442","0x000a","0xd57e","6","428","20.189.172.32","172.29.250.200","32","376","443","58476","4608","1358","40960","0x9bc7"
"96","Mar 12, 2025 16:14:41.007699000 CET","66","66","0x74df","0x5e21","6","52","172.29.250.200","20.189.172.32","32","0","58476","443","1358","4984","501","0x67ea"
"97","Mar 12, 2025 16:14:41.008496000 CET","90","90","0x74e0","0x5e08","6","76","172.29.250.200","20.189.172.32","32","24","58476","443","1358","4984","501","0x6802"
"98","Mar 12, 2025 16:14:41.008589000 CET","66","66","0x74e1","0x5e1f","6","52","172.29.250.200","20.189.172.32","32","0","58476","443","1382","4984","501","0x67ea"
"99","Mar 12, 2025 16:14:41.039175000 CET","66","66","0x000b","0xd6f5","6","52","20.189.172.32","172.29.250.200","32","0","443","58476","4984","1358","40960","0x49b6"
"100","Mar 12, 2025 16:14:41.039400000 CET","66","66","0x000c","0xd6f4","6","52","20.189.172.32","172.29.250.200","32","0","443","58476","4985","1359","40960","0x49b5"
"101","Mar 12, 2025 16:14:41.039466000 CET","66","66","0x74e2","0x5e1e","6","52","172.29.250.200","20.189.172.32","32","0","58476","443","1383","4985","501","0x67ea"
"102","Mar 12, 2025 16:14:41.342439000 CET","66","66","0x74e3","0x5e1d","6","52","172.29.250.200","20.189.172.32","32","0","58476","443","1382","4985","501","0x67ea"
"103","Mar 12, 2025 16:14:41.367215000 CET","66","66","0x000d","0xd6f3","6","52","20.189.172.32","172.29.250.200","32","0","443","58476","4985","1359","40960","0x488c"
"104","Mar 12, 2025 16:14:41.528723000 CET","74","74","0xf8c1","0x4717","6","60","172.29.250.200","169.254.169.254","40","0","41194","80","0","0","64240","0xfb11"
"105","Mar 12, 2025 16:14:41.528971000 CET","74","74","0xa45b","0x9b7d","6","60","172.29.250.200","169.254.169.254","40","0","41186","80","0","0","64240","0xfb11"
"106","Mar 12, 2025 16:14:41.806234000 CET","54","54","0x7223","0x0eff","6","40","172.29.250.200","13.107.5.93","20","0","58428","443","1501","7935","501","0xb9c8"
"107","Mar 12, 2025 16:14:41.837211000 CET","54","54","0x000e","0x8514","6","40","13.107.5.93","172.29.250.200","20","0","443","58428","7935","1502","40960","0xb266"
"108","Mar 12, 2025 16:14:41.850632000 CET","54","54","0x000f","0x8513","6","40","13.107.5.93","172.29.250.200","20","0","443","58428","7935","1502","40960","0xb265"
"109","Mar 12, 2025 16:14:41.850803000 CET","54","54","0x0000","0x8122","6","40","172.29.250.200","13.107.5.93","20","0","58428","443","1502","7936","501","0x5071"
