frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"68","Mar 12, 2025 16:04:58.060565000 CET","13654","13654","0x0175","0x225d","6","13640","131.175.187.72","172.29.250.200","20","13600","443","43070","497009","820","40960","0xe5e4"
"69","Mar 12, 2025 16:04:58.060758000 CET","54","54","0xfbd7","0x591a","6","40","172.29.250.200","131.175.187.72","20","0","43070","443","820","510609","6646","0xe5f8"
"70","Mar 12, 2025 16:04:58.066204000 CET","47654","47654","0x017f","0x9d82","6","47640","131.175.187.72","172.29.250.200","20","47600","443","43070","510609","820","40960","0xe5e4"
"71","Mar 12, 2025 16:04:58.066695000 CET","418","418","0x01a2","0x55e4","6","404","131.175.187.72","172.29.250.200","20","364","443","43070","558209","820","40960","0x9213"
"72","Mar 12, 2025 16:04:58.066812000 CET","54","54","0xfbd8","0x5919","6","40","172.29.250.200","131.175.187.72","20","0","43070","443","820","558209","7390","0xe5f8"
"73","Mar 12, 2025 16:04:58.067246000 CET","78","78","0xfbd9","0x5900","6","64","172.29.250.200","131.175.187.72","20","24","43070","443","820","558573","7413","0xe610"
"74","Mar 12, 2025 16:04:58.067476000 CET","54","54","0xfbda","0x5917","6","40","172.29.250.200","131.175.187.72","20","0","43070","443","844","558573","7413","0xe5f8"
"75","Mar 12, 2025 16:04:58.098508000 CET","54","54","0x01a3","0x574f","6","40","131.175.187.72","172.29.250.200","20","0","443","43070","558573","844","40959","0xf2df"
"76","Mar 12, 2025 16:04:58.098780000 CET","54","54","0x01a4","0x574e","6","40","131.175.187.72","172.29.250.200","20","0","443","43070","558573","844","40960","0xf2dd"
"77","Mar 12, 2025 16:04:58.098845000 CET","54","54","0xfbdb","0x5916","6","40","172.29.250.200","131.175.187.72","20","0","43070","443","845","558574","7413","0xe5f8"
"78","Mar 12, 2025 16:04:58.369740000 CET","54","54","0xfbdc","0x5915","6","40","172.29.250.200","131.175.187.72","20","0","43070","443","844","558574","7413","0xe5f8"
"79","Mar 12, 2025 16:04:58.402500000 CET","54","54","0x01a5","0x574d","6","40","131.175.187.72","172.29.250.200","20","0","443","43070","558574","845","40960","0xf2dc"
