frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"15","Mar 12, 2025 16:03:03.314511000 CET","146","146","0xda3b","0x03d8","6","132","172.29.250.200","23.50.158.72","32","80","50224","443","518","5409","501","0x5cd7"
"16","Mar 12, 2025 16:03:03.314841000 CET","172","172","0xda3c","0x03bd","6","158","172.29.250.200","23.50.158.72","32","106","50224","443","598","5409","501","0x5cf1"
"17","Mar 12, 2025 16:03:03.336759000 CET","66","66","0x0008","0xe25b","6","52","23.50.158.72","172.29.250.200","32","0","443","50224","5409","598","65535","0x80ef"
"18","Mar 12, 2025 16:03:03.342843000 CET","66","66","0x0009","0xe25a","6","52","23.50.158.72","172.29.250.200","32","0","443","50224","5409","704","65535","0x8082"
"19","Mar 12, 2025 16:03:03.343169000 CET","640","640","0x000a","0xe01b","6","626","23.50.158.72","172.29.250.200","32","574","443","50224","5409","704","65535","0x46d5"
"20","Mar 12, 2025 16:03:03.351325000 CET","661","661","0x000b","0xe005","6","647","23.50.158.72","172.29.250.200","32","595","443","50224","5983","704","65535","0x4991"
"21","Mar 12, 2025 16:03:03.351668000 CET","66","66","0xda3d","0x0426","6","52","172.29.250.200","23.50.158.72","32","0","50224","443","704","6578","501","0x5c87"
"22","Mar 12, 2025 16:03:03.368381000 CET","74","74","0xcf67","0x2774","6","60","172.29.250.200","104.104.52.146","40","0","42388","443","0","0","64240","0x440f"
"23","Mar 12, 2025 16:03:03.399171000 CET","74","74","0x0000","0x04dc","6","60","104.104.52.146","172.29.250.200","40","0","443","42388","0","1","65160","0x8a45"
"24","Mar 12, 2025 16:03:03.399850000 CET","66","66","0xcf68","0x277b","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","1","1","502","0x4407"
"25","Mar 12, 2025 16:03:03.400786000 CET","583","583","0xcf69","0x2575","6","569","172.29.250.200","104.104.52.146","32","517","42388","443","1","1","502","0x460c"
"26","Mar 12, 2025 16:03:03.434420000 CET","66","66","0x0001","0xfae2","6","52","104.104.52.146","172.29.250.200","32","0","443","42388","1","518","65535","0xb511"
"27","Mar 12, 2025 16:03:03.441510000 CET","2762","2762","0x0002","0xf059","6","2748","104.104.52.146","172.29.250.200","32","2696","443","42388","1","518","65535","0x43e7"
"28","Mar 12, 2025 16:03:03.441714000 CET","687","687","0x0004","0xf872","6","673","104.104.52.146","172.29.250.200","32","621","443","42388","2697","518","65535","0x9967"
"29","Mar 12, 2025 16:03:03.441806000 CET","66","66","0xcf6a","0x2779","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","518","2697","499","0x4407"
"30","Mar 12, 2025 16:03:03.441859000 CET","66","66","0xcf6b","0x2778","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","518","3318","495","0x4407"
"31","Mar 12, 2025 16:03:03.442911000 CET","146","146","0xcf6c","0x2727","6","132","172.29.250.200","104.104.52.146","32","80","42388","443","518","3318","501","0x4457"
"32","Mar 12, 2025 16:03:03.443176000 CET","161","161","0xcf6d","0x2717","6","147","172.29.250.200","104.104.52.146","32","95","42388","443","598","3318","501","0x4466"
"33","Mar 12, 2025 16:03:03.443332000 CET","171","171","0xcf6e","0x270c","6","157","172.29.250.200","104.104.52.146","32","105","42388","443","693","3318","501","0x4470"
"34","Mar 12, 2025 16:03:03.469290000 CET","66","66","0x0005","0xfade","6","52","104.104.52.146","172.29.250.200","32","0","443","42388","3318","598","65535","0xa785"
"35","Mar 12, 2025 16:03:03.469775000 CET","66","66","0x0006","0xfadd","6","52","104.104.52.146","172.29.250.200","32","0","443","42388","3318","693","65535","0xa725"
"36","Mar 12, 2025 16:03:03.469821000 CET","353","353","0x0007","0xf9bd","6","339","104.104.52.146","172.29.250.200","32","287","443","42388","3318","693","65535","0xc08b"
"37","Mar 12, 2025 16:03:03.469864000 CET","445","445","0x0008","0xf960","6","431","104.104.52.146","172.29.250.200","32","379","443","42388","3605","693","65535","0xd714"
"38","Mar 12, 2025 16:03:03.470390000 CET","97","97","0xcf6f","0x2755","6","83","172.29.250.200","104.104.52.146","32","31","42388","443","798","3984","501","0x4426"
"39","Mar 12, 2025 16:03:03.475498000 CET","66","66","0x0009","0xfada","6","52","104.104.52.146","172.29.250.200","32","0","443","42388","3984","798","65535","0xa418"
"40","Mar 12, 2025 16:03:03.495508000 CET","66","66","0x000a","0xfad9","6","52","104.104.52.146","172.29.250.200","32","0","443","42388","3984","829","65535","0xa3ce"
"41","Mar 12, 2025 16:03:03.520596000 CET","966","966","0x000b","0xf754","6","952","104.104.52.146","172.29.250.200","32","900","443","42388","3984","829","65535","0x94e9"
"42","Mar 12, 2025 16:03:03.520907000 CET","12198","12198","0x000c","0xcb73","6","12184","104.104.52.146","172.29.250.200","32","12132","443","42388","4884","829","65535","0x43e7"
"43","Mar 12, 2025 16:03:03.521201000 CET","66","66","0xcf70","0x2773","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","17016","441","0x4407"
"44","Mar 12, 2025 16:03:03.527057000 CET","5458","5458","0x0015","0xe5be","6","5444","104.104.52.146","172.29.250.200","32","5392","443","42388","17016","829","65535","0x43e7"
"45","Mar 12, 2025 16:03:03.527215000 CET","315","315","0x0019","0xf9d1","6","301","104.104.52.146","172.29.250.200","32","249","443","42388","22408","829","65535","0xc073"
"46","Mar 12, 2025 16:03:03.527260000 CET","4074","4074","0x001a","0xeb21","6","4060","104.104.52.146","172.29.250.200","32","4008","443","42388","22657","829","65535","0x43e7"
"47","Mar 12, 2025 16:03:03.527321000 CET","28374","28374","0x001d","0x8c32","6","28360","104.104.52.146","172.29.250.200","32","28308","443","42388","26665","829","65535","0x43e7"
"48","Mar 12, 2025 16:03:03.527502000 CET","66","66","0xcf71","0x2772","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","22408","479","0x4407"
"49","Mar 12, 2025 16:03:03.527580000 CET","66","66","0xcf72","0x2771","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","54973","317","0x4407"
"50","Mar 12, 2025 16:03:03.530997000 CET","12198","12198","0x0032","0xcb4d","6","12184","104.104.52.146","172.29.250.200","32","12132","443","42388","54973","829","65535","0x43e7"
"51","Mar 12, 2025 16:03:03.531125000 CET","66","66","0xcf73","0x2770","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","67105","447","0x4407"
"52","Mar 12, 2025 16:03:03.547069000 CET","5458","5458","0x003b","0xe598","6","5444","104.104.52.146","172.29.250.200","32","5392","443","42388","67105","829","65535","0x43e7"
"53","Mar 12, 2025 16:03:03.547493000 CET","66","66","0xcf74","0x276f","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","72497","585","0x4407"
"54","Mar 12, 2025 16:03:03.553219000 CET","5458","5458","0x003f","0xe594","6","5444","104.104.52.146","172.29.250.200","32","5392","443","42388","72497","829","65535","0x43e7"
"55","Mar 12, 2025 16:03:03.553403000 CET","66","66","0xcf75","0x276e","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","77889","670","0x4407"
"56","Mar 12, 2025 16:03:03.559957000 CET","22982","22982","0x0043","0xa11c","6","22968","104.104.52.146","172.29.250.200","32","22916","443","42388","77889","829","65535","0x43e7"
"57","Mar 12, 2025 16:03:03.560223000 CET","66","66","0xcf76","0x276d","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","100805","1028","0x4407"
"58","Mar 12, 2025 16:03:03.571218000 CET","45898","45898","0x0054","0x4787","6","45884","104.104.52.146","172.29.250.200","32","45832","443","42388","100805","829","65535","0x43e7"
"59","Mar 12, 2025 16:03:03.571628000 CET","66","66","0xcf77","0x276c","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","146637","1744","0x4407"
"60","Mar 12, 2025 16:03:03.577462000 CET","16242","16242","0x0076","0xbb3d","6","16228","104.104.52.146","172.29.250.200","32","16176","443","42388","146637","829","65535","0x43e7"
"61","Mar 12, 2025 16:03:03.577778000 CET","66","66","0xcf78","0x276b","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","162813","1997","0x4407"
"62","Mar 12, 2025 16:03:03.586481000 CET","28374","28374","0x0082","0x8bcd","6","28360","104.104.52.146","172.29.250.200","32","28308","443","42388","162813","829","65535","0x43e7"
"63","Mar 12, 2025 16:03:03.586752000 CET","66","66","0xcf79","0x276a","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","191121","2439","0x4407"
"64","Mar 12, 2025 16:03:03.600083000 CET","64770","64770","0x0097","0xfd8b","6","64756","104.104.52.146","172.29.250.200","32","64704","443","42388","191121","829","65535","0x40c8"
"65","Mar 12, 2025 16:03:03.601976000 CET","66","66","0xcf7a","0x2769","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","255825","3450","0x4407"
"66","Mar 12, 2025 16:03:03.602094000 CET","44550","44550","0x00c7","0x4c58","6","44536","104.104.52.146","172.29.250.200","32","44484","443","42388","255825","829","65535","0x43e7"
"67","Mar 12, 2025 16:03:03.602264000 CET","66","66","0xcf7b","0x2768","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","300309","4145","0x4407"
"68","Mar 12, 2025 16:03:03.603011000 CET","13546","13546","0x00e8","0xc553","6","13532","104.104.52.146","172.29.250.200","32","13480","443","42388","300309","829","65535","0x43e7"
"69","Mar 12, 2025 16:03:03.603120000 CET","66","66","0xcf7c","0x2767","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","313789","4356","0x4407"
"70","Mar 12, 2025 16:03:03.613557000 CET","64770","64770","0x00f2","0xfd30","6","64756","104.104.52.146","172.29.250.200","32","64704","443","42388","313789","829","65535","0x40c8"
"71","Mar 12, 2025 16:03:03.614163000 CET","66","66","0xcf7d","0x2766","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","378493","5367","0x4407"
"72","Mar 12, 2025 16:03:03.614230000 CET","22982","22982","0x0122","0xa03d","6","22968","104.104.52.146","172.29.250.200","32","22916","443","42388","378493","829","65535","0x43e7"
"73","Mar 12, 2025 16:03:03.614368000 CET","66","66","0xcf7e","0x2765","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","401409","5725","0x4407"
"74","Mar 12, 2025 16:03:03.623413000 CET","28374","28374","0x0133","0x8b1c","6","28360","104.104.52.146","172.29.250.200","32","28308","443","42388","401409","829","65535","0x43e7"
"75","Mar 12, 2025 16:03:03.623733000 CET","66","66","0xcf7f","0x2764","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","429717","6167","0x4407"
"76","Mar 12, 2025 16:03:03.629502000 CET","1414","1414","0x0148","0xf457","6","1400","104.104.52.146","172.29.250.200","32","1348","443","42388","429717","829","65535","0x5da1"
"77","Mar 12, 2025 16:03:03.636772000 CET","36462","36462","0x0149","0x6b6e","6","36448","104.104.52.146","172.29.250.200","32","36396","443","42388","431065","829","65535","0x43e7"
"78","Mar 12, 2025 16:03:03.637333000 CET","66","66","0xcf80","0x2763","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","467461","6758","0x4407"
"79","Mar 12, 2025 16:03:03.644437000 CET","64770","64770","0x0164","0xfcbe","6","64756","104.104.52.146","172.29.250.200","32","64704","443","42388","467461","829","65535","0x40c8"
"80","Mar 12, 2025 16:03:03.644833000 CET","66","66","0xcf81","0x2762","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","532165","7769","0x4407"
"81","Mar 12, 2025 16:03:03.644914000 CET","12198","12198","0x0194","0xc9eb","6","12184","104.104.52.146","172.29.250.200","32","12132","443","42388","532165","829","65535","0x43e7"
"82","Mar 12, 2025 16:03:03.645128000 CET","66","66","0xcf82","0x2761","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","544297","7959","0x4407"
"83","Mar 12, 2025 16:03:03.653313000 CET","64770","64770","0x019d","0xfc85","6","64756","104.104.52.146","172.29.250.200","32","64704","443","42388","544297","829","65535","0x40c8"
"84","Mar 12, 2025 16:03:03.653618000 CET","66","66","0xcf83","0x2760","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","609001","8970","0x4407"
"85","Mar 12, 2025 16:03:03.653677000 CET","25678","25678","0x01cd","0x950a","6","25664","104.104.52.146","172.29.250.200","32","25612","443","42388","609001","829","65535","0x43e7"
"86","Mar 12, 2025 16:03:03.653776000 CET","66","66","0xcf84","0x275f","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","634613","9370","0x4407"
"87","Mar 12, 2025 16:03:03.655024000 CET","45898","45898","0x01e0","0x45fb","6","45884","104.104.52.146","172.29.250.200","32","45832","443","42388","634613","829","65535","0x43e7"
"88","Mar 12, 2025 16:03:03.655244000 CET","66","66","0xcf85","0x275e","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","680445","10086","0x4407"
"89","Mar 12, 2025 16:03:03.655445000 CET","39158","39158","0x0202","0x602d","6","39144","104.104.52.146","172.29.250.200","32","39092","443","42388","680445","829","65535","0x43e7"
"90","Mar 12, 2025 16:03:03.655876000 CET","66","66","0xcf86","0x275d","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","719537","10697","0x4407"
"91","Mar 12, 2025 16:03:03.655960000 CET","13546","13546","0x021f","0xc41c","6","13532","104.104.52.146","172.29.250.200","32","13480","443","42388","719537","829","65535","0x43e7"
"92","Mar 12, 2025 16:03:03.656079000 CET","66","66","0xcf87","0x275c","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","733017","10908","0x4407"
"93","Mar 12, 2025 16:03:03.656820000 CET","20286","20286","0x0229","0xa9be","6","20272","104.104.52.146","172.29.250.200","32","20220","443","42388","733017","829","65535","0x43e7"
"94","Mar 12, 2025 16:03:03.657313000 CET","66","66","0xcf88","0x275b","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","753237","11224","0x4407"
"95","Mar 12, 2025 16:03:03.664110000 CET","64770","64770","0x0238","0xfbea","6","64756","104.104.52.146","172.29.250.200","32","64704","443","42388","753237","829","65535","0x40c8"
"96","Mar 12, 2025 16:03:03.664430000 CET","66","66","0xcf89","0x275a","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","817941","12235","0x4407"
"97","Mar 12, 2025 16:03:03.664475000 CET","53986","53986","0x0268","0x25db","6","53972","104.104.52.146","172.29.250.200","32","53920","443","42388","817941","829","65535","0x43e7"
"98","Mar 12, 2025 16:03:03.664610000 CET","66","66","0xcf8a","0x2759","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","871861","13077","0x4407"
"99","Mar 12, 2025 16:03:03.669216000 CET","1414","1414","0x0290","0xf30f","6","1400","104.104.52.146","172.29.250.200","32","1348","443","42388","871861","829","65535","0xe08d"
"100","Mar 12, 2025 16:03:03.676240000 CET","45898","45898","0x0291","0x454a","6","45884","104.104.52.146","172.29.250.200","32","45832","443","42388","873209","829","65535","0x43e7"
"101","Mar 12, 2025 16:03:03.676784000 CET","66","66","0xcf8b","0x2758","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","919041","13816","0x4407"
"102","Mar 12, 2025 16:03:03.681577000 CET","31070","31070","0x02b3","0x7f14","6","31056","104.104.52.146","172.29.250.200","32","31004","443","42388","919041","829","65535","0x43e7"
"103","Mar 12, 2025 16:03:03.682117000 CET","66","66","0xcf8c","0x2757","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","950045","14300","0x4407"
"104","Mar 12, 2025 16:03:03.692059000 CET","64770","64770","0x02ca","0xfb58","6","64756","104.104.52.146","172.29.250.200","32","64704","443","42388","950045","829","65535","0x40c8"
"105","Mar 12, 2025 16:03:03.692439000 CET","66","66","0xcf8d","0x2756","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","1014749","15311","0x4407"
"106","Mar 12, 2025 16:03:03.692585000 CET","64770","64770","0x02fa","0xfb28","6","64756","104.104.52.146","172.29.250.200","32","64704","443","42388","1014749","829","65535","0x40c8"
"107","Mar 12, 2025 16:03:03.692774000 CET","66","66","0xcf8e","0x2755","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","1079453","16322","0x4407"
"108","Mar 12, 2025 16:03:03.692841000 CET","43202","43202","0x032a","0x4f39","6","43188","104.104.52.146","172.29.250.200","32","43136","443","42388","1079453","829","65535","0x43e7"
"109","Mar 12, 2025 16:03:03.692950000 CET","8154","8154","0x034a","0xd801","6","8140","104.104.52.146","172.29.250.200","32","8088","443","42388","1122589","829","65535","0x43e7"
"110","Mar 12, 2025 16:03:03.692994000 CET","557","557","0x0350","0xf5a8","6","543","104.104.52.146","172.29.250.200","32","491","443","42388","1130677","829","65535","0xb63a"
"111","Mar 12, 2025 16:03:03.693040000 CET","66","66","0xcf8f","0x2754","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","1122589","16996","0x4407"
"112","Mar 12, 2025 16:03:03.693072000 CET","66","66","0xcf90","0x2753","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","829","1130677","16996","0x4407"
"113","Mar 12, 2025 16:03:03.693302000 CET","90","90","0xcf91","0x273a","6","76","172.29.250.200","104.104.52.146","32","24","42388","443","829","1131168","16996","0x441f"
"114","Mar 12, 2025 16:03:03.693425000 CET","66","66","0xcf92","0x2751","6","52","172.29.250.200","104.104.52.146","32","0","42388","443","853","1131168","16996","0x4407"
"115","Mar 12, 2025 16:03:03.693492000 CET","90","90","0xda3e","0x040d","6","76","172.29.250.200","23.50.158.72","32","24","50224","443","704","6578","501","0x5c9f"
"116","Mar 12, 2025 16:03:03.693638000 CET","66","66","0xda3f","0x0424","6","52","172.29.250.200","23.50.158.72","32","0","50224","443","728","6578","501","0x5c87"
"117","Mar 12, 2025 16:03:03.734107000 CET","66","66","0x0351","0xf792","6","52","104.104.52.146","172.29.250.200","32","0","443","42388","1131168","853","65535","0x6ee1"
"118","Mar 12, 2025 16:03:03.734108000 CET","66","66","0x000c","0xe257","6","52","23.50.158.72","172.29.250.200","32","0","443","50224","6578","728","65535","0x78fb"
"119","Mar 12, 2025 16:03:03.734445000 CET","90","90","0x0352","0xf779","6","76","104.104.52.146","172.29.250.200","32","24","443","42388","1131168","853","65535","0xb96c"
"120","Mar 12, 2025 16:03:03.734445000 CET","90","90","0x000d","0xe23e","6","76","23.50.158.72","172.29.250.200","32","24","443","50224","6578","728","65535","0x0876"
"121","Mar 12, 2025 16:03:03.734537000 CET","54","54","0x0000","0xf6ef","6","40","172.29.250.200","104.104.52.146","20","0","42388","443","853","0","0","0x3947"
"122","Mar 12, 2025 16:03:03.734537000 CET","54","54","0x0000","0xde6f","6","40","172.29.250.200","23.50.158.72","20","0","50224","443","728","0","0","0x6667"
