frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"158","Mar 12, 2025 16:02:19.326668000 CET","64770","64770","0x076e","0x49b3","6","64756","23.52.50.200","172.29.250.200","32","64704","443","57822","2548640","876","65535","0xedc9"
"159","Mar 12, 2025 16:02:19.328383000 CET","32418","32418","0x079e","0xc7e3","6","32404","23.52.50.200","172.29.250.200","32","32352","443","57822","2613344","876","65535","0xf0e8"
"160","Mar 12, 2025 16:02:19.328487000 CET","66","66","0xe3f4","0x65ed","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2613344","23230","0xf108"
"161","Mar 12, 2025 16:02:19.328733000 CET","66","66","0xe3f5","0x65ec","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2645696","22978","0xf108"
"162","Mar 12, 2025 16:02:19.336649000 CET","64770","64770","0x07b6","0x496b","6","64756","23.52.50.200","172.29.250.200","32","64704","443","57822","2645696","876","65535","0xedc9"
"163","Mar 12, 2025 16:02:19.337136000 CET","66","66","0xe3f6","0x65eb","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2710400","23230","0xf108"
"164","Mar 12, 2025 16:02:19.337384000 CET","64770","64770","0x07e6","0x493b","6","64756","23.52.50.200","172.29.250.200","32","64704","443","57822","2710400","876","65535","0xedc9"
"165","Mar 12, 2025 16:02:19.337639000 CET","66","66","0xe3f7","0x65ea","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2775104","23230","0xf108"
"166","Mar 12, 2025 16:02:19.337712000 CET","39158","39158","0x0816","0xad17","6","39144","23.52.50.200","172.29.250.200","32","39092","443","57822","2775104","876","65535","0xf0e8"
"167","Mar 12, 2025 16:02:19.338341000 CET","66","66","0xe3f8","0x65e9","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2814196","23324","0xf108"
"168","Mar 12, 2025 16:02:19.355236000 CET","64770","64770","0x0833","0x48ee","6","64756","23.52.50.200","172.29.250.200","32","64704","443","57822","2814196","876","65535","0xedc9"
"169","Mar 12, 2025 16:02:19.355892000 CET","66","66","0xe3f9","0x65e8","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2878900","23230","0xf108"
"170","Mar 12, 2025 16:02:19.355971000 CET","64770","64770","0x0863","0x48be","6","64756","23.52.50.200","172.29.250.200","32","64704","443","57822","2878900","876","65535","0xedc9"
"171","Mar 12, 2025 16:02:19.356224000 CET","66","66","0xe3fa","0x65e7","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2943604","23230","0xf108"
"172","Mar 12, 2025 16:02:19.356296000 CET","43202","43202","0x0893","0x9cce","6","43188","23.52.50.200","172.29.250.200","32","43136","443","57822","2943604","876","65535","0xf0e8"
"173","Mar 12, 2025 16:02:19.356468000 CET","33766","33766","0x08b3","0xc18a","6","33752","23.52.50.200","172.29.250.200","32","33700","443","57822","2986740","876","65535","0xf0e8"
"174","Mar 12, 2025 16:02:19.356646000 CET","66","66","0xe3fb","0x65e6","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","2986740","23324","0xf108"
"175","Mar 12, 2025 16:02:19.356718000 CET","66","66","0xe3fc","0x65e5","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","3020440","23067","0xf108"
"176","Mar 12, 2025 16:02:19.360145000 CET","14894","14894","0x08cc","0x0b2a","6","14880","23.52.50.200","172.29.250.200","32","14828","443","57822","3020440","876","65535","0xf0e8"
"177","Mar 12, 2025 16:02:19.360423000 CET","439","439","0x08d8","0x4395","6","425","23.52.50.200","172.29.250.200","32","373","443","57822","3035268","876","65535","0xf14b"
"178","Mar 12, 2025 16:02:19.361027000 CET","66","66","0xe3fd","0x65e4","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","876","3035268","23516","0xf108"
"179","Mar 12, 2025 16:02:19.361350000 CET","90","90","0xe3fe","0x65cb","6","76","172.29.250.200","23.52.50.200","32","24","57822","443","876","3035641","23548","0xf120"
"180","Mar 12, 2025 16:02:19.361514000 CET","66","66","0xe3ff","0x65e2","6","52","172.29.250.200","23.52.50.200","32","0","57822","443","900","3035641","23548","0xf108"
"181","Mar 12, 2025 16:02:19.389944000 CET","66","66","0x08d8","0x450a","6","52","23.52.50.200","172.29.250.200","32","0","443","57822","3035641","900","65535","0xe3c6"
"182","Mar 12, 2025 16:02:19.393753000 CET","90","90","0x08d9","0x44f1","6","76","23.52.50.200","172.29.250.200","32","24","443","57822","3035641","900","65535","0x9b5d"
"183","Mar 12, 2025 16:02:19.394061000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","57822","443","900","0","0","0xbda2"
"184","Mar 12, 2025 16:02:20.302073000 CET","89","89","0x47bf","0x8b01","6","75","172.29.250.200","20.189.172.73","32","23","56434","443","1","1","501","0x682a"
