frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"12","Mar 12, 2025 16:07:20.466083000 CET","146","146","0xf1f4","0x030e","6","132","172.29.250.200","2.20.156.119","32","80","54966","443","518","4108","501","0x45e8"
"13","Mar 12, 2025 16:07:20.466399000 CET","112","112","0xf1f5","0x032f","6","98","172.29.250.200","2.20.156.119","32","46","54966","443","598","4108","501","0x45c6"
"14","Mar 12, 2025 16:07:20.466471000 CET","115","115","0xf1f6","0x032b","6","101","172.29.250.200","2.20.156.119","32","49","54966","443","644","4108","501","0x45c9"
"15","Mar 12, 2025 16:07:20.466613000 CET","163","163","0xf1f7","0x02fa","6","149","172.29.250.200","2.20.156.119","32","97","54966","443","693","4108","501","0x45f9"
"16","Mar 12, 2025 16:07:20.489741000 CET","66","66","0x0007","0xf94b","6","52","2.20.156.119","172.29.250.200","32","0","443","54966","4108","693","65535","0xbee8"
"17","Mar 12, 2025 16:07:20.493938000 CET","353","353","0x0008","0xf82b","6","339","2.20.156.119","172.29.250.200","32","287","443","54966","4108","693","65535","0x6016"
"18","Mar 12, 2025 16:07:20.494283000 CET","445","445","0x0009","0xf7ce","6","431","2.20.156.119","172.29.250.200","32","379","443","54966","4395","693","65535","0x0717"
"19","Mar 12, 2025 16:07:20.494850000 CET","97","97","0xf1f8","0x033b","6","83","172.29.250.200","2.20.156.119","32","31","54966","443","790","4774","501","0x45b7"
"20","Mar 12, 2025 16:07:20.501774000 CET","66","66","0x000a","0xf948","6","52","2.20.156.119","172.29.250.200","32","0","443","54966","4774","790","65535","0xbbe6"
"21","Mar 12, 2025 16:07:20.518403000 CET","66","66","0x000b","0xf947","6","52","2.20.156.119","172.29.250.200","32","0","443","54966","4774","821","65535","0xbb97"
"22","Mar 12, 2025 16:07:20.807966000 CET","574","574","0x000c","0xf74a","6","560","2.20.156.119","172.29.250.200","32","508","443","54966","4774","821","65535","0x68a1"
"23","Mar 12, 2025 16:07:20.814323000 CET","41854","41854","0x000d","0x5609","6","41840","2.20.156.119","172.29.250.200","32","41788","443","54966","5282","821","65535","0x4578"
"24","Mar 12, 2025 16:07:20.815010000 CET","6806","6806","0x002c","0xded2","6","6792","2.20.156.119","172.29.250.200","32","6740","443","54966","47070","821","65535","0x4578"
"25","Mar 12, 2025 16:07:20.815119000 CET","66","66","0xf1f9","0x0359","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","47070","255","0x4598"
"26","Mar 12, 2025 16:07:20.815145000 CET","849","849","0x0031","0xf612","6","835","2.20.156.119","172.29.250.200","32","783","443","54966","53810","821","65535","0xd3e2"
"27","Mar 12, 2025 16:07:20.815270000 CET","66","66","0xf1fa","0x0358","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","54593","255","0x4598"
"28","Mar 12, 2025 16:07:20.866279000 CET","16242","16242","0x0032","0xb9f0","6","16228","2.20.156.119","172.29.250.200","32","16176","443","54966","54593","821","65535","0x4578"
"29","Mar 12, 2025 16:07:20.866608000 CET","327","327","0x003e","0xf80f","6","313","2.20.156.119","172.29.250.200","32","261","443","54966","70769","821","65535","0xf169"
"30","Mar 12, 2025 16:07:20.866706000 CET","66","66","0xf1fb","0x0357","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","70769","383","0x4598"
"31","Mar 12, 2025 16:07:20.907407000 CET","66","66","0xf1fc","0x0356","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","71030","501","0x4598"
"32","Mar 12, 2025 16:07:20.930216000 CET","1414","1414","0x003f","0xf3cf","6","1400","2.20.156.119","172.29.250.200","32","1348","443","54966","71030","821","65535","0x2745"
"33","Mar 12, 2025 16:07:20.930543000 CET","66","66","0xf1fd","0x0355","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","72378","524","0x4598"
"34","Mar 12, 2025 16:07:20.934606000 CET","16242","16242","0x0040","0xb9e2","6","16228","2.20.156.119","172.29.250.200","32","16176","443","54966","72378","821","65535","0x4578"
"35","Mar 12, 2025 16:07:20.934762000 CET","159","159","0x004c","0xf8a9","6","145","2.20.156.119","172.29.250.200","32","93","443","54966","88554","821","65535","0x8212"
"36","Mar 12, 2025 16:07:20.934840000 CET","66","66","0xf1fe","0x0354","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","88554","777","0x4598"
"37","Mar 12, 2025 16:07:20.934956000 CET","66","66","0xf1ff","0x0353","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","88647","777","0x4598"
"38","Mar 12, 2025 16:07:20.985563000 CET","1414","1414","0x004d","0xf3c1","6","1400","2.20.156.119","172.29.250.200","32","1348","443","54966","88647","821","65535","0xdfac"
"39","Mar 12, 2025 16:07:20.985958000 CET","66","66","0xf200","0x0352","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","89995","799","0x4598"
"40","Mar 12, 2025 16:07:20.987943000 CET","31070","31070","0x004e","0x7fe8","6","31056","2.20.156.119","172.29.250.200","32","31004","443","54966","89995","821","65535","0x4578"
"41","Mar 12, 2025 16:07:20.988188000 CET","588","588","0x0065","0xf6e3","6","574","2.20.156.119","172.29.250.200","32","522","443","54966","120999","821","65535","0xa1da"
"42","Mar 12, 2025 16:07:20.988275000 CET","66","66","0xf201","0x0351","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","120999","1284","0x4598"
"43","Mar 12, 2025 16:07:20.988342000 CET","66","66","0xf202","0x0350","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","121521","1306","0x4598"
"44","Mar 12, 2025 16:07:20.994046000 CET","16242","16242","0x0066","0xb9bc","6","16228","2.20.156.119","172.29.250.200","32","16176","443","54966","121521","821","65535","0x4578"
"45","Mar 12, 2025 16:07:20.994230000 CET","327","327","0x0072","0xf7db","6","313","2.20.156.119","172.29.250.200","32","261","443","54966","137697","821","65535","0x433b"
"46","Mar 12, 2025 16:07:20.994269000 CET","16242","16242","0x0073","0xb9af","6","16228","2.20.156.119","172.29.250.200","32","16176","443","54966","137958","821","65535","0x4578"
"47","Mar 12, 2025 16:07:20.994333000 CET","296","296","0x007f","0xf7ed","6","282","2.20.156.119","172.29.250.200","32","230","443","54966","154134","821","65535","0x548a"
"48","Mar 12, 2025 16:07:20.994363000 CET","97","97","0x0080","0xf8b3","6","83","2.20.156.119","172.29.250.200","32","31","443","54966","154364","821","65535","0x4c1d"
"49","Mar 12, 2025 16:07:20.994391000 CET","1414","1414","0x0081","0xf38d","6","1400","2.20.156.119","172.29.250.200","32","1348","443","54966","154395","821","65535","0x29f1"
"50","Mar 12, 2025 16:07:20.994458000 CET","66","66","0xf203","0x034f","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","137697","1559","0x4598"
"51","Mar 12, 2025 16:07:20.994496000 CET","66","66","0xf204","0x034e","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","137958","1582","0x4598"
"52","Mar 12, 2025 16:07:20.994537000 CET","66","66","0xf205","0x034d","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","154395","1838","0x4598"
"53","Mar 12, 2025 16:07:20.994620000 CET","66","66","0xf206","0x034c","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","155743","1861","0x4598"
"54","Mar 12, 2025 16:07:20.994664000 CET","6806","6806","0x0082","0xde7c","6","6792","2.20.156.119","172.29.250.200","32","6740","443","54966","155743","821","65535","0x4578"
"55","Mar 12, 2025 16:07:20.994728000 CET","922","922","0x0087","0xf573","6","908","2.20.156.119","172.29.250.200","32","856","443","54966","162483","821","65535","0x3457"
"56","Mar 12, 2025 16:07:20.994780000 CET","66","66","0xf207","0x034b","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","162483","1966","0x4598"
"57","Mar 12, 2025 16:07:20.994820000 CET","66","66","0xf208","0x034a","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","163339","1989","0x4598"
"58","Mar 12, 2025 16:07:21.001777000 CET","16242","16242","0x0088","0xb99a","6","16228","2.20.156.119","172.29.250.200","32","16176","443","54966","163339","821","65535","0x4578"
"59","Mar 12, 2025 16:07:21.002046000 CET","296","296","0x0094","0xf7d8","6","282","2.20.156.119","172.29.250.200","32","230","443","54966","179515","821","65535","0xb25c"
"60","Mar 12, 2025 16:07:21.002090000 CET","5458","5458","0x0095","0xe3ad","6","5444","2.20.156.119","172.29.250.200","32","5392","443","54966","179745","821","65535","0x4578"
"61","Mar 12, 2025 16:07:21.002148000 CET","97","97","0x0099","0xf89a","6","83","2.20.156.119","172.29.250.200","32","31","443","54966","185137","821","65535","0xce2c"
"62","Mar 12, 2025 16:07:21.002185000 CET","2762","2762","0x009a","0xee30","6","2748","2.20.156.119","172.29.250.200","32","2696","443","54966","185168","821","65535","0x4578"
"63","Mar 12, 2025 16:07:21.002280000 CET","66","66","0xf209","0x0349","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","179515","2242","0x4598"
"64","Mar 12, 2025 16:07:21.002329000 CET","66","66","0xf20a","0x0348","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","179745","2264","0x4598"
"65","Mar 12, 2025 16:07:21.002388000 CET","66","66","0xf20b","0x0347","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","187864","2391","0x4598"
"66","Mar 12, 2025 16:07:21.006911000 CET","5458","5458","0x009c","0xe3a6","6","5444","2.20.156.119","172.29.250.200","32","5392","443","54966","187864","821","65535","0x4578"
"67","Mar 12, 2025 16:07:21.007057000 CET","66","66","0xf20c","0x0346","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","193256","2475","0x4598"
"68","Mar 12, 2025 16:07:21.014610000 CET","55334","55334","0x00a0","0x20ce","6","55320","2.20.156.119","172.29.250.200","32","55268","443","54966","193256","821","65535","0x4578"
"69","Mar 12, 2025 16:07:21.015043000 CET","66","66","0xf20d","0x0345","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","248524","3339","0x4598"
"70","Mar 12, 2025 16:07:21.021481000 CET","2762","2762","0x00c9","0xee01","6","2748","2.20.156.119","172.29.250.200","32","2696","443","54966","248524","821","65535","0x4578"
"71","Mar 12, 2025 16:07:21.022038000 CET","1279","1279","0x00cb","0xf3ca","6","1265","2.20.156.119","172.29.250.200","32","1213","443","54966","251220","821","65535","0x7e98"
"72","Mar 12, 2025 16:07:21.022166000 CET","66","66","0xf20e","0x0344","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","251220","3381","0x4598"
"73","Mar 12, 2025 16:07:21.022238000 CET","66","66","0xf20f","0x0343","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","821","252433","3404","0x4598"
"74","Mar 12, 2025 16:07:21.022527000 CET","90","90","0xf210","0x032a","6","76","172.29.250.200","2.20.156.119","32","24","54966","443","821","252433","3404","0x45b0"
"75","Mar 12, 2025 16:07:21.022702000 CET","66","66","0xf211","0x0341","6","52","172.29.250.200","2.20.156.119","32","0","54966","443","845","252433","3404","0x4598"
"76","Mar 12, 2025 16:07:21.041163000 CET","66","66","0x00cc","0xf886","6","52","2.20.156.119","172.29.250.200","32","0","443","54966","252433","845","65535","0xf026"
"77","Mar 12, 2025 16:07:21.056852000 CET","66","66","0x00cd","0xf885","6","52","2.20.156.119","172.29.250.200","32","0","443","54966","252433","846","65535","0xf019"
"78","Mar 12, 2025 16:07:21.059261000 CET","90","90","0x00ce","0xf86c","6","76","2.20.156.119","172.29.250.200","32","24","443","54966","252433","846","65535","0x10f0"
"79","Mar 12, 2025 16:07:21.059438000 CET","54","54","0x0000","0xf55e","6","40","172.29.250.200","2.20.156.119","20","0","54966","443","846","0","0","0x3d40"
