frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"62","Mar 12, 2025 16:13:02.368550000 CET","66","66","0x6a64","0xa06f","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","613120","9018","0x3017"
"63","Mar 12, 2025 16:13:02.368596000 CET","6806","6806","0x01cd","0xf2b2","6","6792","151.101.241.164","172.29.250.200","32","6740","443","45846","613120","805","20480","0x2ff7"
"64","Mar 12, 2025 16:13:02.368648000 CET","5458","5458","0x01d2","0xf7f1","6","5444","151.101.241.164","172.29.250.200","32","5392","443","45846","619860","805","20480","0x2ff7"
"65","Mar 12, 2025 16:13:02.368711000 CET","66","66","0x6a65","0xa06e","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","619860","9124","0x3017"
"66","Mar 12, 2025 16:13:02.368752000 CET","66","66","0x6a66","0xa06d","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","625252","9208","0x3017"
"67","Mar 12, 2025 16:13:02.377879000 CET","41854","41854","0x01d6","0x69c1","6","41840","151.101.241.164","172.29.250.200","32","41788","443","45846","625252","805","20480","0x2ff7"
"68","Mar 12, 2025 16:13:02.378201000 CET","66","66","0x6a67","0xa06c","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","667040","9861","0x3017"
"69","Mar 12, 2025 16:13:02.389518000 CET","64770","64770","0x01f5","0x101e","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45846","667040","805","20480","0x2cd8"
"70","Mar 12, 2025 16:13:02.390632000 CET","66","66","0x6a68","0xa06b","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","731744","10872","0x3017"
"71","Mar 12, 2025 16:13:02.390783000 CET","64770","64770","0x0225","0x0fee","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45846","731744","805","20480","0x2cd8"
"72","Mar 12, 2025 16:13:02.391640000 CET","66","66","0x6a69","0xa06a","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","796448","11883","0x3017"
"73","Mar 12, 2025 16:13:02.392083000 CET","43202","43202","0x0255","0x63fe","6","43188","151.101.241.164","172.29.250.200","32","43136","443","45846","796448","805","20480","0x2ff7"
"74","Mar 12, 2025 16:13:02.392392000 CET","64770","64770","0x0275","0x0f9e","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45846","839584","805","20480","0x2cd8"
"75","Mar 12, 2025 16:13:02.392879000 CET","66","66","0x6a6a","0xa069","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","839584","12557","0x3017"
"76","Mar 12, 2025 16:13:02.392986000 CET","66","66","0x6a6b","0xa068","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","904288","13568","0x3017"
"77","Mar 12, 2025 16:13:02.393047000 CET","2762","2762","0x02a5","0x01a7","6","2748","151.101.241.164","172.29.250.200","32","2696","443","45846","904288","805","20480","0x2ff7"
"78","Mar 12, 2025 16:13:02.393115000 CET","64770","64770","0x02a7","0x0f6c","6","64756","151.101.241.164","172.29.250.200","32","64704","443","45846","906984","805","20480","0x2cd8"
"79","Mar 12, 2025 16:13:02.393532000 CET","66","66","0x6a6c","0xa067","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","906984","13610","0x3017"
"80","Mar 12, 2025 16:13:02.393579000 CET","1414","1414","0x02d7","0x06b9","6","1400","151.101.241.164","172.29.250.200","32","1348","443","45846","971688","805","20480","0xce5a"
"81","Mar 12, 2025 16:13:02.393583000 CET","66","66","0x6a6d","0xa066","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","971688","14621","0x3017"
"82","Mar 12, 2025 16:13:02.393990000 CET","52638","52638","0x02d8","0x3e9f","6","52624","151.101.241.164","172.29.250.200","32","52572","443","45846","973036","805","20480","0x2ff7"
"83","Mar 12, 2025 16:13:02.394507000 CET","1152","1152","0x02ff","0x0797","6","1138","151.101.241.164","172.29.250.200","32","1086","443","45846","1025608","805","20480","0x0555"
"84","Mar 12, 2025 16:13:02.394609000 CET","66","66","0x6a6e","0xa065","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","805","1025608","15465","0x3017"
"85","Mar 12, 2025 16:13:02.394900000 CET","90","90","0x6a6f","0xa04c","6","76","172.29.250.200","151.101.241.164","32","24","45846","443","805","1026694","15488","0x302f"
"86","Mar 12, 2025 16:13:02.395074000 CET","66","66","0x6a70","0xa063","6","52","172.29.250.200","151.101.241.164","32","0","45846","443","829","1026694","15488","0x3017"
"87","Mar 12, 2025 16:13:02.422667000 CET","66","66","0x0300","0x0bd4","6","52","151.101.241.164","172.29.250.200","32","0","443","45846","1026694","829","20479","0x1487"
"88","Mar 12, 2025 16:13:02.427548000 CET","90","90","0x0301","0x0bbb","6","76","151.101.241.164","172.29.250.200","32","24","443","45846","1026694","829","20480","0x090e"
"89","Mar 12, 2025 16:13:02.427814000 CET","54","54","0x0000","0x0ae0","6","40","172.29.250.200","151.101.241.164","20","0","45846","443","829","0","0","0xb660"
"90","Mar 12, 2025 16:13:04.397511000 CET","90","90","0x9e6a","0x7d8a","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"91","Mar 12, 2025 16:13:04.471588000 CET","90","90","0x78a8","0xb15c","17","76","185.125.190.56","172.29.250.200",,,,,,,,
