frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"48","Mar 12, 2025 16:12:34.415556000 CET","66","66","0x3295","0xc0e0","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","96392","734","0x4775"
"49","Mar 12, 2025 16:12:34.417133000 CET","14894","14894","0x0053","0xbd36","6","14880","2.20.158.84","172.29.250.200","32","14828","443","46432","96392","878","65535","0x4755"
"50","Mar 12, 2025 16:12:34.417395000 CET","75","75","0x005e","0xf70e","6","61","2.20.158.84","172.29.250.200","32","9","443","46432","111220","878","65535","0x6ad3"
"51","Mar 12, 2025 16:12:34.417485000 CET","66","66","0x3296","0xc0df","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","111220","966","0x4775"
"52","Mar 12, 2025 16:12:34.424191000 CET","2762","2762","0x005f","0xec8e","6","2748","2.20.158.84","172.29.250.200","32","2696","443","46432","111229","878","65535","0x4755"
"53","Mar 12, 2025 16:12:34.424469000 CET","66","66","0x3297","0xc0de","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","113925","1008","0x4775"
"54","Mar 12, 2025 16:12:34.427935000 CET","5458","5458","0x0061","0xe204","6","5444","2.20.158.84","172.29.250.200","32","5392","443","46432","113925","878","65535","0x4755"
"55","Mar 12, 2025 16:12:34.428195000 CET","66","66","0x3298","0xc0dd","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","119317","1092","0x4775"
"56","Mar 12, 2025 16:12:34.434965000 CET","33766","33766","0x0065","0x736c","6","33752","2.20.158.84","172.29.250.200","32","33700","443","46432","119317","878","65535","0x4755"
"57","Mar 12, 2025 16:12:34.435303000 CET","66","66","0x3299","0xc0dc","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","153017","1619","0x4775"
"58","Mar 12, 2025 16:12:34.441197000 CET","27026","27026","0x007e","0x8da7","6","27012","2.20.158.84","172.29.250.200","32","26960","443","46432","153017","878","65535","0x4755"
"59","Mar 12, 2025 16:12:34.441595000 CET","66","66","0x329a","0xc0db","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","179977","2040","0x4775"
"60","Mar 12, 2025 16:12:34.448259000 CET","31070","31070","0x0092","0x7dc7","6","31056","2.20.158.84","172.29.250.200","32","31004","443","46432","179977","878","65535","0x4755"
"61","Mar 12, 2025 16:12:34.448558000 CET","66","66","0x329b","0xc0da","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","210981","2525","0x4775"
"62","Mar 12, 2025 16:12:34.453853000 CET","8154","8154","0x00a9","0xd734","6","8140","2.20.158.84","172.29.250.200","32","8088","443","46432","210981","878","65535","0x4755"
"63","Mar 12, 2025 16:12:34.454137000 CET","66","66","0x329c","0xc0d9","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","219069","2651","0x4775"
"64","Mar 12, 2025 16:12:34.461281000 CET","1414","1414","0x00af","0xf182","6","1400","2.20.158.84","172.29.250.200","32","1348","443","46432","219069","878","65535","0xe14d"
"65","Mar 12, 2025 16:12:34.468058000 CET","37810","37810","0x00b0","0x6355","6","37796","2.20.158.84","172.29.250.200","32","37744","443","46432","220417","878","65535","0x4755"
"66","Mar 12, 2025 16:12:34.468718000 CET","66","66","0x329d","0xc0d8","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","258161","3263","0x4775"
"67","Mar 12, 2025 16:12:34.474555000 CET","28374","28374","0x00cc","0x8815","6","28360","2.20.158.84","172.29.250.200","32","28308","443","46432","258161","878","65535","0x4755"
"68","Mar 12, 2025 16:12:34.475347000 CET","66","66","0x329e","0xc0d7","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","286469","3706","0x4775"
"69","Mar 12, 2025 16:12:34.481452000 CET","56682","56682","0x00e1","0x196c","6","56668","2.20.158.84","172.29.250.200","32","56616","443","46432","286469","878","65535","0x4755"
"70","Mar 12, 2025 16:12:34.482146000 CET","66","66","0x329f","0xc0d6","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","343085","4590","0x4775"
"71","Mar 12, 2025 16:12:34.482582000 CET","33766","33766","0x010b","0x72c6","6","33752","2.20.158.84","172.29.250.200","32","33700","443","46432","343085","878","65535","0x4755"
"72","Mar 12, 2025 16:12:34.482799000 CET","66","66","0x32a0","0xc0d5","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","376785","5117","0x4775"
"73","Mar 12, 2025 16:12:34.486787000 CET","41854","41854","0x0124","0x5315","6","41840","2.20.158.84","172.29.250.200","32","41788","443","46432","376785","878","65535","0x4755"
"74","Mar 12, 2025 16:12:34.487033000 CET","66","66","0x32a1","0xc0d4","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","418573","5770","0x4775"
"75","Mar 12, 2025 16:12:34.494985000 CET","8154","8154","0x0143","0xd69a","6","8140","2.20.158.84","172.29.250.200","32","8088","443","46432","418573","878","65535","0x4755"
"76","Mar 12, 2025 16:12:34.495379000 CET","66","66","0x32a2","0xc0d3","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","426661","5896","0x4775"
"77","Mar 12, 2025 16:12:34.500420000 CET","64770","64770","0x0149","0xf96b","6","64756","2.20.158.84","172.29.250.200","32","64704","443","46432","426661","878","65535","0x4436"
"78","Mar 12, 2025 16:12:34.500973000 CET","66","66","0x32a3","0xc0d2","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","491365","6907","0x4775"
"79","Mar 12, 2025 16:12:34.501144000 CET","5458","5458","0x0179","0xe0ec","6","5444","2.20.158.84","172.29.250.200","32","5392","443","46432","491365","878","65535","0x4755"
"80","Mar 12, 2025 16:12:34.501226000 CET","66","66","0x32a4","0xc0d1","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","496757","6992","0x4775"
"81","Mar 12, 2025 16:12:34.508132000 CET","64770","64770","0x017d","0xf937","6","64756","2.20.158.84","172.29.250.200","32","64704","443","46432","496757","878","65535","0x4436"
"82","Mar 12, 2025 16:12:34.509161000 CET","66","66","0x32a5","0xc0d0","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","561461","8003","0x4775"
"83","Mar 12, 2025 16:12:34.509273000 CET","4110","4110","0x01ad","0xe5fc","6","4096","2.20.158.84","172.29.250.200","32","4044","443","46432","561461","878","65535","0x4755"
"84","Mar 12, 2025 16:12:34.509323000 CET","25678","25678","0x01b0","0x91b9","6","25664","2.20.158.84","172.29.250.200","32","25612","443","46432","565505","878","65535","0x4755"
"85","Mar 12, 2025 16:12:34.509422000 CET","66","66","0x32a6","0xc0cf","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","565505","8066","0x4775"
"86","Mar 12, 2025 16:12:34.509461000 CET","66","66","0x32a7","0xc0ce","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","591117","8466","0x4775"
"87","Mar 12, 2025 16:12:34.513873000 CET","55334","55334","0x01c3","0x1dce","6","55320","2.20.158.84","172.29.250.200","32","55268","443","46432","591117","878","65535","0x4755"
"88","Mar 12, 2025 16:12:34.514102000 CET","66","66","0x32a8","0xc0cd","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","646385","8509","0x4775"
"89","Mar 12, 2025 16:12:34.517893000 CET","39158","39158","0x01ec","0x5cd5","6","39144","2.20.158.84","172.29.250.200","32","39092","443","46432","646385","878","65535","0x4755"
"90","Mar 12, 2025 16:12:34.518151000 CET","66","66","0x32a9","0xc0cc","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","685477","8509","0x4775"
"91","Mar 12, 2025 16:12:34.519324000 CET","32418","32418","0x0209","0x770c","6","32404","2.20.158.84","172.29.250.200","32","32352","443","46432","685477","878","65535","0x4755"
"92","Mar 12, 2025 16:12:34.519487000 CET","66","66","0x32aa","0xc0cb","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","717829","8509","0x4775"
"93","Mar 12, 2025 16:12:34.522553000 CET","53986","53986","0x0221","0x22b4","6","53972","2.20.158.84","172.29.250.200","32","53920","443","46432","717829","878","65535","0x4755"
"94","Mar 12, 2025 16:12:34.523125000 CET","66","66","0x32ab","0xc0ca","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","771749","8509","0x4775"
"95","Mar 12, 2025 16:12:34.523366000 CET","4110","4110","0x0249","0xe560","6","4096","2.20.158.84","172.29.250.200","32","4044","443","46432","771749","878","65535","0x4755"
"96","Mar 12, 2025 16:12:34.523625000 CET","66","66","0x32ac","0xc0c9","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","775793","8572","0x4775"
"97","Mar 12, 2025 16:12:34.523820000 CET","28374","28374","0x024c","0x8695","6","28360","2.20.158.84","172.29.250.200","32","28308","443","46432","775793","878","65535","0x4755"
"98","Mar 12, 2025 16:12:34.523958000 CET","8154","8154","0x0261","0xd57c","6","8140","2.20.158.84","172.29.250.200","32","8088","443","46432","804101","878","65535","0x4755"
"99","Mar 12, 2025 16:12:34.524015000 CET","66","66","0x32ad","0xc0c8","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","804101","8637","0x4775"
"100","Mar 12, 2025 16:12:34.524069000 CET","66","66","0x32ae","0xc0c7","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","812189","8574","0x4775"
"101","Mar 12, 2025 16:12:34.525748000 CET","8154","8154","0x0267","0xd576","6","8140","2.20.158.84","172.29.250.200","32","8088","443","46432","812189","878","65535","0x4755"
"102","Mar 12, 2025 16:12:34.525891000 CET","66","66","0x32af","0xc0c6","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","820277","8701","0x4775"
"103","Mar 12, 2025 16:12:34.527897000 CET","36462","36462","0x026d","0x66dc","6","36448","2.20.158.84","172.29.250.200","32","36396","443","46432","820277","878","65535","0x4755"
"104","Mar 12, 2025 16:12:34.528098000 CET","66","66","0x32b0","0xc0c5","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","856673","8509","0x4775"
"105","Mar 12, 2025 16:12:34.528560000 CET","31070","31070","0x0288","0x7bd1","6","31056","2.20.158.84","172.29.250.200","32","31004","443","46432","856673","878","65535","0x4755"
"106","Mar 12, 2025 16:12:34.528725000 CET","66","66","0x32b1","0xc0c4","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","887677","8637","0x4775"
"107","Mar 12, 2025 16:12:34.537194000 CET","64770","64770","0x029f","0xf815","6","64756","2.20.158.84","172.29.250.200","32","64704","443","46432","887677","878","65535","0x4436"
"108","Mar 12, 2025 16:12:34.537651000 CET","16242","16242","0x02cf","0xb576","6","16228","2.20.158.84","172.29.250.200","32","16176","443","46432","952381","878","65535","0x4755"
"109","Mar 12, 2025 16:12:34.537709000 CET","66","66","0x32b2","0xc0c3","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","952381","8415","0x4775"
"110","Mar 12, 2025 16:12:34.537825000 CET","66","66","0x32b3","0xc0c2","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","968557","8289","0x4775"
"111","Mar 12, 2025 16:12:34.540604000 CET","28374","28374","0x02db","0x8606","6","28360","2.20.158.84","172.29.250.200","32","28308","443","46432","968557","878","65535","0x4755"
"112","Mar 12, 2025 16:12:34.541184000 CET","66","66","0x32b4","0xc0c1","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","996865","8637","0x4775"
"113","Mar 12, 2025 16:12:34.542056000 CET","55334","55334","0x02f0","0x1ca1","6","55320","2.20.158.84","172.29.250.200","32","55268","443","46432","996865","878","65535","0x4755"
"114","Mar 12, 2025 16:12:34.542657000 CET","66","66","0x32b5","0xc0c0","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","1052133","9565","0x4775"
"115","Mar 12, 2025 16:12:34.548406000 CET","64770","64770","0x0319","0xf79b","6","64756","2.20.158.84","172.29.250.200","32","64704","443","46432","1052133","878","65535","0x4436"
"116","Mar 12, 2025 16:12:34.548855000 CET","66","66","0x32b6","0xc0bf","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","1116837","10576","0x4775"
"117","Mar 12, 2025 16:12:34.548915000 CET","37810","37810","0x0349","0x60bc","6","37796","2.20.158.84","172.29.250.200","32","37744","443","46432","1116837","878","65535","0x4755"
"118","Mar 12, 2025 16:12:34.549046000 CET","66","66","0x32b7","0xc0be","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","1154581","11165","0x4775"
"119","Mar 12, 2025 16:12:34.549091000 CET","2762","2762","0x0365","0xe988","6","2748","2.20.158.84","172.29.250.200","32","2696","443","46432","1154581","878","65535","0x4755"
"120","Mar 12, 2025 16:12:34.549130000 CET","66","66","0x32b8","0xc0bd","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","1157277","11207","0x4775"
"121","Mar 12, 2025 16:12:34.554835000 CET","64770","64770","0x0367","0xf74d","6","64756","2.20.158.84","172.29.250.200","32","64704","443","46432","1157277","878","65535","0x4436"
"122","Mar 12, 2025 16:12:34.555246000 CET","66","66","0x32b9","0xc0bc","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","1221981","12218","0x4775"
"123","Mar 12, 2025 16:12:34.555314000 CET","6806","6806","0x0397","0xd98a","6","6792","2.20.158.84","172.29.250.200","32","6740","443","46432","1221981","878","65535","0x4755"
"124","Mar 12, 2025 16:12:34.555707000 CET","1145","1145","0x039c","0xefa2","6","1131","2.20.158.84","172.29.250.200","32","1079","443","46432","1228721","878","65535","0x7adb"
"125","Mar 12, 2025 16:12:34.555798000 CET","66","66","0x32ba","0xc0bb","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","878","1228721","12324","0x4775"
"126","Mar 12, 2025 16:12:34.556289000 CET","90","90","0x32bb","0xc0a2","6","76","172.29.250.200","2.20.158.84","32","24","46432","443","878","1229800","12346","0x478d"
"127","Mar 12, 2025 16:12:34.556469000 CET","66","66","0x32bc","0xc0b9","6","52","172.29.250.200","2.20.158.84","32","0","46432","443","902","1229800","12346","0x4775"
"128","Mar 12, 2025 16:12:34.613804000 CET","66","66","0x039d","0xf3d8","6","52","2.20.158.84","172.29.250.200","32","0","443","46432","1229800","902","65535","0x978c"
"129","Mar 12, 2025 16:12:34.618371000 CET","66","66","0x039e","0xf3d7","6","52","2.20.158.84","172.29.250.200","32","0","443","46432","1229800","903","65535","0x9786"
"130","Mar 12, 2025 16:12:34.628272000 CET","90","90","0x039f","0xf3be","6","76","2.20.158.84","172.29.250.200","32","24","443","46432","1229800","903","65535","0x5739"
"131","Mar 12, 2025 16:12:34.628585000 CET","54","54","0x0000","0xf381","6","40","172.29.250.200","2.20.158.84","20","0","46432","443","903","0","0","0x03a7"
