frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"47","Mar 12, 2025 16:05:14.907346000 CET","54","54","0x1469","0x4089","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","155678","1414","0xe5f8"
"48","Mar 12, 2025 16:05:14.912971000 CET","55814","55814","0x007a","0x7ea7","6","55800","131.175.187.72","172.29.250.200","20","55760","443","60190","155678","820","40960","0xe5e4"
"49","Mar 12, 2025 16:05:14.913490000 CET","54","54","0x146a","0x4088","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","211438","2285","0xe5f8"
"50","Mar 12, 2025 16:05:14.920415000 CET","44934","44934","0x00a3","0xa8fe","6","44920","131.175.187.72","172.29.250.200","20","44880","443","60190","211438","820","40960","0xe5e4"
"51","Mar 12, 2025 16:05:14.922445000 CET","54","54","0x146b","0x4087","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","256318","2986","0xe5f8"
"52","Mar 12, 2025 16:05:14.923409000 CET","21814","21814","0x00c4","0x032e","6","21800","131.175.187.72","172.29.250.200","20","21760","443","60190","256318","820","40960","0xe5e4"
"53","Mar 12, 2025 16:05:14.923611000 CET","54","54","0x146c","0x4086","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","278078","3326","0xe5f8"
"54","Mar 12, 2025 16:05:14.932326000 CET","23174","23174","0x00d4","0xfdcd","6","23160","131.175.187.72","172.29.250.200","20","23120","443","60190","278078","820","40960","0xe5e4"
"55","Mar 12, 2025 16:05:14.932589000 CET","54","54","0x146d","0x4085","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","301198","3688","0xe5f8"
"56","Mar 12, 2025 16:05:14.938617000 CET","35414","35414","0x00e5","0xcdec","6","35400","131.175.187.72","172.29.250.200","20","35360","443","60190","301198","820","40960","0xe5e4"
"57","Mar 12, 2025 16:05:14.938911000 CET","54","54","0x146e","0x4084","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","336558","4074","0xe5f8"
"58","Mar 12, 2025 16:05:14.953167000 CET","51734","51734","0x00ff","0x8e12","6","51720","131.175.187.72","172.29.250.200","20","51680","443","60190","336558","820","40960","0xe5e4"
"59","Mar 12, 2025 16:05:14.953860000 CET","54","54","0x146f","0x4083","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","388238","4074","0xe5f8"
"60","Mar 12, 2025 16:05:14.956247000 CET","10934","10934","0x0125","0x2d4d","6","10920","131.175.187.72","172.29.250.200","20","10880","443","60190","388238","820","40960","0xe5e4"
"61","Mar 12, 2025 16:05:14.956428000 CET","54","54","0x1470","0x4082","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","399118","4244","0xe5f8"
"62","Mar 12, 2025 16:05:14.963496000 CET","65334","65334","0x012d","0x58c4","6","65320","131.175.187.72","172.29.250.200","20","65280","443","60190","399118","820","40960","0xe4f9"
"63","Mar 12, 2025 16:05:14.965164000 CET","54","54","0x1471","0x4081","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","464398","5264","0xe5f8"
"64","Mar 12, 2025 16:05:14.965301000 CET","44934","44934","0x015d","0xa844","6","44920","131.175.187.72","172.29.250.200","20","44880","443","60190","464398","820","40960","0xe5e4"
"65","Mar 12, 2025 16:05:14.967762000 CET","54","54","0x1472","0x4080","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","509278","5965","0xe5f8"
"66","Mar 12, 2025 16:05:14.967967000 CET","49014","49014","0x017e","0x9833","6","49000","131.175.187.72","172.29.250.200","20","48960","443","60190","509278","820","40960","0xe5e4"
"67","Mar 12, 2025 16:05:14.968494000 CET","357","357","0x01a2","0x5621","6","343","131.175.187.72","172.29.250.200","20","303","443","60190","558238","820","40960","0xfd21"
"68","Mar 12, 2025 16:05:14.968560000 CET","54","54","0x1473","0x407f","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","820","558238","6730","0xe5f8"
"69","Mar 12, 2025 16:05:14.968800000 CET","78","78","0x1474","0x4066","6","64","172.29.250.200","131.175.187.72","20","24","60190","443","820","558541","6730","0xe610"
"70","Mar 12, 2025 16:05:14.968976000 CET","54","54","0x1475","0x407d","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","844","558541","6730","0xe5f8"
"71","Mar 12, 2025 16:05:14.992769000 CET","54","54","0x01a3","0x574f","6","40","131.175.187.72","172.29.250.200","20","0","443","60190","558541","844","40959","0x50c3"
"72","Mar 12, 2025 16:05:14.995188000 CET","54","54","0x01a4","0x574e","6","40","131.175.187.72","172.29.250.200","20","0","443","60190","558541","844","40960","0x50c1"
"73","Mar 12, 2025 16:05:14.995620000 CET","54","54","0x1476","0x407c","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","845","558542","6730","0xe5f8"
"74","Mar 12, 2025 16:05:15.242819000 CET","54","54","0x1477","0x407b","6","40","172.29.250.200","131.175.187.72","20","0","60190","443","844","558542","6730","0xe5f8"
"75","Mar 12, 2025 16:05:15.273377000 CET","54","54","0x01a5","0x574d","6","40","131.175.187.72","172.29.250.200","20","0","443","60190","558542","845","40960","0x50c0"
"76","Mar 12, 2025 16:05:15.329814000 CET","90","90","0x2c9a","0xef5a","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"77","Mar 12, 2025 16:05:15.398370000 CET","90","90","0xaa55","0x7faf","17","76","185.125.190.56","172.29.250.200",,,,,,,,
