frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"32","Mar 12, 2025 16:11:43.358581000 CET","12198","12198","0x0022","0xc7ef","6","12184","2.20.158.84","172.29.250.200","32","12132","443","42804","28991","878","65535","0x4755"
"33","Mar 12, 2025 16:11:43.358828000 CET","66","66","0xe083","0x12f2","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","41123","447","0x4775"
"34","Mar 12, 2025 16:11:43.363796000 CET","27026","27026","0x002b","0x8dfa","6","27012","2.20.158.84","172.29.250.200","32","26960","443","42804","41123","878","65535","0x4755"
"35","Mar 12, 2025 16:11:43.364078000 CET","66","66","0xe084","0x12f1","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","68083","501","0x4775"
"36","Mar 12, 2025 16:11:43.369514000 CET","1414","1414","0x003f","0xf1f2","6","1400","2.20.158.84","172.29.250.200","32","1348","443","42804","68083","878","65535","0xd96f"
"37","Mar 12, 2025 16:11:43.377031000 CET","18938","18938","0x0040","0xad7d","6","18924","2.20.158.84","172.29.250.200","32","18872","443","42804","69431","878","65535","0x4755"
"38","Mar 12, 2025 16:11:43.377248000 CET","66","66","0xe085","0x12f0","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","88303","819","0x4775"
"39","Mar 12, 2025 16:11:43.383527000 CET","9502","9502","0x004e","0xd24b","6","9488","2.20.158.84","172.29.250.200","32","9436","443","42804","88303","878","65535","0x4755"
"40","Mar 12, 2025 16:11:43.383674000 CET","66","66","0xe086","0x12ef","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","97739","966","0x4775"
"41","Mar 12, 2025 16:11:43.402168000 CET","25678","25678","0x0055","0x9314","6","25664","2.20.158.84","172.29.250.200","32","25612","443","42804","97739","878","65535","0x4755"
"42","Mar 12, 2025 16:11:43.402693000 CET","66","66","0xe087","0x12ee","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","123351","1366","0x4775"
"43","Mar 12, 2025 16:11:43.406763000 CET","8154","8154","0x0068","0xd775","6","8140","2.20.158.84","172.29.250.200","32","8088","443","42804","123351","878","65535","0x4755"
"44","Mar 12, 2025 16:11:43.407043000 CET","66","66","0xe088","0x12ed","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","131439","1493","0x4775"
"45","Mar 12, 2025 16:11:43.423743000 CET","1414","1414","0x006e","0xf1c3","6","1400","2.20.158.84","172.29.250.200","32","1348","443","42804","131439","878","65535","0x3ccf"
"46","Mar 12, 2025 16:11:43.428978000 CET","40506","40506","0x006f","0x590e","6","40492","2.20.158.84","172.29.250.200","32","40440","443","42804","132787","878","65535","0x4755"
"47","Mar 12, 2025 16:11:43.429362000 CET","66","66","0xe089","0x12ec","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","173227","2147","0x4775"
"48","Mar 12, 2025 16:11:43.436745000 CET","47246","47246","0x008d","0x3e9c","6","47232","2.20.158.84","172.29.250.200","32","47180","443","42804","173227","878","65535","0x4755"
"49","Mar 12, 2025 16:11:43.437145000 CET","66","66","0xe08a","0x12eb","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","220407","2884","0x4775"
"50","Mar 12, 2025 16:11:43.442825000 CET","29722","29722","0x00b0","0x82ed","6","29708","2.20.158.84","172.29.250.200","32","29656","443","42804","220407","878","65535","0x4755"
"51","Mar 12, 2025 16:11:43.443147000 CET","66","66","0xe08b","0x12ea","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","250063","3348","0x4775"
"52","Mar 12, 2025 16:11:43.463251000 CET","1414","1414","0x00c6","0xf16b","6","1400","2.20.158.84","172.29.250.200","32","1348","443","42804","250063","878","65535","0xdc31"
"53","Mar 12, 2025 16:11:43.470134000 CET","16242","16242","0x00c7","0xb77e","6","16228","2.20.158.84","172.29.250.200","32","16176","443","42804","251411","878","65535","0x4755"
"54","Mar 12, 2025 16:11:43.470837000 CET","66","66","0xe08c","0x12e9","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","267587","3623","0x4775"
"55","Mar 12, 2025 16:11:43.472016000 CET","64770","64770","0x00d3","0xf9e1","6","64756","2.20.158.84","172.29.250.200","32","64704","443","42804","267587","878","65535","0x4436"
"56","Mar 12, 2025 16:11:43.472414000 CET","66","66","0xe08d","0x12e8","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","332291","4265","0x4775"
"57","Mar 12, 2025 16:11:43.472484000 CET","17590","17590","0x0103","0xb1fe","6","17576","2.20.158.84","172.29.250.200","32","17524","443","42804","332291","878","65535","0x4755"
"58","Mar 12, 2025 16:11:43.472585000 CET","66","66","0xe08e","0x12e7","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","349815","4487","0x4775"
"59","Mar 12, 2025 16:11:43.477543000 CET","64770","64770","0x0110","0xf9a4","6","64756","2.20.158.84","172.29.250.200","32","64704","443","42804","349815","878","65535","0x4436"
"60","Mar 12, 2025 16:11:43.478030000 CET","1414","1414","0x0140","0xf0f1","6","1400","2.20.158.84","172.29.250.200","32","1348","443","42804","414519","878","65535","0x1195"
"61","Mar 12, 2025 16:11:43.478101000 CET","66","66","0xe08f","0x12e6","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","414519","4265","0x4775"
"62","Mar 12, 2025 16:11:43.478903000 CET","2762","2762","0x0141","0xebac","6","2748","2.20.158.84","172.29.250.200","32","2696","443","42804","415867","878","65535","0x4755"
"63","Mar 12, 2025 16:11:43.479005000 CET","66","66","0xe090","0x12e5","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","418563","4529","0x4775"
"64","Mar 12, 2025 16:11:43.481934000 CET","4110","4110","0x0143","0xe666","6","4096","2.20.158.84","172.29.250.200","32","4044","443","42804","418563","878","65535","0x4755"
"65","Mar 12, 2025 16:11:43.482109000 CET","66","66","0xe091","0x12e4","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","422607","4583","0x4775"
"66","Mar 12, 2025 16:11:43.489412000 CET","22982","22982","0x0146","0x9cab","6","22968","2.20.158.84","172.29.250.200","32","22916","443","42804","422607","878","65535","0x4755"
"67","Mar 12, 2025 16:11:43.489690000 CET","66","66","0xe092","0x12e3","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","445523","4487","0x4775"
"68","Mar 12, 2025 16:11:43.511334000 CET","58030","58030","0x0157","0x13b2","6","58016","2.20.158.84","172.29.250.200","32","57964","443","42804","445523","878","65535","0x4755"
"69","Mar 12, 2025 16:11:43.511929000 CET","66","66","0xe093","0x12e2","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","503487","4583","0x4775"
"70","Mar 12, 2025 16:11:43.518073000 CET","64770","64770","0x0182","0xf932","6","64756","2.20.158.84","172.29.250.200","32","64704","443","42804","503487","878","65535","0x4436"
"71","Mar 12, 2025 16:11:43.519041000 CET","66","66","0xe094","0x12e1","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","568191","5594","0x4775"
"72","Mar 12, 2025 16:11:43.519235000 CET","27026","27026","0x01b2","0x8c73","6","27012","2.20.158.84","172.29.250.200","32","26960","443","42804","568191","878","65535","0x4755"
"73","Mar 12, 2025 16:11:43.519494000 CET","66","66","0xe095","0x12e0","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","595151","6016","0x4775"
"74","Mar 12, 2025 16:11:43.520145000 CET","8154","8154","0x01c6","0xd617","6","8140","2.20.158.84","172.29.250.200","32","8088","443","42804","595151","878","65535","0x4755"
"75","Mar 12, 2025 16:11:43.520347000 CET","66","66","0xe096","0x12df","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","603239","6142","0x4775"
"76","Mar 12, 2025 16:11:43.522539000 CET","10850","10850","0x01cc","0xcb89","6","10836","2.20.158.84","172.29.250.200","32","10784","443","42804","603239","878","65535","0x4755"
"77","Mar 12, 2025 16:11:43.522976000 CET","66","66","0xe097","0x12de","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","614023","6310","0x4775"
"78","Mar 12, 2025 16:11:43.531886000 CET","64770","64770","0x01d4","0xf8e0","6","64756","2.20.158.84","172.29.250.200","32","64704","443","42804","614023","878","65535","0x4436"
"79","Mar 12, 2025 16:11:43.532420000 CET","66","66","0xe098","0x12dd","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","678727","7214","0x4775"
"80","Mar 12, 2025 16:11:43.532533000 CET","55334","55334","0x0204","0x1d8d","6","55320","2.20.158.84","172.29.250.200","32","55268","443","42804","678727","878","65535","0x4755"
"81","Mar 12, 2025 16:11:43.532792000 CET","66","66","0xe099","0x12dc","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","733995","7308","0x4775"
"82","Mar 12, 2025 16:11:43.534732000 CET","47246","47246","0x022d","0x3cfc","6","47232","2.20.158.84","172.29.250.200","32","47180","443","42804","733995","878","65535","0x4755"
"83","Mar 12, 2025 16:11:43.535503000 CET","66","66","0xe09a","0x12db","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","781175","7308","0x4775"
"84","Mar 12, 2025 16:11:43.535641000 CET","37810","37810","0x0250","0x61b5","6","37796","2.20.158.84","172.29.250.200","32","37744","443","42804","781175","878","65535","0x4755"
"85","Mar 12, 2025 16:11:43.535837000 CET","66","66","0xe09b","0x12da","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","818919","7308","0x4775"
"86","Mar 12, 2025 16:11:43.544770000 CET","17590","17590","0x026c","0xb095","6","17576","2.20.158.84","172.29.250.200","32","17524","443","42804","818919","878","65535","0x4755"
"87","Mar 12, 2025 16:11:43.545615000 CET","66","66","0xe09c","0x12d9","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","836443","7436","0x4775"
"88","Mar 12, 2025 16:11:43.551060000 CET","64770","64770","0x0279","0xf83b","6","64756","2.20.158.84","172.29.250.200","32","64704","443","42804","836443","878","65535","0x4436"
"89","Mar 12, 2025 16:11:43.551744000 CET","6806","6806","0x02a9","0xda78","6","6792","2.20.158.84","172.29.250.200","32","6740","443","42804","901147","878","65535","0x4755"
"90","Mar 12, 2025 16:11:43.551839000 CET","66","66","0xe09d","0x12d8","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","901147","7436","0x4775"
"91","Mar 12, 2025 16:11:43.551973000 CET","66","66","0xe09e","0x12d7","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","907887","7542","0x4775"
"92","Mar 12, 2025 16:11:43.558772000 CET","64770","64770","0x02ae","0xf806","6","64756","2.20.158.84","172.29.250.200","32","64704","443","42804","907887","878","65535","0x4436"
"93","Mar 12, 2025 16:11:43.559398000 CET","66","66","0xe09f","0x12d6","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","972591","8553","0x4775"
"94","Mar 12, 2025 16:11:43.559572000 CET","14894","14894","0x02de","0xbaab","6","14880","2.20.158.84","172.29.250.200","32","14828","443","42804","972591","878","65535","0x4755"
"95","Mar 12, 2025 16:11:43.559752000 CET","66","66","0xe0a0","0x12d5","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","987419","8784","0x4775"
"96","Mar 12, 2025 16:11:43.571438000 CET","33766","33766","0x02e9","0x70e8","6","33752","2.20.158.84","172.29.250.200","32","33700","443","42804","987419","878","65535","0x4755"
"97","Mar 12, 2025 16:11:43.572172000 CET","66","66","0xe0a1","0x12d4","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","1021119","9311","0x4775"
"98","Mar 12, 2025 16:11:43.578985000 CET","64770","64770","0x0302","0xf7b2","6","64756","2.20.158.84","172.29.250.200","32","64704","443","42804","1021119","878","65535","0x4436"
"99","Mar 12, 2025 16:11:43.579543000 CET","66","66","0xe0a2","0x12d3","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","1085823","10322","0x4775"
"100","Mar 12, 2025 16:11:43.579691000 CET","35114","35114","0x0332","0x6b5b","6","35100","2.20.158.84","172.29.250.200","32","35048","443","42804","1085823","878","65535","0x4755"
"101","Mar 12, 2025 16:11:43.580040000 CET","66","66","0xe0a3","0x12d2","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","1120871","10870","0x4775"
"102","Mar 12, 2025 16:11:43.580160000 CET","31070","31070","0x034c","0x7b0d","6","31056","2.20.158.84","172.29.250.200","32","31004","443","42804","1120871","878","65535","0x4755"
"103","Mar 12, 2025 16:11:43.580316000 CET","66","66","0xe0a4","0x12d1","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","1151875","11354","0x4775"
"104","Mar 12, 2025 16:11:43.583486000 CET","48594","48594","0x0363","0x3682","6","48580","2.20.158.84","172.29.250.200","32","48528","443","42804","1151875","878","65535","0x4755"
"105","Mar 12, 2025 16:11:43.584023000 CET","24330","24330","0x0387","0x9526","6","24316","2.20.158.84","172.29.250.200","32","24264","443","42804","1200403","878","65535","0x4755"
"106","Mar 12, 2025 16:11:43.584342000 CET","66","66","0xe0a5","0x12d0","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","1200403","12112","0x4775"
"107","Mar 12, 2025 16:11:43.584460000 CET","66","66","0xe0a6","0x12cf","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","1224667","12491","0x4775"
"108","Mar 12, 2025 16:11:43.584531000 CET","4110","4110","0x0399","0xe410","6","4096","2.20.158.84","172.29.250.200","32","4044","443","42804","1224667","878","65535","0x4755"
"109","Mar 12, 2025 16:11:43.584598000 CET","1190","1190","0x039c","0xef75","6","1176","2.20.158.84","172.29.250.200","32","1124","443","42804","1228711","878","65535","0xb2b3"
"110","Mar 12, 2025 16:11:43.584673000 CET","66","66","0xe0a7","0x12ce","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","878","1228711","12491","0x4775"
"111","Mar 12, 2025 16:11:43.589827000 CET","90","90","0xe0a8","0x12b5","6","76","172.29.250.200","2.20.158.84","32","24","42804","443","878","1229835","12514","0x478d"
"112","Mar 12, 2025 16:11:43.590194000 CET","66","66","0xe0a9","0x12cc","6","52","172.29.250.200","2.20.158.84","32","0","42804","443","902","1229835","12514","0x4775"
"113","Mar 12, 2025 16:11:43.615437000 CET","66","66","0x039d","0xf3d8","6","52","2.20.158.84","172.29.250.200","32","0","443","42804","1229835","902","65535","0xdb9c"
"114","Mar 12, 2025 16:11:43.620083000 CET","90","90","0x039e","0xf3bf","6","76","2.20.158.84","172.29.250.200","32","24","443","42804","1229835","902","65535","0x7ea2"
"115","Mar 12, 2025 16:11:43.620539000 CET","54","54","0x0000","0xf381","6","40","172.29.250.200","2.20.158.84","20","0","42804","443","902","0","0","0x66ee"
