frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"15","Mar 12, 2025 16:12:45.544886000 CET","66","66","0x0005","0x0ecf","6","52","151.101.241.164","172.29.250.200","32","0","443","41190","4021","582","20479","0x2284"
"16","Mar 12, 2025 16:12:45.545427000 CET","66","66","0x0006","0x0ece","6","52","151.101.241.164","172.29.250.200","32","0","443","41190","4021","677","20479","0x2225"
"17","Mar 12, 2025 16:12:45.545497000 CET","131","131","0x0007","0x0e8c","6","117","151.101.241.164","172.29.250.200","32","65","443","41190","4021","677","20480","0x9999"
"18","Mar 12, 2025 16:12:45.545870000 CET","97","97","0x9bd0","0x6ee4","6","83","172.29.250.200","151.101.241.164","32","31","41190","443","774","4086","501","0x3036"
"19","Mar 12, 2025 16:12:45.552075000 CET","66","66","0x0008","0x0ecc","6","52","151.101.241.164","172.29.250.200","32","0","443","41190","4086","712","20479","0x21bd"
"20","Mar 12, 2025 16:12:45.552386000 CET","66","66","0x0009","0x0ecb","6","52","151.101.241.164","172.29.250.200","32","0","443","41190","4086","774","20479","0x217e"
"21","Mar 12, 2025 16:12:45.565198000 CET","66","66","0x000a","0x0eca","6","52","151.101.241.164","172.29.250.200","32","0","443","41190","4086","805","20479","0x2138"
"22","Mar 12, 2025 16:12:45.637978000 CET","1414","1414","0x000b","0x0985","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41190","4086","805","20480","0xf5a7"
"23","Mar 12, 2025 16:12:45.649448000 CET","13546","13546","0x000c","0xda1f","6","13532","151.101.241.164","172.29.250.200","32","13480","443","41190","5434","805","20480","0x2ff7"
"24","Mar 12, 2025 16:12:45.650429000 CET","1153","1153","0x0016","0x0a7f","6","1139","151.101.241.164","172.29.250.200","32","1087","443","41190","18914","805","20480","0xeac3"
"25","Mar 12, 2025 16:12:45.650550000 CET","21634","21634","0x0017","0xba7c","6","21620","151.101.241.164","172.29.250.200","32","21568","443","41190","20001","805","20480","0x2ff7"
"26","Mar 12, 2025 16:12:45.651229000 CET","66","66","0x9bd1","0x6f02","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","41569","318","0x3017"
"27","Mar 12, 2025 16:12:45.658723000 CET","25678","25678","0x0027","0xaaa0","6","25664","151.101.241.164","172.29.250.200","32","25612","443","41190","41569","805","20480","0x2ff7"
"28","Mar 12, 2025 16:12:45.661477000 CET","66","66","0x9bd2","0x6f01","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","67181","383","0x3017"
"29","Mar 12, 2025 16:12:45.672338000 CET","1414","1414","0x003a","0x0956","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41190","67181","805","20480","0xfb75"
"30","Mar 12, 2025 16:12:45.677347000 CET","13546","13546","0x003b","0xd9f0","6","13532","151.101.241.164","172.29.250.200","32","13480","443","41190","68529","805","20480","0x2ff7"
"31","Mar 12, 2025 16:12:45.679051000 CET","66","66","0x9bd3","0x6f00","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","82009","734","0x3017"
"32","Mar 12, 2025 16:12:45.685729000 CET","1414","1414","0x0045","0x094b","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41190","82009","805","20480","0x5342"
"33","Mar 12, 2025 16:12:45.693539000 CET","32418","32418","0x0046","0x902d","6","32404","151.101.241.164","172.29.250.200","32","32352","443","41190","83357","805","20480","0x2ff7"
"34","Mar 12, 2025 16:12:45.695881000 CET","66","66","0x9bd4","0x6eff","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","115709","1263","0x3017"
"35","Mar 12, 2025 16:12:45.703676000 CET","1414","1414","0x005e","0x0932","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41190","115709","805","20480","0x093c"
"36","Mar 12, 2025 16:12:45.708487000 CET","24330","24330","0x005f","0xafac","6","24316","151.101.241.164","172.29.250.200","32","24264","443","41190","117057","805","20480","0x2ff7"
"37","Mar 12, 2025 16:12:45.711122000 CET","66","66","0x9bd5","0x6efe","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","141321","1664","0x3017"
"38","Mar 12, 2025 16:12:45.716451000 CET","33766","33766","0x0071","0x8abe","6","33752","151.101.241.164","172.29.250.200","32","33700","443","41190","141321","805","20480","0x2ff7"
"39","Mar 12, 2025 16:12:45.718018000 CET","66","66","0x9bd6","0x6efd","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","175021","2191","0x3017"
"40","Mar 12, 2025 16:12:45.721531000 CET","1414","1414","0x008a","0x0906","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41190","175021","805","20480","0x65c1"
"41","Mar 12, 2025 16:12:45.729621000 CET","21634","21634","0x008b","0xba08","6","21620","151.101.241.164","172.29.250.200","32","21568","443","41190","176369","805","20480","0x2ff7"
"42","Mar 12, 2025 16:12:45.731210000 CET","66","66","0x9bd7","0x6efc","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","197937","2550","0x3017"
"43","Mar 12, 2025 16:12:45.731782000 CET","29722","29722","0x009b","0x9a60","6","29708","151.101.241.164","172.29.250.200","32","29656","443","41190","197937","805","20480","0x2ff7"
"44","Mar 12, 2025 16:12:45.732626000 CET","66","66","0x9bd8","0x6efb","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","227593","3014","0x3017"
"45","Mar 12, 2025 16:12:45.735424000 CET","39158","39158","0x00b1","0x756e","6","39144","151.101.241.164","172.29.250.200","32","39092","443","41190","227593","805","20480","0x2ff7"
"46","Mar 12, 2025 16:12:45.737698000 CET","66","66","0x9bd9","0x6efa","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","266685","3625","0x3017"
"47","Mar 12, 2025 16:12:45.742571000 CET","43202","43202","0x00ce","0x6585","6","43188","151.101.241.164","172.29.250.200","32","43136","443","41190","266685","805","20480","0x2ff7"
"48","Mar 12, 2025 16:12:45.744382000 CET","66","66","0x9bda","0x6ef9","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","309821","4299","0x3017"
"49","Mar 12, 2025 16:12:45.749275000 CET","52638","52638","0x00ee","0x4089","6","52624","151.101.241.164","172.29.250.200","32","52572","443","41190","309821","805","20480","0x2ff7"
"50","Mar 12, 2025 16:12:45.750976000 CET","66","66","0x9bdb","0x6ef8","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","362393","5120","0x3017"
"51","Mar 12, 2025 16:12:45.754755000 CET","21634","21634","0x0115","0xb97e","6","21620","151.101.241.164","172.29.250.200","32","21568","443","41190","362393","805","20480","0x2ff7"
"52","Mar 12, 2025 16:12:45.755537000 CET","66","66","0x9bdc","0x6ef7","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","383961","5457","0x3017"
"53","Mar 12, 2025 16:12:45.762020000 CET","21634","21634","0x0125","0xb96e","6","21620","151.101.241.164","172.29.250.200","32","21568","443","41190","383961","805","20480","0x2ff7"
"54","Mar 12, 2025 16:12:45.762737000 CET","66","66","0x9bdd","0x6ef6","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","405529","5794","0x3017"
"55","Mar 12, 2025 16:12:45.770788000 CET","60726","60726","0x0135","0x20aa","6","60712","151.101.241.164","172.29.250.200","32","60660","443","41190","405529","805","20480","0x2ff7"
"56","Mar 12, 2025 16:12:45.773020000 CET","66","66","0x9bde","0x6ef5","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","466189","6742","0x3017"
"57","Mar 12, 2025 16:12:45.773157000 CET","40506","40506","0x0162","0x6f79","6","40492","151.101.241.164","172.29.250.200","32","40440","443","41190","466189","805","20480","0x2ff7"
"58","Mar 12, 2025 16:12:45.773754000 CET","58030","58030","0x0180","0x2ae7","6","58016","151.101.241.164","172.29.250.200","32","57964","443","41190","506629","805","20480","0x2ff7"
"59","Mar 12, 2025 16:12:45.774188000 CET","66","66","0x9bdf","0x6ef4","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","506629","7374","0x3017"
"60","Mar 12, 2025 16:12:45.774313000 CET","66","66","0x9be0","0x6ef3","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","564593","8279","0x3017"
"61","Mar 12, 2025 16:12:45.776446000 CET","16242","16242","0x01ab","0xcdf8","6","16228","151.101.241.164","172.29.250.200","32","16176","443","41190","564593","805","20480","0x2ff7"
"62","Mar 12, 2025 16:12:45.776637000 CET","66","66","0x9be1","0x6ef2","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","580769","8532","0x3017"
"63","Mar 12, 2025 16:12:45.777978000 CET","58030","58030","0x01b7","0x2ab0","6","58016","151.101.241.164","172.29.250.200","32","57964","443","41190","580769","805","20480","0x2ff7"
"64","Mar 12, 2025 16:12:45.778342000 CET","66","66","0x9be2","0x6ef1","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","638733","9438","0x3017"
"65","Mar 12, 2025 16:12:45.778425000 CET","22982","22982","0x01e2","0xb36d","6","22968","151.101.241.164","172.29.250.200","32","22916","443","41190","638733","805","20480","0x2ff7"
"66","Mar 12, 2025 16:12:45.778551000 CET","66","66","0x9be3","0x6ef0","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","661649","9796","0x3017"
"67","Mar 12, 2025 16:12:45.782508000 CET","60726","60726","0x01f3","0x1fec","6","60712","151.101.241.164","172.29.250.200","32","60660","443","41190","661649","805","20480","0x2ff7"
"68","Mar 12, 2025 16:12:45.784019000 CET","66","66","0x9be4","0x6eef","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","722309","10744","0x3017"
"69","Mar 12, 2025 16:12:45.784121000 CET","17590","17590","0x0220","0xc83f","6","17576","151.101.241.164","172.29.250.200","32","17524","443","41190","722309","805","20480","0x2ff7"
"70","Mar 12, 2025 16:12:45.784645000 CET","66","66","0x9be5","0x6eee","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","739833","11018","0x3017"
"71","Mar 12, 2025 16:12:45.787831000 CET","60726","60726","0x022d","0x1fb2","6","60712","151.101.241.164","172.29.250.200","32","60660","443","41190","739833","805","20480","0x2ff7"
"72","Mar 12, 2025 16:12:45.788252000 CET","66","66","0x9be6","0x6eed","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","800493","11808","0x3017"
"73","Mar 12, 2025 16:12:45.788593000 CET","24330","24330","0x025a","0xadb1","6","24316","151.101.241.164","172.29.250.200","32","24264","443","41190","800493","805","20480","0x2ff7"
"74","Mar 12, 2025 16:12:45.788776000 CET","66","66","0x9be7","0x6eec","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","824757","11936","0x3017"
"75","Mar 12, 2025 16:12:45.793717000 CET","1414","1414","0x026c","0x0724","6","1400","151.101.241.164","172.29.250.200","32","1348","443","41190","824757","805","20480","0x3748"
"76","Mar 12, 2025 16:12:45.806260000 CET","64770","64770","0x026d","0x0fa6","6","64756","151.101.241.164","172.29.250.200","32","64704","443","41190","826105","805","20480","0x2cd8"
"77","Mar 12, 2025 16:12:45.807346000 CET","66","66","0x9be8","0x6eeb","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","890809","12969","0x3017"
"78","Mar 12, 2025 16:12:45.807581000 CET","64770","64770","0x029d","0x0f76","6","64756","151.101.241.164","172.29.250.200","32","64704","443","41190","890809","805","20480","0x2cd8"
"79","Mar 12, 2025 16:12:45.808245000 CET","66","66","0x9be9","0x6eea","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","955513","13980","0x3017"
"80","Mar 12, 2025 16:12:45.808307000 CET","17590","17590","0x02cd","0xc792","6","17576","151.101.241.164","172.29.250.200","32","17524","443","41190","955513","805","20480","0x2ff7"
"81","Mar 12, 2025 16:12:45.809436000 CET","52638","52638","0x02da","0x3e9d","6","52624","151.101.241.164","172.29.250.200","32","52572","443","41190","973037","805","20480","0x2ff7"
"82","Mar 12, 2025 16:12:45.810041000 CET","66","66","0x9bea","0x6ee9","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","973037","14254","0x3017"
"83","Mar 12, 2025 16:12:45.810134000 CET","66","66","0x9beb","0x6ee8","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","805","1025609","15076","0x3017"
"84","Mar 12, 2025 16:12:45.810206000 CET","843","843","0x0301","0x08ca","6","829","151.101.241.164","172.29.250.200","32","777","443","41190","1025609","805","20480","0xc117"
"85","Mar 12, 2025 16:12:45.810529000 CET","90","90","0x9bec","0x6ecf","6","76","172.29.250.200","151.101.241.164","32","24","41190","443","805","1026386","15098","0x302f"
"86","Mar 12, 2025 16:12:45.810699000 CET","66","66","0x9bed","0x6ee6","6","52","172.29.250.200","151.101.241.164","32","0","41190","443","829","1026386","15098","0x3017"
"87","Mar 12, 2025 16:12:45.840186000 CET","66","66","0x0302","0x0bd2","6","52","151.101.241.164","172.29.250.200","32","0","443","41190","1026386","829","20479","0x85b1"
"88","Mar 12, 2025 16:12:45.844028000 CET","90","90","0x0303","0x0bb9","6","76","151.101.241.164","172.29.250.200","32","24","443","41190","1026386","829","20480","0xfef2"
"89","Mar 12, 2025 16:12:45.844328000 CET","54","54","0x0000","0x0ae0","6","40","172.29.250.200","151.101.241.164","20","0","41190","443","829","0","0","0xc0ef"
