frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"75","Mar 12, 2025 16:16:55.281338000 CET","66","66","0xef71","0x7fb4","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","210404","2456","0xcbc4"
"76","Mar 12, 2025 16:16:55.283562000 CET","9502","9502","0x13ea","0x4260","6","9488","2.22.34.162","172.29.250.200","32","9436","443","36470","210404","902","505","0xcba4"
"77","Mar 12, 2025 16:16:55.283684000 CET","66","66","0xef72","0x7fb3","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","219840","2604","0xcbc4"
"78","Mar 12, 2025 16:16:55.286113000 CET","16242","16242","0x13f1","0x2805","6","16228","2.22.34.162","172.29.250.200","32","16176","443","36470","219840","902","505","0xcba4"
"79","Mar 12, 2025 16:16:55.286380000 CET","66","66","0xef73","0x7fb2","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","236016","2856","0xcbc4"
"80","Mar 12, 2025 16:16:55.291940000 CET","2762","2762","0x13fd","0x5ca1","6","2748","2.22.34.162","172.29.250.200","32","2696","443","36470","236016","902","505","0xcba4"
"81","Mar 12, 2025 16:16:55.292157000 CET","1146","1146","0x13ff","0x62ef","6","1132","2.22.34.162","172.29.250.200","32","1080","443","36470","238712","902","505","0xf3eb"
"82","Mar 12, 2025 16:16:55.292252000 CET","32418","32418","0x1400","0xe8c5","6","32404","2.22.34.162","172.29.250.200","32","32352","443","36470","239792","902","505","0xcba4"
"83","Mar 12, 2025 16:16:55.292893000 CET","66","66","0xef74","0x7fb1","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","238712","2899","0xcbc4"
"84","Mar 12, 2025 16:16:55.293009000 CET","66","66","0xef75","0x7fb0","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","272144","3427","0xcbc4"
"85","Mar 12, 2025 16:16:55.294353000 CET","13546","13546","0x1418","0x3266","6","13532","2.22.34.162","172.29.250.200","32","13480","443","36470","272144","902","505","0xcba4"
"86","Mar 12, 2025 16:16:55.294546000 CET","66","66","0xef76","0x7faf","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","285624","3637","0xcbc4"
"87","Mar 12, 2025 16:16:55.297816000 CET","13546","13546","0x1422","0x325c","6","13532","2.22.34.162","172.29.250.200","32","13480","443","36470","285624","902","505","0xcba4"
"88","Mar 12, 2025 16:16:55.298005000 CET","66","66","0xef77","0x7fae","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","299104","3848","0xcbc4"
"89","Mar 12, 2025 16:16:55.298834000 CET","5458","5458","0x142c","0x51ea","6","5444","2.22.34.162","172.29.250.200","32","5392","443","36470","299104","902","505","0xcba4"
"90","Mar 12, 2025 16:16:55.299030000 CET","66","66","0xef78","0x7fad","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","304496","3932","0xcbc4"
"91","Mar 12, 2025 16:16:55.300944000 CET","20286","20286","0x1430","0x17fa","6","20272","2.22.34.162","172.29.250.200","32","20220","443","36470","304496","902","505","0xcba4"
"92","Mar 12, 2025 16:16:55.301146000 CET","66","66","0xef79","0x7fac","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","324716","4248","0xcbc4"
"93","Mar 12, 2025 16:16:55.306368000 CET","27026","27026","0x143f","0xfd96","6","27012","2.22.34.162","172.29.250.200","32","26960","443","36470","324716","902","505","0xcba4"
"94","Mar 12, 2025 16:16:55.306634000 CET","66","66","0xef7a","0x7fab","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","351676","4669","0xcbc4"
"95","Mar 12, 2025 16:16:55.307631000 CET","13546","13546","0x1453","0x322b","6","13532","2.22.34.162","172.29.250.200","32","13480","443","36470","351676","902","505","0xcba4"
"96","Mar 12, 2025 16:16:55.307835000 CET","66","66","0xef7b","0x7faa","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","365156","4831","0xcbc4"
"97","Mar 12, 2025 16:16:55.310067000 CET","10850","10850","0x145d","0x3ca9","6","10836","2.22.34.162","172.29.250.200","32","10784","443","36470","365156","902","505","0xcba4"
"98","Mar 12, 2025 16:16:55.310276000 CET","66","66","0xef7c","0x7fa9","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","375940","4831","0xcbc4"
"99","Mar 12, 2025 16:16:55.320406000 CET","25678","25678","0x1465","0x02b5","6","25664","2.22.34.162","172.29.250.200","32","25612","443","36470","375940","902","505","0xcba4"
"100","Mar 12, 2025 16:16:55.320846000 CET","66","66","0xef7d","0x7fa8","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","401552","4767","0xcbc4"
"101","Mar 12, 2025 16:16:55.324921000 CET","45898","45898","0x1478","0xb3a5","6","45884","2.22.34.162","172.29.250.200","32","45832","443","36470","401552","902","505","0xcba4"
"102","Mar 12, 2025 16:16:55.325324000 CET","66","66","0xef7e","0x7fa7","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","447384","4639","0xcbc4"
"103","Mar 12, 2025 16:16:55.328002000 CET","40506","40506","0x149a","0xc893","6","40492","2.22.34.162","172.29.250.200","32","40440","443","36470","447384","902","505","0xcba4"
"104","Mar 12, 2025 16:16:55.328368000 CET","66","66","0xef7f","0x7fa6","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","487824","4639","0xcbc4"
"105","Mar 12, 2025 16:16:55.330190000 CET","40506","40506","0x14b8","0xc875","6","40492","2.22.34.162","172.29.250.200","32","40440","443","36470","487824","902","505","0xcba4"
"106","Mar 12, 2025 16:16:55.330963000 CET","66","66","0xef80","0x7fa5","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","528264","4639","0xcbc4"
"107","Mar 12, 2025 16:16:55.331779000 CET","10850","10850","0x14d6","0x3c30","6","10836","2.22.34.162","172.29.250.200","32","10784","443","36470","528264","902","505","0xcba4"
"108","Mar 12, 2025 16:16:55.331978000 CET","66","66","0xef81","0x7fa4","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","539048","4831","0xcbc4"
"109","Mar 12, 2025 16:16:55.339487000 CET","64770","64770","0x14de","0x6987","6","64756","2.22.34.162","172.29.250.200","32","64704","443","36470","539048","902","505","0xc885"
"110","Mar 12, 2025 16:16:55.340037000 CET","41854","41854","0x150e","0xc2db","6","41840","2.22.34.162","172.29.250.200","32","41788","443","36470","603752","902","505","0xcba4"
"111","Mar 12, 2025 16:16:55.340077000 CET","66","66","0xef82","0x7fa3","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","603752","4831","0xcbc4"
"112","Mar 12, 2025 16:16:55.340233000 CET","66","66","0xef83","0x7fa2","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","645540","5484","0xcbc4"
"113","Mar 12, 2025 16:16:55.346165000 CET","64770","64770","0x152d","0x6938","6","64756","2.22.34.162","172.29.250.200","32","64704","443","36470","645540","902","505","0xc885"
"114","Mar 12, 2025 16:16:55.346620000 CET","66","66","0xef84","0x7fa1","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","710244","6495","0xcbc4"
"115","Mar 12, 2025 16:16:55.348076000 CET","56682","56682","0x155d","0x88a0","6","56668","2.22.34.162","172.29.250.200","32","56616","443","36470","710244","902","505","0xcba4"
"116","Mar 12, 2025 16:16:55.348778000 CET","66","66","0xef85","0x7fa0","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","766860","7380","0xcbc4"
"117","Mar 12, 2025 16:16:55.353953000 CET","64770","64770","0x1587","0x68de","6","64756","2.22.34.162","172.29.250.200","32","64704","443","36470","766860","902","505","0xc885"
"118","Mar 12, 2025 16:16:55.354385000 CET","66","66","0xef86","0x7f9f","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","831564","7413","0xcbc4"
"119","Mar 12, 2025 16:16:55.354503000 CET","8154","8154","0x15b7","0x45d7","6","8140","2.22.34.162","172.29.250.200","32","8088","443","36470","831564","902","505","0xcba4"
"120","Mar 12, 2025 16:16:55.354672000 CET","66","66","0xef87","0x7f9e","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","839652","7350","0xcbc4"
"121","Mar 12, 2025 16:16:55.356675000 CET","20286","20286","0x15bd","0x166d","6","20272","2.22.34.162","172.29.250.200","32","20220","443","36470","839652","902","505","0xcba4"
"122","Mar 12, 2025 16:16:55.356901000 CET","66","66","0xef88","0x7f9d","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","859872","7635","0xcbc4"
"123","Mar 12, 2025 16:16:55.357108000 CET","16242","16242","0x15cc","0x262a","6","16228","2.22.34.162","172.29.250.200","32","16176","443","36470","859872","902","505","0xcba4"
"124","Mar 12, 2025 16:16:55.357291000 CET","66","66","0xef89","0x7f9c","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","876048","7635","0xcbc4"
"125","Mar 12, 2025 16:16:55.358373000 CET","29722","29722","0x15d8","0xf175","6","29708","2.22.34.162","172.29.250.200","32","29656","443","36470","876048","902","505","0xcba4"
"126","Mar 12, 2025 16:16:55.358539000 CET","66","66","0xef8a","0x7f9b","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","905704","7635","0xcbc4"
"127","Mar 12, 2025 16:16:55.361783000 CET","53986","53986","0x15ee","0x9297","6","53972","2.22.34.162","172.29.250.200","32","53920","443","36470","905704","902","505","0xcba4"
"128","Mar 12, 2025 16:16:55.362126000 CET","66","66","0xef8b","0x7f9a","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","959624","7507","0xcbc4"
"129","Mar 12, 2025 16:16:55.362365000 CET","35114","35114","0x1616","0xdc27","6","35100","2.22.34.162","172.29.250.200","32","35048","443","36470","959624","902","505","0xcba4"
"130","Mar 12, 2025 16:16:55.363111000 CET","66","66","0xef8c","0x7f99","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","994672","7507","0xcbc4"
"131","Mar 12, 2025 16:16:55.365368000 CET","9502","9502","0x1630","0x401a","6","9488","2.22.34.162","172.29.250.200","32","9436","443","36470","994672","902","505","0xcba4"
"132","Mar 12, 2025 16:16:55.365573000 CET","66","66","0xef8d","0x7f98","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1004108","7699","0xcbc4"
"133","Mar 12, 2025 16:16:55.367056000 CET","20286","20286","0x1637","0x15f3","6","20272","2.22.34.162","172.29.250.200","32","20220","443","36470","1004108","902","505","0xcba4"
"134","Mar 12, 2025 16:16:55.367265000 CET","66","66","0xef8e","0x7f97","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1024328","7699","0xcbc4"
"135","Mar 12, 2025 16:16:55.367495000 CET","9502","9502","0x1646","0x4004","6","9488","2.22.34.162","172.29.250.200","32","9436","443","36470","1024328","902","505","0xcba4"
"136","Mar 12, 2025 16:16:55.367585000 CET","66","66","0xef8f","0x7f96","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1033764","7846","0xcbc4"
"137","Mar 12, 2025 16:16:55.371478000 CET","63422","63422","0x164d","0x6d5c","6","63408","2.22.34.162","172.29.250.200","32","63356","443","36470","1033764","902","505","0xc341"
"138","Mar 12, 2025 16:16:55.371843000 CET","66","66","0xef90","0x7f95","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1097120","8836","0xcbc4"
"139","Mar 12, 2025 16:16:55.372233000 CET","8154","8154","0x167c","0x4512","6","8140","2.22.34.162","172.29.250.200","32","8088","443","36470","1097120","902","505","0xcba4"
"140","Mar 12, 2025 16:16:55.372334000 CET","66","66","0xef91","0x7f94","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1105208","8962","0xcbc4"
"141","Mar 12, 2025 16:16:55.373225000 CET","24330","24330","0x1682","0x05dc","6","24316","2.22.34.162","172.29.250.200","32","24264","443","36470","1105208","902","505","0xcba4"
"142","Mar 12, 2025 16:16:55.373387000 CET","66","66","0xef92","0x7f93","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1129472","9341","0xcbc4"
"143","Mar 12, 2025 16:16:55.373635000 CET","4110","4110","0x1694","0x54c6","6","4096","2.22.34.162","172.29.250.200","32","4044","443","36470","1129472","902","505","0xcba4"
"144","Mar 12, 2025 16:16:55.373745000 CET","66","66","0xef93","0x7f92","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1133516","9405","0xcbc4"
"145","Mar 12, 2025 16:16:55.376187000 CET","45898","45898","0x1697","0xb186","6","45884","2.22.34.162","172.29.250.200","32","45832","443","36470","1133516","902","505","0xcba4"
"146","Mar 12, 2025 16:16:55.376394000 CET","66","66","0xef94","0x7f91","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1179348","10121","0xcbc4"
"147","Mar 12, 2025 16:16:55.381371000 CET","59378","59378","0x16b9","0x7cbc","6","59364","2.22.34.162","172.29.250.200","32","59312","443","36470","1179348","902","505","0xcba4"
"148","Mar 12, 2025 16:16:55.383253000 CET","66","66","0xef95","0x7f90","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1238660","11047","0xcbc4"
"149","Mar 12, 2025 16:16:55.383439000 CET","36462","36462","0x16e5","0xd614","6","36448","2.22.34.162","172.29.250.200","32","36396","443","36470","1238660","902","505","0xcba4"
"150","Mar 12, 2025 16:16:55.383647000 CET","66","66","0xef96","0x7f8f","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1275056","11616","0xcbc4"
"151","Mar 12, 2025 16:16:55.390537000 CET","13546","13546","0x1700","0x2f7e","6","13532","2.22.34.162","172.29.250.200","32","13480","443","36470","1275056","902","505","0xcba4"
"152","Mar 12, 2025 16:16:55.390720000 CET","178","178","0x170a","0x63ac","6","164","2.22.34.162","172.29.250.200","32","112","443","36470","1288536","902","505","0x6bcd"
"153","Mar 12, 2025 16:16:55.390771000 CET","104","104","0x170b","0x63f5","6","90","2.22.34.162","172.29.250.200","32","38","443","36470","1288648","902","505","0xc7c2"
"154","Mar 12, 2025 16:16:55.390816000 CET","16242","16242","0x170c","0x24ea","6","16228","2.22.34.162","172.29.250.200","32","16176","443","36470","1288686","902","505","0xcba4"
"155","Mar 12, 2025 16:16:55.390904000 CET","303","303","0x1718","0x6321","6","289","2.22.34.162","172.29.250.200","32","237","443","36470","1304862","902","505","0x4b2a"
"156","Mar 12, 2025 16:16:55.390950000 CET","2762","2762","0x1719","0x5985","6","2748","2.22.34.162","172.29.250.200","32","2696","443","36470","1305099","902","505","0xcba4"
"157","Mar 12, 2025 16:16:55.391048000 CET","66","66","0xef97","0x7f8e","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1288536","11827","0xcbc4"
