frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"21","Mar 12, 2025 16:14:52.639180000 CET","66","66","0x3ba7","0x52de","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","1","1","502","0xac65"
"22","Mar 12, 2025 16:14:52.639537000 CET","161","161","0xfff5","0x1533","6","147","172.29.250.200","182.61.200.24","20","107","44892","443","611","5250","501","0x25c2"
"23","Mar 12, 2025 16:14:52.639980000 CET","456","456","0x3ba8","0x5157","6","442","172.29.250.200","140.82.121.6","32","390","37038","443","1","1","502","0xadeb"
"24","Mar 12, 2025 16:14:52.662496000 CET","54","54","0x0008","0x198c","6","40","182.61.200.24","172.29.250.200","20","0","443","44892","5250","718","65535","0xa4d3"
"25","Mar 12, 2025 16:14:52.673786000 CET","66","66","0x0001","0x9284","6","52","140.82.121.6","172.29.250.200","32","0","443","37038","1","391","10239","0x4918"
"26","Mar 12, 2025 16:14:52.688996000 CET","1414","1414","0x0002","0x8d3f","6","1400","140.82.121.6","172.29.250.200","32","1348","443","37038","1","391","10240","0x85c4"
"27","Mar 12, 2025 16:14:52.689308000 CET","66","66","0x3ba9","0x52dc","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","391","1349","501","0xac65"
"28","Mar 12, 2025 16:14:52.693258000 CET","2207","2207","0x0003","0x8a25","6","2193","140.82.121.6","172.29.250.200","32","2141","443","37038","1349","391","10240","0xb4c2"
"29","Mar 12, 2025 16:14:52.693411000 CET","66","66","0x3baa","0x52db","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","391","3490","499","0xac65"
"30","Mar 12, 2025 16:14:52.702762000 CET","130","130","0x3bab","0x529a","6","116","172.29.250.200","140.82.121.6","32","64","37038","443","391","3490","501","0xaca5"
"31","Mar 12, 2025 16:14:52.703057000 CET","384","384","0x3bac","0x519b","6","370","172.29.250.200","140.82.121.6","32","318","37038","443","455","3490","501","0xada3"
"32","Mar 12, 2025 16:14:52.724526000 CET","89","89","0x2024","0xb2c5","6","75","172.29.250.200","20.189.172.32","32","23","38614","443","1","1","501","0x6801"
"33","Mar 12, 2025 16:14:52.755713000 CET","66","66","0x0005","0x9280","6","52","140.82.121.6","172.29.250.200","32","0","443","37038","3490","455","10239","0x3ab2"
"34","Mar 12, 2025 16:14:52.761843000 CET","54","54","0x000e","0xd7fe","6","40","20.189.172.32","172.29.250.200","20","0","443","38614","1","1","0","0xb78b"
"35","Mar 12, 2025 16:14:52.761843000 CET","66","66","0x0006","0x927f","6","52","140.82.121.6","172.29.250.200","32","0","443","37038","3490","773","10239","0x3970"
"36","Mar 12, 2025 16:14:52.776976000 CET","224","224","0x0007","0x91e0","6","210","140.82.121.6","172.29.250.200","32","158","443","37038","3490","773","10239","0xf9ee"
"37","Mar 12, 2025 16:14:52.777417000 CET","130","130","0x0008","0x923d","6","116","140.82.121.6","172.29.250.200","32","64","443","37038","3648","773","10240","0x59b6"
"38","Mar 12, 2025 16:14:52.777606000 CET","66","66","0x3bad","0x52d8","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","773","3712","501","0xac65"
"39","Mar 12, 2025 16:14:52.778644000 CET","97","97","0x3bae","0x52b8","6","83","172.29.250.200","140.82.121.6","32","31","37038","443","773","3712","501","0xac84"
"40","Mar 12, 2025 16:14:52.796921000 CET","74","74","0xd012","0xe5e5","6","60","20.189.172.32","172.29.250.200","40","0","443","46890","0","1","65535","0x9726"
"41","Mar 12, 2025 16:14:52.797277000 CET","66","66","0x3791","0x9b6f","6","52","172.29.250.200","20.189.172.32","32","0","46890","443","1","1","502","0x67ea"
"42","Mar 12, 2025 16:14:52.797796000 CET","560","560","0x3792","0x9980","6","546","172.29.250.200","20.189.172.32","32","494","46890","443","1","1","502","0x69d8"
"43","Mar 12, 2025 16:14:52.812668000 CET","66","66","0x0009","0x927c","6","52","140.82.121.6","172.29.250.200","32","0","443","37038","3712","804","10239","0x37ee"
"44","Mar 12, 2025 16:14:52.827276000 CET","66","66","0x0001","0xd6ff","6","52","20.189.172.32","172.29.250.200","32","0","443","46890","1","495","40958","0x22cd"
"45","Mar 12, 2025 16:14:53.020091000 CET","165","165","0x0002","0xd69b","6","151","20.189.172.32","172.29.250.200","32","99","443","46890","1","495","40960","0xb32a"
"46","Mar 12, 2025 16:14:53.020688000 CET","66","66","0x3793","0x9b6d","6","52","172.29.250.200","20.189.172.32","32","0","46890","443","495","100","502","0x67ea"
"47","Mar 12, 2025 16:14:53.022423000 CET","631","631","0x3794","0x9937","6","617","172.29.250.200","20.189.172.32","32","565","46890","443","495","100","502","0x6a1f"
"48","Mar 12, 2025 16:14:53.032140000 CET","1414","1414","0x000a","0x8d37","6","1400","140.82.121.6","172.29.250.200","32","1348","443","37038","3712","804","10240","0x1706"
"49","Mar 12, 2025 16:14:53.032240000 CET","478","478","0x000b","0x90de","6","464","140.82.121.6","172.29.250.200","32","412","443","37038","5060","804","10240","0xcb75"
"50","Mar 12, 2025 16:14:53.032359000 CET","66","66","0x3baf","0x52d6","6","52","172.29.250.200","140.82.121.6","32","0","37038","443","804","5472","501","0xac65"
"51","Mar 12, 2025 16:14:53.053683000 CET","66","66","0x0003","0xd6fd","6","52","20.189.172.32","172.29.250.200","32","0","443","46890","100","1060","40957","0x1e8a"
"52","Mar 12, 2025 16:14:53.066858000 CET","1262","1262","0x0009","0x14d3","6","1248","182.61.200.24","172.29.250.200","20","1208","443","44892","5250","718","65535","0x78fe"
"53","Mar 12, 2025 16:14:53.067034000 CET","21814","21814","0x000a","0xc489","6","21800","182.61.200.24","172.29.250.200","20","21760","443","44892","6458","718","65535","0x2543"
"54","Mar 12, 2025 16:14:53.067465000 CET","54","54","0xfff6","0x159d","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","28218","376","0x2557"
"55","Mar 12, 2025 16:14:53.071592000 CET","6854","6854","0x001a","0xfee9","6","6840","182.61.200.24","172.29.250.200","20","6800","443","44892","28218","718","65535","0x2543"
"56","Mar 12, 2025 16:14:53.072147000 CET","722","722","0x001f","0x16d9","6","708","182.61.200.24","172.29.250.200","20","668","443","44892","35018","718","65535","0xedcf"
"57","Mar 12, 2025 16:14:53.072215000 CET","54","54","0xfff7","0x159c","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","35018","479","0x2557"
"58","Mar 12, 2025 16:14:53.101623000 CET","74","74","0x23a1","0x6adc","6","60","172.29.250.200","140.82.121.6","40","0","37044","443","0","0","64240","0xac6d"
"59","Mar 12, 2025 16:14:53.123781000 CET","54","54","0xfff8","0x159b","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","35686","501","0x2557"
"60","Mar 12, 2025 16:14:53.157023000 CET","74","74","0x0000","0xa27d","6","60","140.82.121.6","172.29.250.200","40","0","443","37044","0","1","65535","0x367d"
"61","Mar 12, 2025 16:14:53.157318000 CET","66","66","0x23a2","0x6ae3","6","52","172.29.250.200","140.82.121.6","32","0","37044","443","1","1","502","0xac65"
"62","Mar 12, 2025 16:14:53.157805000 CET","456","456","0x23a3","0x695c","6","442","172.29.250.200","140.82.121.6","32","390","37044","443","1","1","502","0xadeb"
"63","Mar 12, 2025 16:14:53.186974000 CET","66","66","0x0001","0x9284","6","52","140.82.121.6","172.29.250.200","32","0","443","37044","1","391","10239","0x3b2b"
"64","Mar 12, 2025 16:14:53.197279000 CET","1414","1414","0x0002","0x8d3f","6","1400","140.82.121.6","172.29.250.200","32","1348","443","37044","1","391","10240","0xd3f2"
"65","Mar 12, 2025 16:14:53.197453000 CET","66","66","0x23a4","0x6ae1","6","52","172.29.250.200","140.82.121.6","32","0","37044","443","391","1349","501","0xac65"
"66","Mar 12, 2025 16:14:53.205181000 CET","2208","2208","0x0003","0x8a24","6","2194","140.82.121.6","172.29.250.200","32","2142","443","37044","1349","391","10240","0xb4c3"
"67","Mar 12, 2025 16:14:53.205395000 CET","66","66","0x23a5","0x6ae0","6","52","172.29.250.200","140.82.121.6","32","0","37044","443","391","3491","499","0xac65"
"68","Mar 12, 2025 16:14:53.208669000 CET","130","130","0x23a6","0x6a9f","6","116","172.29.250.200","140.82.121.6","32","64","37044","443","391","3491","501","0xaca5"
"69","Mar 12, 2025 16:14:53.208786000 CET","333","333","0x23a7","0x69d3","6","319","172.29.250.200","140.82.121.6","32","267","37044","443","455","3491","501","0xad70"
"70","Mar 12, 2025 16:14:53.222651000 CET","1414","1414","0x0020","0x1424","6","1400","182.61.200.24","172.29.250.200","20","1360","443","44892","35686","718","65535","0xb990"
"71","Mar 12, 2025 16:14:53.223014000 CET","54","54","0xfff9","0x159a","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","37046","501","0x2557"
"72","Mar 12, 2025 16:14:53.225321000 CET","4134","4134","0x0021","0x0983","6","4120","182.61.200.24","172.29.250.200","20","4080","443","44892","37046","718","65535","0x2543"
"73","Mar 12, 2025 16:14:53.225531000 CET","54","54","0xfffa","0x1599","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","41126","479","0x2557"
"74","Mar 12, 2025 16:14:53.232364000 CET","66","66","0x0005","0x9280","6","52","140.82.121.6","172.29.250.200","32","0","443","37044","3491","455","10239","0x2cef"
"75","Mar 12, 2025 16:14:53.232365000 CET","1414","1414","0x0004","0xd1b8","6","1400","20.189.172.32","172.29.250.200","32","1348","443","46890","100","1060","40960","0x84e4"
"76","Mar 12, 2025 16:14:53.232469000 CET","66","66","0x0006","0x927f","6","52","140.82.121.6","172.29.250.200","32","0","443","37044","3491","722","10239","0x2be3"
"77","Mar 12, 2025 16:14:53.238957000 CET","2762","2762","0x0005","0xcc73","6","2748","20.189.172.32","172.29.250.200","32","2696","443","46890","1448","1060","40960","0x67ca"
"78","Mar 12, 2025 16:14:53.239058000 CET","427","427","0x0007","0xd590","6","413","20.189.172.32","172.29.250.200","32","361","443","46890","4144","1060","40960","0x4fea"
"79","Mar 12, 2025 16:14:53.239185000 CET","66","66","0x3795","0x9b6b","6","52","172.29.250.200","20.189.172.32","32","0","46890","443","1060","4505","501","0x67ea"
"80","Mar 12, 2025 16:14:53.240891000 CET","364","364","0x3796","0x9a40","6","350","172.29.250.200","20.189.172.32","32","298","46890","443","1060","4505","501","0x6914"
"81","Mar 12, 2025 16:14:53.248214000 CET","224","224","0x0007","0x91e0","6","210","140.82.121.6","172.29.250.200","32","158","443","37044","3491","722","10239","0x9111"
"82","Mar 12, 2025 16:14:53.248326000 CET","130","130","0x0008","0x923d","6","116","140.82.121.6","172.29.250.200","32","64","443","37044","3649","722","10240","0xcfb3"
"83","Mar 12, 2025 16:14:53.248443000 CET","66","66","0x23a8","0x6add","6","52","172.29.250.200","140.82.121.6","32","0","37044","443","722","3713","501","0xac65"
"84","Mar 12, 2025 16:14:53.249216000 CET","97","97","0x23a9","0x6abd","6","83","172.29.250.200","140.82.121.6","32","31","37044","443","722","3713","501","0xac84"
"85","Mar 12, 2025 16:14:53.262570000 CET","66","66","0x0008","0xd6f8","6","52","20.189.172.32","172.29.250.200","32","0","443","46890","4505","1358","40958","0x0a90"
"86","Mar 12, 2025 16:14:53.276401000 CET","66","66","0x0009","0x927c","6","52","140.82.121.6","172.29.250.200","32","0","443","37044","3713","753","10239","0x2a99"
"87","Mar 12, 2025 16:14:53.399969000 CET","1414","1414","0x000a","0x8d37","6","1400","140.82.121.6","172.29.250.200","32","1348","443","37044","3713","753","10240","0x47d0"
"88","Mar 12, 2025 16:14:53.403032000 CET","540","540","0x000b","0x90a0","6","526","140.82.121.6","172.29.250.200","32","474","443","37044","5061","753","10240","0x5685"
"89","Mar 12, 2025 16:14:53.403220000 CET","66","66","0x23aa","0x6adb","6","52","172.29.250.200","140.82.121.6","32","0","37044","443","753","5535","501","0xac65"
"90","Mar 12, 2025 16:14:53.411415000 CET","1414","1414","0x0024","0x1420","6","1400","182.61.200.24","172.29.250.200","20","1360","443","44892","41126","718","65535","0xb0f4"
"91","Mar 12, 2025 16:14:53.411639000 CET","54","54","0xfffb","0x1598","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","42486","501","0x2557"
"92","Mar 12, 2025 16:14:53.416131000 CET","74","74","0xbaef","0x84e9","6","60","172.29.250.200","169.254.169.254","40","0","43360","80","0","0","64240","0xfb11"
"93","Mar 12, 2025 16:14:53.417854000 CET","20454","20454","0x0025","0xc9be","6","20440","182.61.200.24","172.29.250.200","20","20400","443","44892","42486","718","65535","0x2543"
"94","Mar 12, 2025 16:14:53.418325000 CET","54","54","0xfffc","0x1597","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","62886","383","0x2557"
"95","Mar 12, 2025 16:14:53.423417000 CET","9574","9574","0x0034","0xf42f","6","9560","182.61.200.24","172.29.250.200","20","9520","443","44892","62886","718","65535","0x2543"
"96","Mar 12, 2025 16:14:53.423857000 CET","79","79","0x003b","0x1940","6","65","182.61.200.24","172.29.250.200","20","25","443","44892","72406","718","65535","0xf297"
"97","Mar 12, 2025 16:14:53.423994000 CET","54","54","0xfffd","0x1596","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","72406","447","0x2557"
"98","Mar 12, 2025 16:14:53.424080000 CET","54","54","0xfffe","0x1595","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","718","72431","447","0x2557"
"99","Mar 12, 2025 16:14:53.424335000 CET","85","85","0xffff","0x1575","6","71","172.29.250.200","182.61.200.24","20","31","44892","443","718","72431","501","0x2576"
"100","Mar 12, 2025 16:14:53.424482000 CET","54","54","0x0000","0x1594","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","749","72431","501","0x2557"
"101","Mar 12, 2025 16:14:53.437014000 CET","169","169","0x0009","0xd690","6","155","20.189.172.32","172.29.250.200","32","103","443","46890","4505","1358","40960","0x624e"
"102","Mar 12, 2025 16:14:53.444241000 CET","442","442","0x000a","0xd57e","6","428","20.189.172.32","172.29.250.200","32","376","443","46890","4608","1358","40960","0x922f"
"103","Mar 12, 2025 16:14:53.444540000 CET","66","66","0x3797","0x9b69","6","52","172.29.250.200","20.189.172.32","32","0","46890","443","1358","4984","501","0x67ea"
"104","Mar 12, 2025 16:14:53.445035000 CET","90","90","0x3798","0x9b50","6","76","172.29.250.200","20.189.172.32","32","24","46890","443","1358","4984","501","0x6802"
"105","Mar 12, 2025 16:14:53.445160000 CET","66","66","0x3799","0x9b67","6","52","172.29.250.200","20.189.172.32","32","0","46890","443","1382","4984","501","0x67ea"
"106","Mar 12, 2025 16:14:53.453161000 CET","54","54","0x003c","0x1958","6","40","182.61.200.24","172.29.250.200","20","0","443","44892","72431","749","65535","0x9e46"
"107","Mar 12, 2025 16:14:53.472953000 CET","66","66","0x000b","0xd6f5","6","52","20.189.172.32","172.29.250.200","32","0","443","46890","4984","1358","40960","0x0724"
"108","Mar 12, 2025 16:14:53.473298000 CET","66","66","0x000c","0xd6f4","6","52","20.189.172.32","172.29.250.200","32","0","443","46890","4985","1359","40960","0x0723"
"109","Mar 12, 2025 16:14:53.473374000 CET","66","66","0x379a","0x9b66","6","52","172.29.250.200","20.189.172.32","32","0","46890","443","1383","4985","501","0x67ea"
"110","Mar 12, 2025 16:14:53.772499000 CET","66","66","0x379b","0x9b65","6","52","172.29.250.200","20.189.172.32","32","0","46890","443","1382","4985","501","0x67ea"
"111","Mar 12, 2025 16:14:53.802565000 CET","66","66","0x000d","0xd6f3","6","52","20.189.172.32","172.29.250.200","32","0","443","46890","4985","1359","40960","0x05f7"
"112","Mar 12, 2025 16:14:53.802565000 CET","85","85","0x003d","0x1938","6","71","182.61.200.24","172.29.250.200","20","31","443","44892","72431","749","65535","0xb537"
"113","Mar 12, 2025 16:14:53.802857000 CET","54","54","0x0000","0x1594","6","40","172.29.250.200","182.61.200.24","20","0","44892","443","749","0","0","0xbb4f"
"114","Mar 12, 2025 16:14:54.402804000 CET","89","89","0x379c","0x9b4d","6","75","172.29.250.200","20.189.172.32","32","23","46890","443","1359","4985","501","0x6801"
"115","Mar 12, 2025 16:14:54.488464000 CET","74","74","0xbaf0","0x84e8","6","60","172.29.250.200","169.254.169.254","40","0","43360","80","0","0","64240","0xfb11"
"116","Mar 12, 2025 16:14:54.891838000 CET","89","89","0x5d0a","0x75df","6","75","172.29.250.200","20.189.172.32","32","23","38624","443","1","1","501","0x6801"
"117","Mar 12, 2025 16:14:54.918976000 CET","54","54","0x000e","0xd7fe","6","40","20.189.172.32","172.29.250.200","20","0","443","38624","1","1","0","0xac51"
"118","Mar 12, 2025 16:14:55.515289000 CET","74","74","0xc0b3","0x75dc","6","60","172.29.250.200","20.42.73.28","40","0","38092","443","0","0","64240","0x045b"
"119","Mar 12, 2025 16:14:55.659418000 CET","74","74","0x95fc","0x7b93","6","60","20.42.73.28","172.29.250.200","40","0","443","38092","0","1","65535","0x1a0d"
"120","Mar 12, 2025 16:14:55.659764000 CET","66","66","0xc0b4","0x75e3","6","52","172.29.250.200","20.42.73.28","32","0","38092","443","1","1","502","0x0453"
"121","Mar 12, 2025 16:14:55.661714000 CET","551","551","0xc0b5","0x73fd","6","537","172.29.250.200","20.42.73.28","32","485","38092","443","1","1","502","0x0638"
"122","Mar 12, 2025 16:14:55.683510000 CET","89","89","0x379d","0x9b4c","6","75","172.29.250.200","20.189.172.32","32","23","46890","443","1359","4985","501","0x6801"
"123","Mar 12, 2025 16:14:55.697773000 CET","66","66","0x0001","0x3a97","6","52","20.42.73.28","172.29.250.200","32","0","443","38092","1","486","40958","0xa5ff"
"124","Mar 12, 2025 16:14:55.801012000 CET","165","165","0x0002","0x3a33","6","151","20.42.73.28","172.29.250.200","32","99","443","38092","1","486","40960","0xa16d"
"125","Mar 12, 2025 16:14:55.801638000 CET","66","66","0xc0b6","0x75e1","6","52","172.29.250.200","20.42.73.28","32","0","38092","443","486","100","502","0x0453"
"126","Mar 12, 2025 16:14:55.803149000 CET","622","622","0xc0b7","0x73b4","6","608","172.29.250.200","20.42.73.28","32","556","38092","443","486","100","502","0x067f"
"127","Mar 12, 2025 16:14:55.846246000 CET","66","66","0x0003","0x3a95","6","52","20.42.73.28","172.29.250.200","32","0","443","38092","100","1042","40957","0xa25d"
"128","Mar 12, 2025 16:14:55.954491000 CET","2762","2762","0x0004","0x300c","6","2748","20.42.73.28","172.29.250.200","32","2696","443","38092","100","1042","40960","0x0433"
"129","Mar 12, 2025 16:14:55.955416000 CET","1902","1902","0x0006","0x3366","6","1888","20.42.73.28","172.29.250.200","32","1836","443","38092","2796","1042","40960","0x0b7f"
"130","Mar 12, 2025 16:14:55.957171000 CET","66","66","0xc0b8","0x75df","6","52","172.29.250.200","20.42.73.28","32","0","38092","443","1042","4632","501","0x0453"
"131","Mar 12, 2025 16:14:55.959407000 CET","2393","2393","0xc0b9","0x6cc7","6","2379","172.29.250.200","20.42.73.28","32","2327","38092","443","1042","4632","501","0x0d6a"
"132","Mar 12, 2025 16:14:55.965577000 CET","74","74","0xfb31","0xd7c6","6","60","172.29.250.200","20.189.172.32","40","0","46892","443","0","0","64240","0x67f2"
"133","Mar 12, 2025 16:14:55.989735000 CET","66","66","0x0008","0x3a90","6","52","20.42.73.28","172.29.250.200","32","0","443","38092","4632","2206","40955","0x8b01"
"134","Mar 12, 2025 16:14:55.989938000 CET","66","66","0x0009","0x3a8f","6","52","20.42.73.28","172.29.250.200","32","0","443","38092","4632","3369","40950","0x867b"
"135","Mar 12, 2025 16:14:56.088512000 CET","169","169","0x000a","0x3a27","6","155","20.42.73.28","172.29.250.200","32","103","443","38092","4632","3369","40955","0x21b5"
"136","Mar 12, 2025 16:14:56.097450000 CET","532","532","0x000b","0x38bb","6","518","20.42.73.28","172.29.250.200","32","466","443","38092","4735","3369","40960","0xfc9a"
"137","Mar 12, 2025 16:14:56.097719000 CET","66","66","0xc0bb","0x75dc","6","52","172.29.250.200","20.42.73.28","32","0","38092","443","3369","5201","501","0x0453"
"138","Mar 12, 2025 16:14:56.098380000 CET","90","90","0xc0bc","0x75c3","6","76","172.29.250.200","20.42.73.28","32","24","38092","443","3369","5201","501","0x046b"
"139","Mar 12, 2025 16:14:56.098500000 CET","66","66","0xc0bd","0x75da","6","52","172.29.250.200","20.42.73.28","32","0","38092","443","3393","5201","501","0x0453"
"140","Mar 12, 2025 16:14:56.117625000 CET","66","66","0x000c","0x3a8c","6","52","20.42.73.28","172.29.250.200","32","0","443","38092","5201","3369","40960","0x8339"
"141","Mar 12, 2025 16:14:56.117779000 CET","66","66","0xc0be","0x75d9","6","52","172.29.250.200","20.42.73.28","32","0","38092","443","3394","5202","501","0x0453"
"142","Mar 12, 2025 16:14:56.121169000 CET","66","66","0x000d","0x3a8b","6","52","20.42.73.28","172.29.250.200","32","0","443","38092","5202","3393","40959","0x831e"
"143","Mar 12, 2025 16:14:56.126575000 CET","66","66","0x000e","0x3a8a","6","52","20.42.73.28","172.29.250.200","32","0","443","38092","5202","3394","40959","0x8316"
"144","Mar 12, 2025 16:14:56.167682000 CET","74","74","0x8e1f","0x26d9","6","60","20.189.172.32","172.29.250.200","40","0","443","46892","0","1","65535","0x9363"
"145","Mar 12, 2025 16:14:56.167977000 CET","66","66","0xfb32","0xd7cd","6","52","172.29.250.200","20.189.172.32","32","0","46892","443","1","1","502","0x67ea"
"146","Mar 12, 2025 16:14:56.168501000 CET","560","560","0xfb33","0xd5de","6","546","172.29.250.200","20.189.172.32","32","494","46892","443","1","1","502","0x69d8"
"147","Mar 12, 2025 16:14:56.194459000 CET","66","66","0x0001","0xd6ff","6","52","20.189.172.32","172.29.250.200","32","0","443","46892","1","495","40958","0x1f15"
"148","Mar 12, 2025 16:14:56.388069000 CET","165","165","0x0002","0xd69b","6","151","20.189.172.32","172.29.250.200","32","99","443","46892","1","495","40960","0x0a53"
"149","Mar 12, 2025 16:14:56.388395000 CET","66","66","0xfb34","0xd7cb","6","52","172.29.250.200","20.189.172.32","32","0","46892","443","495","100","502","0x67ea"
"150","Mar 12, 2025 16:14:56.393605000 CET","631","631","0xfb35","0xd595","6","617","172.29.250.200","20.189.172.32","32","565","46892","443","495","100","502","0x6a1f"
"151","Mar 12, 2025 16:14:56.426159000 CET","66","66","0x0003","0xd6fd","6","52","20.189.172.32","172.29.250.200","32","0","443","46892","100","1060","40957","0x1acb"
"152","Mar 12, 2025 16:14:56.602524000 CET","1414","1414","0x0004","0xd1b8","6","1400","20.189.172.32","172.29.250.200","32","1348","443","46892","100","1060","40960","0xb7ff"
"153","Mar 12, 2025 16:14:56.603687000 CET","2762","2762","0x0005","0xcc73","6","2748","20.189.172.32","172.29.250.200","32","2696","443","46892","1448","1060","40960","0x67ca"
"154","Mar 12, 2025 16:14:56.603767000 CET","427","427","0x0007","0xd590","6","413","20.189.172.32","172.29.250.200","32","361","443","46892","4144","1060","40960","0xc88e"
"155","Mar 12, 2025 16:14:56.604640000 CET","66","66","0xfb36","0xd7c9","6","52","172.29.250.200","20.189.172.32","32","0","46892","443","1060","4505","501","0x67ea"
"156","Mar 12, 2025 16:14:56.606823000 CET","805","805","0xfb37","0xd4e5","6","791","172.29.250.200","20.189.172.32","32","739","46892","443","1060","4505","501","0x6acd"
"157","Mar 12, 2025 16:14:56.633018000 CET","66","66","0x0008","0xd6f8","6","52","20.189.172.32","172.29.250.200","32","0","443","46892","4505","1799","40957","0x0520"
